,False,True
2020-12-08,28,0
2020-12-09,49,0
2020-12-10,91,0
2020-12-11,147,0
2020-12-12,182,0
2020-12-13,189,0
2020-12-14,245,0
2020-12-15,448,0
2020-12-16,924,7
2020-12-17,1323,7
2020-12-18,1876,14
2020-12-19,2744,14
2020-12-20,3591,21
2020-12-21,4585,35
2020-12-22,5397,35
2020-12-23,6573,49
2020-12-24,6804,49
2020-12-25,6804,49
2020-12-26,6804,49
2020-12-27,6818,49
2020-12-28,6839,49
2020-12-29,7441,56
2020-12-30,9450,77
2020-12-31,12698,105
2021-01-01,14336,112
2021-01-02,16114,133
2021-01-03,16436,133
2021-01-04,16632,133
2021-01-05,17500,133
2021-01-06,19712,147
2021-01-07,31059,210
2021-01-08,46760,329
2021-01-09,59080,406
2021-01-10,64323,455
2021-01-11,68215,483
2021-01-12,74501,518
2021-01-13,93380,637
2021-01-14,113589,805
2021-01-15,135240,959
2021-01-16,152418,1085
2021-01-17,162106,1162
2021-01-18,167062,1204
2021-01-19,199584,1414
2021-01-20,232848,1645
2021-01-21,253617,1806
2021-01-22,281582,2009
2021-01-23,304528,2191
2021-01-24,313530,2261
2021-01-25,316071,2282
2021-01-26,318822,2303
2021-01-27,323932,2338
2021-01-28,348124,2506
2021-01-29,401394,2856
2021-01-30,438914,3150
2021-01-31,460481,3311
2021-02-01,473557,3388
2021-02-02,482685,3451
2021-02-03,492821,3514
2021-02-04,497945,3563
2021-02-05,499429,3577
2021-02-06,500227,3591
2021-02-07,500598,3591
2021-02-08,500892,3591
2021-02-09,501844,3605
2021-02-10,502978,3619
2021-02-11,504287,3647
2021-02-12,505351,3661
2021-02-13,505904,3668
2021-02-14,506023,3668
2021-02-15,506128,3675
2021-02-16,506408,3675
2021-02-17,507010,3689
2021-02-18,507542,3703
2021-02-19,507794,3710
2021-02-20,507913,3710
2021-02-21,507934,3717
2021-02-22,508004,3717
2021-02-23,508277,3717
2021-02-24,508760,3731
2021-02-25,509257,3738
2021-02-26,509670,3752
2021-02-27,509894,3759
2021-02-28,509971,3759
2021-03-01,509985,3759
2021-03-02,510006,3759
2021-03-03,510069,3759
2021-03-04,510139,3759
2021-03-05,510209,3766
2021-03-06,510237,3766
2021-03-07,510251,3766
2021-03-08,510265,3766
2021-03-09,510377,3766
2021-03-10,510573,3766
2021-03-11,510678,3766
2021-03-12,510783,3766
2021-03-13,510832,3766
2021-03-14,510846,3766
2021-03-15,510916,3766
2021-03-16,511070,3766
2021-03-17,511336,3766
2021-03-18,511511,3773
2021-03-19,511735,3773
2021-03-20,511896,3773
2021-03-21,511938,3773
2021-03-22,511959,3773
2021-03-23,512106,3780
2021-03-24,512288,3780
total,1094135,9898
