,False,True
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,7,0
2020-12-22,14,0
2020-12-23,21,7
2020-12-24,28,14
2020-12-25,28,14
2020-12-26,28,14
2020-12-27,28,14
2020-12-28,28,14
2020-12-29,28,14
2020-12-30,35,14
2020-12-31,42,21
2021-01-01,49,21
2021-01-02,49,21
2021-01-03,49,21
2021-01-04,49,21
2021-01-05,70,28
2021-01-06,91,35
2021-01-07,917,420
2021-01-08,3626,1561
2021-01-09,7364,3010
2021-01-10,8582,3486
2021-01-11,11893,4900
2021-01-12,15351,6307
2021-01-13,19712,8036
2021-01-14,25249,10073
2021-01-15,31710,12509
2021-01-16,36092,14140
2021-01-17,37723,14749
2021-01-18,40572,15799
2021-01-19,43323,16856
2021-01-20,46319,17843
2021-01-21,49672,18935
2021-01-22,54873,20678
2021-01-23,57134,21413
2021-01-24,58107,21721
2021-01-25,58975,21903
2021-01-26,59955,22113
2021-01-27,61068,22351
2021-01-28,62230,22631
2021-01-29,63385,22932
2021-01-30,64015,23072
2021-01-31,64190,23114
2021-02-01,64848,23226
2021-02-02,65569,23366
2021-02-03,66220,23520
2021-02-04,67186,23779
2021-02-05,68292,24066
2021-02-06,68880,24206
2021-02-07,69069,24241
2021-02-08,69769,24381
2021-02-09,70609,24570
2021-02-10,71589,24808
2021-02-11,72534,25032
2021-02-12,73542,25319
2021-02-13,74004,25424
2021-02-14,74102,25438
2021-02-15,74697,25620
2021-02-16,75341,25781
2021-02-17,75838,25907
2021-02-18,76370,26033
2021-02-19,76888,26138
2021-02-20,77119,26180
2021-02-21,77161,26187
2021-02-22,77476,26278
2021-02-23,77903,26376
2021-02-24,78246,26453
2021-02-25,78645,26530
2021-02-26,78911,26565
2021-02-27,79051,26572
2021-02-28,79086,26579
2021-03-01,79219,26600
2021-03-02,79422,26628
2021-03-03,79779,26670
2021-03-04,80136,26719
2021-03-05,80556,26789
2021-03-06,80787,26810
2021-03-07,80822,26810
2021-03-08,81018,26838
2021-03-09,81221,26887
2021-03-10,81459,26936
2021-03-11,81655,26971
2021-03-12,81795,26992
2021-03-13,81963,27006
2021-03-14,82019,27006
2021-03-15,82138,27020
2021-03-16,82306,27055
2021-03-17,82446,27083
2021-03-18,82516,27104
total,128100,42651
