,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,539,0
2020-12-09,2002,7
2020-12-10,3920,14
2020-12-11,5726,21
2020-12-12,7014,28
2020-12-13,8183,28
2020-12-14,10101,42
2020-12-15,31255,105
2020-12-16,66255,238
2020-12-17,97594,378
2020-12-18,117796,469
2020-12-19,142681,560
2020-12-20,164493,630
2020-12-21,177478,686
2020-12-22,201621,777
2020-12-23,218785,840
2020-12-24,222558,861
2020-12-25,222565,861
2020-12-26,222565,861
2020-12-27,222754,861
2020-12-28,223223,861
2020-12-29,231091,903
2020-12-30,250495,980
2020-12-31,264243,1036
2021-01-01,266784,1050
2021-01-02,269129,1057
2021-01-03,270641,1064
2021-01-04,272013,1078
2021-01-05,275051,1085
2021-01-06,282471,1120
2021-01-07,316288,1246
2021-01-08,355621,1414
2021-01-09,388969,1547
2021-01-10,404327,1624
2021-01-11,410760,1645
2021-01-12,429786,1715
2021-01-13,462350,1855
2021-01-14,493430,2009
2021-01-15,534212,2184
2021-01-16,583541,2408
2021-01-17,605255,2499
2021-01-18,612850,2534
2021-01-19,646051,2688
2021-01-20,682486,2835
2021-01-21,700651,2905
2021-01-22,721532,3003
2021-01-23,737415,3073
2021-01-24,741923,3087
2021-01-25,742259,3087
2021-01-26,742609,3094
2021-01-27,743631,3101
2021-01-28,748440,3122
2021-01-29,754656,3157
2021-01-30,759458,3185
2021-01-31,761852,3206
2021-02-01,763035,3213
2021-02-02,763861,3227
2021-02-03,764925,3234
2021-02-04,765779,3248
2021-02-05,766052,3248
2021-02-06,766101,3248
2021-02-07,766136,3248
2021-02-08,766220,3248
2021-02-09,766479,3255
2021-02-10,766801,3255
2021-02-11,767228,3262
2021-02-12,767627,3262
2021-02-13,767872,3262
2021-02-14,767935,3262
2021-02-15,767977,3262
2021-02-16,768159,3269
2021-02-17,768397,3269
2021-02-18,768586,3276
2021-02-19,768733,3276
2021-02-20,768831,3276
2021-02-21,768859,3276
2021-02-22,768894,3276
2021-02-23,769041,3283
2021-02-24,769293,3283
2021-02-25,769538,3283
2021-02-26,769811,3283
2021-02-27,769986,3283
2021-02-28,770028,3283
2021-03-01,770042,3290
2021-03-02,770077,3290
2021-03-03,770210,3290
2021-03-04,770245,3290
2021-03-05,770273,3290
2021-03-06,770294,3290
2021-03-07,770308,3290
2021-03-08,770322,3290
2021-03-09,770581,3290
2021-03-10,770770,3290
2021-03-11,770826,3290
2021-03-12,770882,3290
2021-03-13,770896,3290
2021-03-14,770896,3290
2021-03-15,770903,3290
2021-03-16,770945,3290
2021-03-17,771008,3290
total,1111110,6328
