,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-12,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7
2020-12-13,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7
2020-12-14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14
2020-12-15,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,49
2020-12-16,427,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,119
2020-12-17,763,7,21,0,0,0,0,7,0,0,0,7,0,0,0,0,140,7,175
2020-12-18,959,14,35,0,0,0,0,7,0,0,7,7,0,0,0,0,175,7,231
2020-12-19,1169,21,49,0,0,0,0,21,0,0,7,7,0,0,0,0,217,7,273
2020-12-20,1421,21,56,0,0,0,0,21,0,0,7,7,0,0,0,0,252,7,308
2020-12-21,1687,21,63,0,0,0,0,21,0,0,7,7,0,0,0,0,294,21,364
2020-12-22,1918,28,63,0,0,0,0,28,0,0,7,7,0,0,0,0,336,28,441
2020-12-23,2800,42,126,0,0,0,0,35,0,0,14,14,0,0,0,7,441,49,616
2020-12-24,3353,42,182,0,0,0,0,35,0,0,14,21,0,0,0,7,567,49,763
2020-12-25,3360,49,189,0,0,0,0,35,0,0,14,21,0,0,0,7,567,49,763
2020-12-26,3381,49,189,0,0,0,0,35,0,0,14,21,0,0,0,7,567,49,770
2020-12-27,3381,49,189,0,0,0,0,35,0,0,14,21,0,0,0,7,567,49,770
2020-12-28,3388,49,189,0,0,0,0,35,0,0,14,21,0,0,0,7,567,49,770
2020-12-29,4872,63,245,0,0,0,0,49,0,0,14,28,14,0,0,14,861,49,1148
2020-12-30,12033,140,462,21,0,7,7,91,21,7,42,70,35,14,14,56,2492,140,3269
2020-12-31,17178,203,588,21,0,7,14,140,21,14,70,91,56,21,21,77,3486,224,4767
2021-01-01,17997,203,602,21,0,7,14,147,21,14,70,91,56,21,21,77,3598,252,4998
2021-01-02,18522,217,616,21,0,7,14,147,21,14,70,91,56,21,21,77,3724,273,5173
2021-01-03,18690,217,623,21,0,7,14,147,21,14,70,91,56,21,21,77,3759,273,5215
