,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,77,0
2020-12-12,91,0
2020-12-13,98,0
2020-12-14,112,0
2020-12-15,273,0
2020-12-16,693,7
2020-12-17,1176,14
2020-12-18,1498,14
2020-12-19,1806,21
2020-12-20,2149,21
2020-12-21,2534,28
2020-12-22,2884,35
2020-12-23,4151,56
2020-12-24,5040,70
2020-12-25,5061,70
2020-12-26,5089,70
2020-12-27,5096,70
2020-12-28,5096,70
2020-12-29,7322,126
2020-12-30,18669,343
2020-12-31,26579,511
2021-01-01,27783,532
2021-01-02,28651,546
2021-01-03,28896,553
2021-01-04,29323,567
2021-01-05,31122,602
2021-01-06,34762,672
2021-01-07,42623,812
2021-01-08,49357,924
2021-01-09,52290,987
2021-01-10,53088,1001
2021-01-11,53879,1015
2021-01-12,54845,1043
2021-01-13,56336,1064
2021-01-14,57750,1092
2021-01-15,59129,1120
2021-01-16,60200,1148
2021-01-17,60606,1148
2021-01-18,61040,1155
2021-01-19,61733,1169
2021-01-20,62538,1183
2021-01-21,62958,1197
2021-01-22,63357,1204
2021-01-23,63714,1218
2021-01-24,63805,1218
2021-01-25,63833,1218
2021-01-26,63882,1218
2021-01-27,63959,1225
2021-01-28,64120,1232
2021-01-29,64477,1246
2021-01-30,64729,1253
2021-01-31,64918,1274
2021-02-01,65058,1274
2021-02-02,65184,1281
2021-02-03,65387,1295
2021-02-04,65583,1302
2021-02-05,65674,1309
2021-02-06,65702,1309
2021-02-07,65709,1309
2021-02-08,65730,1316
2021-02-09,65814,1316
2021-02-10,65968,1330
2021-02-11,66164,1344
2021-02-12,66367,1358
2021-02-13,66479,1372
2021-02-14,66507,1372
2021-02-15,66528,1372
2021-02-16,66626,1386
2021-02-17,66843,1421
2021-02-18,67046,1435
2021-02-19,67172,1449
2021-02-20,67235,1456
2021-02-21,67263,1463
2021-02-22,67284,1463
2021-02-23,67459,1484
2021-02-24,67781,1505
2021-02-25,68166,1533
2021-02-26,68537,1561
2021-02-27,68705,1575
2021-02-28,68733,1582
2021-03-01,68747,1582
2021-03-02,68775,1582
2021-03-03,68852,1589
2021-03-04,69153,1589
2021-03-05,69545,1603
2021-03-06,69622,1603
2021-03-07,69622,1603
2021-03-08,69629,1603
2021-03-09,69685,1610
2021-03-10,69902,1610
2021-03-11,70070,1610
2021-03-12,70280,1624
2021-03-13,70301,1624
2021-03-14,70301,1624
2021-03-15,70322,1624
2021-03-16,70462,1624
2021-03-17,70826,1631
2021-03-18,71302,1645
2021-03-19,71736,1659
2021-03-20,71799,1659
2021-03-21,71799,1659
2021-03-22,71841,1659
2021-03-23,71911,1666
2021-03-24,71946,1666
total,293916,8176
