,False,True
2020-12-08,7,0
2020-12-09,28,0
2020-12-10,56,0
2020-12-11,84,0
2020-12-12,91,0
2020-12-13,98,0
2020-12-14,119,0
2020-12-15,280,0
2020-12-16,707,0
2020-12-17,1197,0
2020-12-18,1519,0
2020-12-19,1834,0
2020-12-20,2184,0
2020-12-21,2569,0
2020-12-22,2919,0
2020-12-23,4214,0
2020-12-24,5117,0
2020-12-25,5131,0
2020-12-26,5166,0
2020-12-27,5166,0
2020-12-28,5173,0
2020-12-29,7462,0
2020-12-30,18998,14
2020-12-31,27069,14
2021-01-01,28294,14
2021-01-02,29183,14
2021-01-03,29435,14
2021-01-04,29876,14
2021-01-05,31710,14
2021-01-06,35420,21
2021-01-07,43414,21
2021-01-08,50267,21
2021-01-09,53249,21
2021-01-10,54068,21
2021-01-11,54866,21
2021-01-12,55867,21
2021-01-13,57386,21
2021-01-14,58828,21
2021-01-15,60221,21
2021-01-16,61320,21
2021-01-17,61733,21
2021-01-18,62174,21
2021-01-19,62881,21
2021-01-20,63700,21
2021-01-21,64141,21
2021-01-22,64533,21
2021-01-23,64904,21
2021-01-24,64995,21
2021-01-25,65030,21
2021-01-26,65086,21
2021-01-27,65163,21
2021-01-28,65331,21
2021-01-29,65695,21
2021-01-30,65961,21
2021-01-31,66171,21
2021-02-01,66311,21
2021-02-02,66444,21
2021-02-03,66654,21
2021-02-04,66864,21
2021-02-05,66962,21
2021-02-06,66990,21
2021-02-07,66997,21
2021-02-08,67025,21
2021-02-09,67109,21
2021-02-10,67270,21
2021-02-11,67480,21
2021-02-12,67704,21
2021-02-13,67830,21
2021-02-14,67851,21
2021-02-15,67886,21
2021-02-16,67998,21
2021-02-17,68236,21
2021-02-18,68453,21
2021-02-19,68586,21
2021-02-20,68670,21
2021-02-21,68705,21
2021-02-22,68726,21
2021-02-23,68922,21
2021-02-24,69258,21
2021-02-25,69678,21
2021-02-26,70070,21
2021-02-27,70259,21
2021-02-28,70294,21
2021-03-01,70301,21
2021-03-02,70329,21
2021-03-03,70420,21
2021-03-04,70714,21
2021-03-05,71127,21
2021-03-06,71204,21
2021-03-07,71204,21
2021-03-08,71204,21
2021-03-09,71267,21
2021-03-10,71491,21
2021-03-11,71659,21
2021-03-12,71883,21
2021-03-13,71897,21
2021-03-14,71897,21
2021-03-15,71918,21
2021-03-16,72072,21
2021-03-17,72429,21
2021-03-18,72919,21
2021-03-19,73360,21
2021-03-20,73430,21
2021-03-21,73430,21
2021-03-22,73472,21
2021-03-23,73542,21
2021-03-24,73577,21
total,301945,147
