,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,98
2020-12-30,441,0,14,0,0,0,0,7,0,0,0,0,0,0,0,0,217,0,287
2020-12-31,868,7,42,0,0,0,0,7,0,0,0,0,0,0,0,0,392,0,476
2021-01-01,987,7,42,0,0,0,0,7,0,0,0,0,0,0,0,0,455,0,553
2021-01-02,1435,14,63,0,0,0,0,14,0,0,0,0,0,0,0,0,602,7,749
2021-01-03,1771,14,70,0,0,0,0,14,0,0,0,0,0,0,0,7,700,7,889
2021-01-04,2352,21,91,0,0,0,0,14,14,0,0,0,0,0,0,7,917,14,1176
2021-01-05,11774,119,273,7,7,7,7,154,84,14,35,56,7,0,14,35,4375,238,6027
2021-01-06,27783,301,672,21,7,14,21,406,168,35,105,140,28,7,42,70,10318,427,14357
2021-01-07,41797,483,1036,28,14,28,28,707,238,49,161,224,42,14,70,98,15785,602,21756
2021-01-08,50302,672,1288,35,14,35,42,917,280,56,210,273,56,21,84,126,18956,721,26019
2021-01-09,60599,854,1603,49,21,42,63,1218,399,77,266,350,77,28,119,161,22617,826,30191
2021-01-10,67613,917,1750,63,28,49,70,1400,455,84,315,392,84,35,140,175,25214,896,32865
2021-01-11,69244,924,1792,63,28,49,70,1435,469,84,329,392,91,35,140,182,25865,896,33320
2021-01-12,70238,931,1883,63,28,49,70,1442,476,84,343,392,98,35,140,196,26194,903,33572
2021-01-13,70553,938,1946,63,28,56,77,1449,476,84,357,392,98,35,140,203,26271,910,33670
2021-01-14,70672,938,1974,63,28,56,77,1456,476,84,357,392,98,35,140,203,26306,910,33733
2021-01-15,70707,938,1981,63,28,56,77,1456,476,84,357,392,98,35,140,203,26313,910,33740
2021-01-16,70749,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26320,917,33754
2021-01-17,70763,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26341,917,33761
2021-01-18,70770,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26348,917,33761
2021-01-19,70791,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26355,917,33768
2021-01-20,70798,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26362,917,33775
2021-01-21,70812,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26369,917,33782
2021-01-22,70819,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26376,917,33782
2021-01-23,70826,938,1988,63,28,56,77,1463,476,84,364,392,98,35,140,203,26376,917,33782
2021-01-24,70826,938,1995,63,28,56,77,1463,476,84,364,392,98,35,140,203,26376,917,33789
2021-01-25,70833,938,1995,63,28,56,77,1463,476,84,364,392,98,35,140,203,26376,917,33789
2021-01-26,70840,938,1995,63,28,56,77,1463,476,84,364,392,98,35,140,203,26383,917,33796
2021-01-27,70854,938,1995,63,28,56,77,1463,476,84,364,392,98,35,140,203,26383,917,33796
2021-01-28,70889,938,1995,63,28,56,77,1470,476,84,364,392,98,35,140,203,26390,917,33810
2021-01-29,70917,938,1995,63,28,56,77,1470,483,84,364,392,98,35,140,203,26404,917,33817
2021-01-30,70931,938,1995,63,28,56,77,1470,483,84,364,392,98,35,140,203,26425,917,33824
2021-01-31,71071,945,2002,63,28,56,77,1470,483,84,364,392,98,35,140,203,26439,917,33831
2021-02-01,71078,945,2002,63,28,56,77,1470,483,84,364,392,98,35,140,203,26439,917,33838
2021-02-02,71134,945,2009,70,28,56,77,1470,483,84,364,392,98,35,140,203,26453,924,33859
2021-02-03,71148,945,2009,70,28,56,77,1477,483,84,364,392,98,35,140,203,26460,924,33866
2021-02-04,71169,945,2009,70,28,56,77,1477,483,84,364,392,98,35,140,203,26467,924,33873
2021-02-05,71176,945,2009,70,28,56,77,1477,483,84,364,392,98,35,140,203,26474,924,33880
2021-02-06,71183,945,2009,70,28,56,77,1477,483,84,364,392,98,35,140,203,26481,924,33880
2021-02-07,71183,945,2009,70,28,56,77,1477,483,84,364,392,98,35,140,203,26481,924,33887
2021-02-08,71197,945,2009,70,28,56,77,1477,483,84,364,392,98,35,140,203,26481,924,33894
2021-02-09,71218,945,2016,70,28,56,77,1477,483,84,364,392,98,35,140,203,26488,924,33908
2021-02-10,71372,945,2016,70,28,56,77,1477,490,84,364,399,98,35,140,203,26509,924,33929
2021-02-11,71400,945,2023,70,28,56,77,1477,490,84,364,399,98,35,140,203,26523,924,33936
2021-02-12,71421,945,2023,70,28,56,77,1477,490,84,364,399,98,35,140,203,26530,924,33950
2021-02-13,71442,945,2023,70,28,56,77,1477,490,84,364,399,98,35,147,203,26537,924,33957
2021-02-14,71442,945,2023,70,28,56,77,1477,490,84,364,399,98,35,147,203,26544,924,33957
2021-02-15,71456,945,2023,70,28,56,77,1477,490,84,364,399,98,35,147,203,26551,924,33964
2021-02-16,71519,952,2030,70,28,56,77,1484,490,84,371,399,98,35,147,203,26572,924,33992
2021-02-17,71582,952,2030,70,28,56,77,1484,490,91,371,399,98,35,147,203,26614,924,34006
2021-02-18,71743,952,2030,70,28,56,77,1491,490,91,371,399,98,35,147,203,26656,924,34062
2021-02-19,71827,952,2030,70,28,56,77,1491,490,91,371,399,98,35,147,203,26670,924,34090
2021-02-20,71911,952,2030,70,28,56,77,1491,490,91,371,399,98,35,147,203,26712,924,34104
