,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,49,0
2020-12-09,105,0
2020-12-10,175,0
2020-12-11,273,0
2020-12-12,322,0
2020-12-13,343,0
2020-12-14,462,0
2020-12-15,819,0
2020-12-16,1519,0
2020-12-17,2415,0
2020-12-18,3521,0
2020-12-19,4977,0
2020-12-20,6398,7
2020-12-21,8001,7
2020-12-22,9478,7
2020-12-23,11137,7
2020-12-24,11564,7
2020-12-25,11564,7
2020-12-26,11571,7
2020-12-27,11592,7
2020-12-28,11662,7
2020-12-29,12530,7
2020-12-30,16268,7
2020-12-31,21546,14
2021-01-01,23842,14
2021-01-02,26551,14
2021-01-03,26978,14
2021-01-04,27195,14
2021-01-05,28469,14
2021-01-06,32991,21
2021-01-07,54824,35
2021-01-08,83118,56
2021-01-09,104370,70
2021-01-10,113932,84
2021-01-11,121436,84
2021-01-12,134582,105
2021-01-13,168994,133
2021-01-14,208614,168
2021-01-15,255115,217
2021-01-16,294042,245
2021-01-17,310800,252
2021-01-18,324387,266
2021-01-19,388724,294
2021-01-20,464478,357
2021-01-21,563710,434
2021-01-22,706713,560
2021-01-23,860055,679
2021-01-24,912702,707
2021-01-25,958671,742
2021-01-26,1012137,784
2021-01-27,1061963,840
2021-01-28,1156323,938
2021-01-29,1317092,1057
2021-01-30,1453711,1155
2021-01-31,1520659,1197
2021-02-01,1577079,1246
2021-02-02,1621144,1309
2021-02-03,1659287,1379
2021-02-04,1693426,1442
2021-02-05,1721209,1491
2021-02-06,1747088,1547
2021-02-07,1758491,1568
2021-02-08,1770580,1603
2021-02-09,1782942,1652
2021-02-10,1793974,1687
2021-02-11,1804397,1743
2021-02-12,1813812,1806
2021-02-13,1821757,1841
2021-02-14,1824186,1841
2021-02-15,1827028,1862
2021-02-16,1829723,1883
2021-02-17,1832726,1890
2021-02-18,1835428,1918
2021-02-19,1837556,1932
2021-02-20,1839173,1939
2021-02-21,1839642,1939
2021-02-22,1840587,1946
2021-02-23,1842050,1960
2021-02-24,1843975,1974
2021-02-25,1846152,1988
2021-02-26,1848056,2002
2021-02-27,1849337,2009
2021-02-28,1849799,2016
2021-03-01,1850429,2016
2021-03-02,1851234,2023
2021-03-03,1852165,2030
2021-03-04,1853481,2037
2021-03-05,1855007,2051
2021-03-06,1856134,2058
2021-03-07,1856470,2058
2021-03-08,1857037,2058
2021-03-09,1857681,2065
2021-03-10,1858388,2079
2021-03-11,1859144,2079
2021-03-12,1859900,2086
2021-03-13,1860677,2093
2021-03-14,1860950,2093
2021-03-15,1861447,2107
2021-03-16,1861986,2107
2021-03-17,1862469,2107
2021-03-18,1862840,2114
2021-03-19,1863176,2114
2021-03-20,1863533,2114
2021-03-21,1863652,2114
2021-03-22,1863855,2121
2021-03-23,1864079,2121
2021-03-24,1864219,2121
2021-03-25,1864226,2121
total,1967868,2324
