,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,42,7
2020-12-09,77,14
2020-12-10,140,35
2020-12-11,224,49
2020-12-12,266,49
2020-12-13,287,56
2020-12-14,385,77
2020-12-15,693,126
2020-12-16,1260,252
2020-12-17,2016,399
2020-12-18,2898,623
2020-12-19,4088,875
2020-12-20,5243,1155
2020-12-21,6587,1414
2020-12-22,7777,1715
2020-12-23,9156,1995
2020-12-24,9485,2100
2020-12-25,9485,2100
2020-12-26,9485,2100
2020-12-27,9506,2100
2020-12-28,9569,2100
2020-12-29,10234,2310
2020-12-30,13160,3129
2020-12-31,17500,4081
2021-01-01,19383,4487
2021-01-02,21623,4956
2021-01-03,21987,5026
2021-01-04,22148,5075
2021-01-05,23219,5306
2021-01-06,26852,6209
2021-01-07,44975,9947
2021-01-08,68320,14987
2021-01-09,86086,18494
2021-01-10,93926,20223
2021-01-11,100107,21581
2021-01-12,111034,23842
2021-01-13,139650,29652
2021-01-14,172697,36351
2021-01-15,211533,44128
2021-01-16,244335,50323
2021-01-17,258209,53228
2021-01-18,269500,55545
2021-01-19,323344,66094
2021-01-20,386540,78680
2021-01-21,470498,94059
2021-01-22,591717,116039
2021-01-23,721616,139671
2021-01-24,766360,147672
2021-01-25,805112,154952
2021-01-26,849961,163646
2021-01-27,891793,171766
2021-01-28,972272,185815
2021-01-29,1111740,207438
2021-01-30,1230012,225946
2021-01-31,1288049,234920
2021-02-01,1336671,242809
2021-02-02,1374618,249018
2021-02-03,1407343,254541
2021-02-04,1436386,259742
2021-02-05,1459913,264061
2021-02-06,1482040,267904
2021-02-07,1491777,269598
2021-02-08,1501822,271684
2021-02-09,1512091,273819
2021-02-10,1520932,276073
2021-02-11,1529241,278250
2021-02-12,1536857,280119
2021-02-13,1543409,281547
2021-02-14,1545390,282009
2021-02-15,1547595,282660
2021-02-16,1549681,283290
2021-02-17,1552040,283948
2021-02-18,1554147,284571
2021-02-19,1555799,285061
2021-02-20,1557073,285418
2021-02-21,1557437,285530
2021-02-22,1558151,285768
2021-02-23,1559243,286146
2021-02-24,1560741,286587
2021-02-25,1562407,287112
2021-02-26,1563863,287581
2021-02-27,1564878,287854
2021-02-28,1565249,287959
2021-03-01,1565725,288113
2021-03-02,1566292,288358
2021-03-03,1566971,288617
2021-03-04,1567944,288967
2021-03-05,1569106,289338
2021-03-06,1569981,289597
2021-03-07,1570240,289681
2021-03-08,1570646,289828
2021-03-09,1571122,290003
2021-03-10,1571647,290192
2021-03-11,1572214,290381
2021-03-12,1572795,290563
2021-03-13,1573404,290731
2021-03-14,1573635,290780
2021-03-15,1574006,290906
2021-03-16,1574412,291025
2021-03-17,1574776,291137
2021-03-18,1574916,291179
total,1662549,307671
