,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,35,14
2020-12-09,70,21
2020-12-10,133,42
2020-12-11,189,84
2020-12-12,224,91
2020-12-13,245,98
2020-12-14,329,126
2020-12-15,581,238
2020-12-16,1057,455
2020-12-17,1694,721
2020-12-18,2443,1078
2020-12-19,3458,1519
2020-12-20,4410,1995
2020-12-21,5481,2527
2020-12-22,6440,3038
2020-12-23,7553,3591
2020-12-24,7854,3717
2020-12-25,7854,3717
2020-12-26,7861,3717
2020-12-27,7868,3731
2020-12-28,7917,3752
2020-12-29,8477,4053
2020-12-30,10962,5313
2020-12-31,14574,6979
2021-01-01,16114,7742
2021-01-02,18004,8568
2021-01-03,18277,8722
2021-01-04,18424,8785
2021-01-05,19285,9205
2021-01-06,22400,10612
2021-01-07,37170,17689
2021-01-08,56483,26698
2021-01-09,71064,33390
2021-01-10,77707,36309
2021-01-11,82950,38563
2021-01-12,92050,42637
2021-01-13,115710,53417
2021-01-14,143122,65660
2021-01-15,175280,80045
2021-01-16,202307,91966
2021-01-17,214032,97013
2021-01-18,223468,101185
2021-01-19,268107,120911
2021-01-20,320404,144417
2021-01-21,388304,175847
2021-01-22,487417,219863
2021-01-23,594097,266630
2021-01-24,631071,282338
2021-01-25,662823,296590
2021-01-26,699909,313005
2021-01-27,734594,328202
2021-01-28,800471,356783
2021-01-29,913703,404439
2021-01-30,1010233,444633
2021-01-31,1057707,464149
2021-02-01,1097460,480872
2021-02-02,1128449,494004
2021-02-03,1155315,505351
2021-02-04,1179318,515550
2021-02-05,1198946,523761
2021-02-06,1217251,531384
2021-02-07,1225448,534618
2021-02-08,1233834,538342
2021-02-09,1242409,542171
2021-02-10,1249906,545769
2021-02-11,1256997,549136
2021-02-12,1263556,552069
2021-02-13,1269142,554449
2021-02-14,1270906,555135
2021-02-15,1272831,556059
2021-02-16,1274707,556892
2021-02-17,1276800,557823
2021-02-18,1278690,558656
2021-02-19,1280146,559328
2021-02-20,1281287,559825
2021-02-21,1281609,559972
2021-02-22,1282253,560287
2021-02-23,1283212,560791
2021-02-24,1284542,561400
2021-02-25,1286033,562100
2021-02-26,1287300,562758
2021-02-27,1288161,563185
2021-02-28,1288490,563325
2021-03-01,1288910,563528
2021-03-02,1289435,563822
2021-03-03,1290072,564123
2021-03-04,1290933,564585
2021-03-05,1291948,565110
2021-03-06,1292732,565460
2021-03-07,1292970,565565
2021-03-08,1293327,565775
2021-03-09,1293719,566034
2021-03-10,1294195,566265
2021-03-11,1294713,566503
2021-03-12,1295210,566776
2021-03-13,1295742,567028
2021-03-14,1295945,567105
2021-03-15,1296281,567266
2021-03-16,1296645,567441
2021-03-17,1296974,567602
2021-03-18,1297219,567728
2021-03-19,1297464,567826
2021-03-20,1297702,567945
2021-03-21,1297786,567987
2021-03-22,1297919,568050
2021-03-23,1298066,568127
2021-03-24,1298164,568176
2021-03-25,1298164,568176
total,1379301,590891
