,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,49,0
2020-12-09,91,0
2020-12-10,168,7
2020-12-11,259,7
2020-12-12,301,14
2020-12-13,329,14
2020-12-14,427,28
2020-12-15,749,70
2020-12-16,1379,133
2020-12-17,2191,217
2020-12-18,3192,329
2020-12-19,4480,490
2020-12-20,5754,644
2020-12-21,7189,812
2020-12-22,8533,952
2020-12-23,10045,1106
2020-12-24,10416,1162
2020-12-25,10416,1162
2020-12-26,10423,1162
2020-12-27,10444,1169
2020-12-28,10507,1176
2020-12-29,11270,1274
2020-12-30,14497,1792
2020-12-31,19159,2415
2021-01-01,21231,2646
2021-01-02,23646,2940
2021-01-03,24024,2989
2021-01-04,24199,3010
2021-01-05,25375,3157
2021-01-06,29386,3668
2021-01-07,48804,6111
2021-01-08,73976,9324
2021-01-09,92834,11746
2021-01-10,101437,12719
2021-01-11,108136,13552
2021-01-12,119889,14980
2021-01-13,150689,18613
2021-01-14,186235,22820
2021-01-15,227871,27790
2021-01-16,262780,31871
2021-01-17,277802,33642
2021-01-18,289842,35203
2021-01-19,347606,41832
2021-01-20,415387,49833
2021-01-21,504112,60445
2021-01-22,631918,75838
2021-01-23,769272,92022
2021-01-24,816627,97405
2021-01-25,857640,102431
2021-01-26,905268,108339
2021-01-27,949662,113897
2021-01-28,1034145,123942
2021-01-29,1178562,140630
2021-01-30,1301132,154826
2021-01-31,1361430,161546
2021-02-01,1411886,167594
2021-02-02,1451240,172410
2021-02-03,1485190,176708
2021-02-04,1515563,180565
2021-02-05,1540098,183883
2021-02-06,1563121,186823
2021-02-07,1573250,188125
2021-02-08,1583778,189721
2021-02-09,1594572,191338
2021-02-10,1604001,192997
2021-02-11,1612961,194523
2021-02-12,1621018,195958
2021-02-13,1628032,196924
2021-02-14,1630153,197246
2021-02-15,1632547,197708
2021-02-16,1634829,198142
2021-02-17,1637384,198618
2021-02-18,1639666,199052
2021-02-19,1641500,199367
2021-02-20,1642907,199591
2021-02-21,1643299,199668
2021-02-22,1644104,199808
2021-02-23,1645350,200039
2021-02-24,1646967,200368
2021-02-25,1648829,200704
2021-02-26,1650453,200991
2021-02-27,1651566,201166
2021-02-28,1651979,201229
2021-03-01,1652497,201334
2021-03-02,1653169,201481
2021-03-03,1653953,201642
2021-03-04,1655066,201845
2021-03-05,1656354,202090
2021-03-06,1657334,202244
2021-03-07,1657628,202286
2021-03-08,1658090,202384
2021-03-09,1658643,202496
2021-03-10,1659231,202601
2021-03-11,1659861,202734
2021-03-12,1660512,202846
2021-03-13,1661198,202944
2021-03-14,1661436,202972
2021-03-15,1661863,203056
2021-03-16,1662297,203147
2021-03-17,1662703,203217
2021-03-18,1662850,203245
total,1757427,212800
