,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,49,0
2020-12-09,105,0
2020-12-10,175,0
2020-12-11,273,0
2020-12-12,322,0
2020-12-13,343,0
2020-12-14,462,0
2020-12-15,819,0
2020-12-16,1512,7
2020-12-17,2408,7
2020-12-18,3500,14
2020-12-19,4942,28
2020-12-20,6356,42
2020-12-21,7952,49
2020-12-22,9429,56
2020-12-23,11088,70
2020-12-24,11501,77
2020-12-25,11501,77
2020-12-26,11501,77
2020-12-27,11529,77
2020-12-28,11599,77
2020-12-29,12453,91
2020-12-30,16177,119
2020-12-31,21406,161
2021-01-01,23695,182
2021-01-02,26383,196
2021-01-03,26810,196
2021-01-04,27020,196
2021-01-05,28322,203
2021-01-06,32816,245
2021-01-07,54544,371
2021-01-08,82740,560
2021-01-09,103880,700
2021-01-10,113379,777
2021-01-11,120848,833
2021-01-12,133910,959
2021-01-13,168126,1176
2021-01-14,207557,1491
2021-01-15,253855,1813
2021-01-16,292565,2086
2021-01-17,309225,2212
2021-01-18,322728,2310
2021-01-19,386736,2695
2021-01-20,462014,3199
2021-01-21,560735,3822
2021-01-22,702947,4809
2021-01-23,855491,5796
2021-01-24,907921,6111
2021-01-25,953610,6468
2021-01-26,1006782,6825
2021-01-27,1056419,7133
2021-01-28,1150296,7791
2021-01-29,1310400,8785
2021-01-30,1446242,9709
2021-01-31,1512854,10122
2021-02-01,1568959,10514
2021-02-02,1612772,10871
2021-02-03,1650698,11186
2021-02-04,1684592,11536
2021-02-05,1712172,11795
2021-02-06,1737876,12061
2021-02-07,1749202,12173
2021-02-08,1761144,12362
2021-02-09,1773380,12530
2021-02-10,1784307,12691
2021-02-11,1794604,12880
2021-02-12,1803907,13076
2021-02-13,1811789,13167
2021-02-14,1814183,13202
2021-02-15,1816997,13251
2021-02-16,1819664,13307
2021-02-17,1822639,13363
2021-02-18,1825299,13426
2021-02-19,1827399,13468
2021-02-20,1829002,13496
2021-02-21,1829464,13496
2021-02-22,1830388,13524
2021-02-23,1831823,13552
2021-02-24,1833734,13601
2021-02-25,1835883,13643
2021-02-26,1837766,13678
2021-02-27,1839026,13706
2021-02-28,1839495,13713
2021-03-01,1840111,13734
2021-03-02,1840895,13755
2021-03-03,1841805,13776
2021-03-04,1843107,13804
2021-03-05,1844605,13839
2021-03-06,1845718,13867
2021-03-07,1846040,13874
2021-03-08,1846593,13881
2021-03-09,1847237,13902
2021-03-10,1847923,13916
2021-03-11,1848658,13937
2021-03-12,1849393,13965
2021-03-13,1850149,13979
2021-03-14,1850429,13986
2021-03-15,1850919,13993
2021-03-16,1851437,14007
2021-03-17,1851899,14021
2021-03-18,1852067,14035
total,1954428,15792
