,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,49,0
2020-12-09,98,0
2020-12-10,175,0
2020-12-11,273,0
2020-12-12,322,0
2020-12-13,343,0
2020-12-14,455,0
2020-12-15,805,0
2020-12-16,1498,28
2020-12-17,2366,49
2020-12-18,3451,70
2020-12-19,4872,98
2020-12-20,6265,133
2020-12-21,7840,161
2020-12-22,9289,196
2020-12-23,10927,224
2020-12-24,11347,231
2020-12-25,11354,231
2020-12-26,11354,231
2020-12-27,11375,231
2020-12-28,11445,238
2020-12-29,12285,252
2020-12-30,15946,343
2020-12-31,21112,455
2021-01-01,23359,511
2021-01-02,26005,574
2021-01-03,26418,588
2021-01-04,26621,595
2021-01-05,27888,637
2021-01-06,32312,742
2021-01-07,53683,1232
2021-01-08,81396,1904
2021-01-09,102151,2429
2021-01-10,111517,2639
2021-01-11,118874,2807
2021-01-12,131740,3129
2021-01-13,165326,3983
2021-01-14,204204,4851
2021-01-15,249809,5859
2021-01-16,287910,6741
2021-01-17,304297,7133
2021-01-18,317618,7420
2021-01-19,380625,8806
2021-01-20,454734,10486
2021-01-21,551775,12782
2021-01-22,691803,15953
2021-01-23,841925,19369
2021-01-24,893501,20524
2021-01-25,938497,21574
2021-01-26,990815,22792
2021-01-27,1039591,23961
2021-01-28,1132040,26040
2021-01-29,1289449,29729
2021-01-30,1423037,32914
2021-01-31,1488536,34433
2021-02-01,1543661,35819
2021-02-02,1586697,36939
2021-02-03,1623860,38024
2021-02-04,1657103,39025
2021-02-05,1684109,39865
2021-02-06,1709302,40642
2021-02-07,1720425,40950
2021-02-08,1732150,41349
2021-02-09,1744113,41797
2021-02-10,1754753,42252
2021-02-11,1764840,42644
2021-02-12,1773968,43015
2021-02-13,1781647,43309
2021-02-14,1783985,43407
2021-02-15,1786722,43526
2021-02-16,1789326,43645
2021-02-17,1792217,43771
2021-02-18,1794814,43904
2021-02-19,1796865,43995
2021-02-20,1798440,44065
2021-02-21,1798888,44086
2021-02-22,1799798,44121
2021-02-23,1801198,44184
2021-02-24,1803074,44254
2021-02-25,1805181,44345
2021-02-26,1807022,44422
2021-02-27,1808275,44457
2021-02-28,1808730,44471
2021-03-01,1809332,44513
2021-03-02,1810095,44555
2021-03-03,1810984,44611
2021-03-04,1812244,44660
2021-03-05,1813721,44723
2021-03-06,1814827,44751
2021-03-07,1815149,44765
2021-03-08,1815688,44793
2021-03-09,1816311,44821
2021-03-10,1816983,44849
2021-03-11,1817718,44877
2021-03-12,1818446,44912
2021-03-13,1819188,44940
2021-03-14,1819468,44947
2021-03-15,1819951,44961
2021-03-16,1820455,44982
2021-03-17,1820917,44996
2021-03-18,1821085,45010
total,1922459,47768
