,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,49,35
2020-12-09,140,77
2020-12-10,252,133
2020-12-11,378,217
2020-12-12,476,266
2020-12-13,518,273
2020-12-14,637,329
2020-12-15,840,448
2020-12-16,1127,574
2020-12-17,1491,770
2020-12-18,1876,959
2020-12-19,2268,1148
2020-12-20,2716,1400
2020-12-21,3227,1631
2020-12-22,3696,1855
2020-12-23,4186,2079
2020-12-24,4382,2205
2020-12-25,4389,2205
2020-12-26,4410,2219
2020-12-27,4452,2247
2020-12-28,4550,2289
2020-12-29,4921,2506
2020-12-30,5642,2926
2020-12-31,6307,3276
2021-01-01,6510,3409
2021-01-02,6769,3542
2021-01-03,6937,3640
2021-01-04,7224,3766
2021-01-05,7840,4053
2021-01-06,8778,4473
2021-01-07,10150,5166
2021-01-08,11802,6139
2021-01-09,13286,7007
2021-01-10,14084,7483
2021-01-11,14980,7931
2021-01-12,16177,8519
2021-01-13,17724,9380
2021-01-14,19593,10465
2021-01-15,21854,11641
2021-01-16,23401,12551
2021-01-17,24353,13041
2021-01-18,25627,13769
2021-01-19,27223,14658
2021-01-20,29043,15736
2021-01-21,31976,17479
2021-01-22,35287,19558
2021-01-23,38794,21938
2021-01-24,40775,23135
2021-01-25,42504,24248
2021-01-26,44653,25690
2021-01-27,47446,27531
2021-01-28,51464,30534
2021-01-29,57379,34965
2021-01-30,64827,39963
2021-01-31,71708,44660
2021-02-01,78281,49042
2021-02-02,85309,53830
2021-02-03,93100,59479
2021-02-04,103824,67480
2021-02-05,119154,78008
2021-02-06,137627,90734
2021-02-07,148400,97748
2021-02-08,161770,106484
2021-02-09,186151,122409
2021-02-10,223160,145768
2021-02-11,278299,179704
2021-02-12,342818,219709
2021-02-13,408835,259623
2021-02-14,435253,274680
2021-02-15,465241,291424
2021-02-16,506093,314972
2021-02-17,548296,338744
2021-02-18,586453,360115
2021-02-19,611282,373926
2021-02-20,633122,386456
2021-02-21,641025,390635
2021-02-22,651266,396060
2021-02-23,663425,403326
2021-02-24,678391,412153
2021-02-25,694932,421568
2021-02-26,708883,429457
2021-02-27,718564,435183
2021-02-28,722785,437374
2021-03-01,726621,439474
2021-03-02,730485,441644
2021-03-03,734762,444220
2021-03-04,739928,447412
2021-03-05,746039,450989
2021-03-06,751415,454223
2021-03-07,752997,455126
2021-03-08,755510,456645
2021-03-09,757540,457849
2021-03-10,759731,459158
2021-03-11,761817,460460
2021-03-12,764631,462105
2021-03-13,768313,464205
2021-03-14,770217,465241
2021-03-15,772191,466459
2021-03-16,774144,467656
2021-03-17,775894,468692
2021-03-18,777525,469742
2021-03-19,779436,470834
2021-03-20,781347,471954
2021-03-21,782117,472353
2021-03-22,782901,472836
2021-03-23,783692,473368
2021-03-24,784084,473578
2021-03-25,784084,473578
total,883575,516523
