,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,14,0
2020-12-08,91,0
2020-12-09,224,0
2020-12-10,392,0
2020-12-11,595,0
2020-12-12,742,0
2020-12-13,791,0
2020-12-14,966,0
2020-12-15,1295,0
2020-12-16,1708,0
2020-12-17,2261,0
2020-12-18,2835,0
2020-12-19,3416,0
2020-12-20,4109,0
2020-12-21,4858,0
2020-12-22,5544,0
2020-12-23,6265,0
2020-12-24,6580,7
2020-12-25,6587,7
2020-12-26,6622,7
2020-12-27,6692,7
2020-12-28,6832,7
2020-12-29,7427,7
2020-12-30,8561,7
2020-12-31,9576,7
2021-01-01,9912,7
2021-01-02,10311,7
2021-01-03,10563,7
2021-01-04,10983,7
2021-01-05,11886,7
2021-01-06,13244,7
2021-01-07,15309,7
2021-01-08,17934,7
2021-01-09,20279,14
2021-01-10,21553,14
2021-01-11,22890,21
2021-01-12,24675,21
2021-01-13,27076,28
2021-01-14,30023,42
2021-01-15,33446,49
2021-01-16,35889,70
2021-01-17,37324,70
2021-01-18,39319,77
2021-01-19,41790,84
2021-01-20,44674,98
2021-01-21,49329,126
2021-01-22,54698,147
2021-01-23,60564,168
2021-01-24,63735,168
2021-01-25,66556,189
2021-01-26,70140,203
2021-01-27,74760,217
2021-01-28,81760,245
2021-01-29,92071,273
2021-01-30,104489,301
2021-01-31,116046,322
2021-02-01,126980,350
2021-02-02,138754,385
2021-02-03,152152,434
2021-02-04,170800,497
2021-02-05,196609,553
2021-02-06,227717,651
2021-02-07,245469,679
2021-02-08,267533,721
2021-02-09,307755,805
2021-02-10,368025,903
2021-02-11,456960,1043
2021-02-12,561302,1218
2021-02-13,667079,1386
2021-02-14,708505,1421
2021-02-15,755188,1477
2021-02-16,819504,1561
2021-02-17,885388,1652
2021-02-18,944811,1764
2021-02-19,983374,1834
2021-02-20,1017688,1890
2021-02-21,1029763,1897
2021-02-22,1045401,1925
2021-02-23,1064770,1981
2021-02-24,1088479,2065
2021-02-25,1114358,2142
2021-02-26,1136121,2226
2021-02-27,1151458,2282
2021-02-28,1157863,2296
2021-03-01,1163778,2317
2021-03-02,1169791,2338
2021-03-03,1176602,2380
2021-03-04,1184911,2436
2021-03-05,1194515,2513
2021-03-06,1203083,2562
2021-03-07,1205540,2576
2021-03-08,1209558,2597
2021-03-09,1212771,2618
2021-03-10,1216250,2632
2021-03-11,1219617,2660
2021-03-12,1224041,2688
2021-03-13,1229795,2723
2021-03-14,1232714,2737
2021-03-15,1235885,2765
2021-03-16,1239007,2793
2021-03-17,1241772,2814
2021-03-18,1244439,2828
2021-03-19,1247407,2863
2021-03-20,1250417,2884
2021-03-21,1251579,2891
2021-03-22,1252839,2898
2021-03-23,1254148,2905
2021-03-24,1254750,2912
2021-03-25,1254750,2912
total,1396787,3311
