,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,84,0
2020-12-09,217,7
2020-12-10,385,7
2020-12-11,581,21
2020-12-12,714,21
2020-12-13,770,21
2020-12-14,938,28
2020-12-15,1253,35
2020-12-16,1666,42
2020-12-17,2198,63
2020-12-18,2751,84
2020-12-19,3318,91
2020-12-20,3997,119
2020-12-21,4718,140
2020-12-22,5390,154
2020-12-23,6083,182
2020-12-24,6391,189
2020-12-25,6398,189
2020-12-26,6440,189
2020-12-27,6503,189
2020-12-28,6636,196
2020-12-29,7210,217
2020-12-30,8309,259
2020-12-31,9303,280
2021-01-01,9632,287
2021-01-02,10017,294
2021-01-03,10262,308
2021-01-04,10668,322
2021-01-05,11550,343
2021-01-06,12880,378
2021-01-07,14889,427
2021-01-08,17444,497
2021-01-09,19740,553
2021-01-10,20972,588
2021-01-11,22281,616
2021-01-12,24017,665
2021-01-13,26355,728
2021-01-14,29225,812
2021-01-15,32557,910
2021-01-16,34965,966
2021-01-17,36365,1001
2021-01-18,38297,1071
2021-01-19,40691,1155
2021-01-20,43491,1260
2021-01-21,48020,1400
2021-01-22,53270,1554
2021-01-23,58961,1750
2021-01-24,62034,1834
2021-01-25,64778,1932
2021-01-26,68243,2058
2021-01-27,72702,2233
2021-01-28,79499,2471
2021-01-29,89502,2814
2021-01-30,101584,3171
2021-01-31,112840,3493
2021-02-01,123494,3801
2021-02-02,134967,4144
2021-02-03,147994,4550
2021-02-04,166166,5138
2021-02-05,191191,5978
2021-02-06,221431,6979
2021-02-07,238679,7532
2021-02-08,260134,8232
2021-02-09,299194,9506
2021-02-10,357637,11508
2021-02-11,443856,14434
2021-02-12,545027,17857
2021-02-13,647591,21434
2021-02-14,687904,22729
2021-02-15,733341,24129
2021-02-16,795774,26250
2021-02-17,859796,28336
2021-02-18,917462,30261
2021-02-19,954954,31486
2021-02-20,988253,32613
2021-02-21,1000013,32956
2021-02-22,1015154,33481
2021-02-23,1033872,34174
2021-02-24,1056895,34972
2021-02-25,1081962,35875
2021-02-26,1103095,36645
2021-02-27,1117963,37198
2021-02-28,1124158,37429
2021-03-01,1129898,37632
2021-03-02,1135750,37835
2021-03-03,1142358,38073
2021-03-04,1150408,38395
2021-03-05,1159760,38752
2021-03-06,1168048,39074
2021-03-07,1170456,39151
2021-03-08,1174334,39312
2021-03-09,1177442,39445
2021-03-10,1180809,39564
2021-03-11,1184043,39718
2021-03-12,1188348,39858
2021-03-13,1193892,40082
2021-03-14,1196720,40194
2021-03-15,1199772,40327
2021-03-16,1202768,40439
2021-03-17,1205393,40551
2021-03-18,1206863,40621
2021-03-19,1206863,40621
total,1354843,44933
