,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,84,0
2020-12-09,217,7
2020-12-10,378,14
2020-12-11,574,21
2020-12-12,714,28
2020-12-13,763,28
2020-12-14,931,35
2020-12-15,1246,49
2020-12-16,1645,63
2020-12-17,2163,91
2020-12-18,2723,112
2020-12-19,3276,133
2020-12-20,3948,161
2020-12-21,4662,203
2020-12-22,5313,238
2020-12-23,5999,266
2020-12-24,6300,280
2020-12-25,6307,280
2020-12-26,6342,287
2020-12-27,6405,287
2020-12-28,6538,294
2020-12-29,7105,322
2020-12-30,8197,371
2020-12-31,9163,413
2021-01-01,9485,434
2021-01-02,9870,441
2021-01-03,10115,455
2021-01-04,10514,476
2021-01-05,11382,504
2021-01-06,12705,560
2021-01-07,14665,651
2021-01-08,17164,777
2021-01-09,19369,924
2021-01-10,20566,994
2021-01-11,21854,1043
2021-01-12,23548,1134
2021-01-13,25837,1246
2021-01-14,28651,1393
2021-01-15,31920,1540
2021-01-16,34258,1673
2021-01-17,35623,1743
2021-01-18,37520,1855
2021-01-19,39879,1967
2021-01-20,42637,2114
2021-01-21,47096,2324
2021-01-22,52220,2597
2021-01-23,57778,2933
2021-01-24,60788,3087
2021-01-25,63483,3227
2021-01-26,66885,3416
2021-01-27,71288,3647
2021-01-28,77910,4060
2021-01-29,87745,4571
2021-01-30,99617,5145
2021-01-31,110579,5754
2021-02-01,120995,6300
2021-02-02,132223,6888
2021-02-03,144886,7658
2021-02-04,162617,8687
2021-02-05,187180,9989
2021-02-06,216650,11760
2021-02-07,233450,12761
2021-02-08,254401,13958
2021-02-09,292530,16170
2021-02-10,349713,19432
2021-02-11,434112,24185
2021-02-12,533316,29575
2021-02-13,633710,35315
2021-02-14,673344,37289
2021-02-15,717906,39564
2021-02-16,779366,42658
2021-02-17,842240,45892
2021-02-18,899087,48636
2021-02-19,936005,50442
2021-02-20,968737,52129
2021-02-21,980329,52640
2021-02-22,995330,53305
2021-02-23,1013810,54236
2021-02-24,1036539,55328
2021-02-25,1061403,56441
2021-02-26,1082284,57456
2021-02-27,1097012,58142
2021-02-28,1103186,58408
2021-03-01,1108828,58709
2021-03-02,1114561,59017
2021-03-03,1121085,59353
2021-03-04,1129016,59787
2021-03-05,1138305,60207
2021-03-06,1146523,60606
2021-03-07,1148882,60725
2021-03-08,1152753,60893
2021-03-09,1155847,61040
2021-03-10,1159158,61222
2021-03-11,1162399,61362
2021-03-12,1166627,61579
2021-03-13,1172143,61831
2021-03-14,1174943,61964
2021-03-15,1177981,62118
2021-03-16,1180921,62286
2021-03-17,1183518,62419
2021-03-18,1184988,62496
2021-03-19,1184988,62496
total,1331694,68089
