,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,77,14
2020-12-09,196,28
2020-12-10,343,49
2020-12-11,525,70
2020-12-12,651,84
2020-12-13,700,84
2020-12-14,861,105
2020-12-15,1141,147
2020-12-16,1498,203
2020-12-17,1988,273
2020-12-18,2492,343
2020-12-19,2996,420
2020-12-20,3591,518
2020-12-21,4263,595
2020-12-22,4879,672
2020-12-23,5530,735
2020-12-24,5803,777
2020-12-25,5810,784
2020-12-26,5838,791
2020-12-27,5894,798
2020-12-28,6027,812
2020-12-29,6524,910
2020-12-30,7476,1092
2020-12-31,8337,1239
2021-01-01,8638,1281
2021-01-02,8988,1330
2021-01-03,9219,1351
2021-01-04,9590,1400
2021-01-05,10388,1505
2021-01-06,11585,1666
2021-01-07,13370,1946
2021-01-08,15631,2310
2021-01-09,17647,2646
2021-01-10,18711,2856
2021-01-11,19873,3038
2021-01-12,21441,3255
2021-01-13,23527,3577
2021-01-14,26047,4011
2021-01-15,29057,4438
2021-01-16,31185,4767
2021-01-17,32466,4935
2021-01-18,34188,5208
2021-01-19,36358,5516
2021-01-20,38864,5915
2021-01-21,42945,6510
2021-01-22,47600,7245
2021-01-23,52605,8127
2021-01-24,55342,8568
2021-01-25,57778,8974
2021-01-26,60830,9513
2021-01-27,64736,10234
2021-01-28,70567,11431
2021-01-29,79065,13279
2021-01-30,89411,15379
2021-01-31,98994,17374
2021-02-01,108143,19180
2021-02-02,118083,21056
2021-02-03,129220,23359
2021-02-04,144648,26649
2021-02-05,166558,30604
2021-02-06,193074,35294
2021-02-07,208208,37940
2021-02-08,227059,41195
2021-02-09,261744,46816
2021-02-10,313621,55307
2021-02-11,390754,67249
2021-02-12,481138,81382
2021-02-13,573293,95165
2021-02-14,609476,100450
2021-02-15,650496,106169
2021-02-16,706545,114520
2021-02-17,764148,122892
2021-02-18,816151,130424
2021-02-19,849989,135212
2021-02-20,880005,139573
2021-02-21,890624,141036
2021-02-22,904337,142989
2021-02-23,921158,145593
2021-02-24,941780,148764
2021-02-25,964418,152082
2021-02-26,983500,154840
2021-02-27,996800,156947
2021-02-28,1002407,157752
2021-03-01,1007650,158438
2021-03-02,1012914,159222
2021-03-03,1018843,160139
2021-03-04,1026060,161280
2021-03-05,1034474,162554
2021-03-06,1041901,163737
2021-03-07,1044071,164045
2021-03-08,1047564,164584
2021-03-09,1050357,165032
2021-03-10,1053381,165508
2021-03-11,1056307,165970
2021-03-12,1060192,166544
2021-03-13,1065246,167265
2021-03-14,1067808,167643
2021-03-15,1070566,168084
2021-03-16,1073310,168490
2021-03-17,1075739,168840
2021-03-18,1078056,169211
2021-03-19,1080681,169589
2021-03-20,1083299,169995
2021-03-21,1084328,170142
2021-03-22,1085420,170324
2021-03-23,1086540,170513
2021-03-24,1087058,170604
2021-03-25,1087065,170604
total,1213044,187054
