,False,True
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,84,0
2020-12-09,210,14
2020-12-10,378,14
2020-12-11,574,28
2020-12-12,707,28
2020-12-13,763,28
2020-12-14,931,35
2020-12-15,1246,49
2020-12-16,1652,56
2020-12-17,2184,77
2020-12-18,2730,98
2020-12-19,3290,126
2020-12-20,3962,147
2020-12-21,4676,182
2020-12-22,5341,203
2020-12-23,6034,231
2020-12-24,6335,245
2020-12-25,6342,245
2020-12-26,6377,245
2020-12-27,6447,245
2020-12-28,6580,252
2020-12-29,7147,280
2020-12-30,8239,329
2020-12-31,9205,371
2021-01-01,9520,399
2021-01-02,9898,413
2021-01-03,10150,420
2021-01-04,10556,434
2021-01-05,11417,476
2021-01-06,12733,525
2021-01-07,14714,609
2021-01-08,17227,714
2021-01-09,19460,833
2021-01-10,20671,889
2021-01-11,21945,952
2021-01-12,23688,994
2021-01-13,25970,1106
2021-01-14,28770,1267
2021-01-15,32004,1456
2021-01-16,34342,1589
2021-01-17,35721,1652
2021-01-18,37611,1757
2021-01-19,39949,1897
2021-01-20,42679,2072
2021-01-21,47082,2338
2021-01-22,52143,2674
2021-01-23,57666,3045
2021-01-24,60669,3206
2021-01-25,63343,3367
2021-01-26,66724,3577
2021-01-27,71064,3871
2021-01-28,77679,4291
2021-01-29,87402,4914
2021-01-30,99162,5593
2021-01-31,110124,6209
2021-02-01,120512,6783
2021-02-02,131642,7476
2021-02-03,144326,8218
2021-02-04,161966,9338
2021-02-05,186284,10878
2021-02-06,215775,12635
2021-02-07,232624,13594
2021-02-08,253484,14875
2021-02-09,291410,17290
2021-02-10,348474,20671
2021-02-11,432523,25767
2021-02-12,531181,31703
2021-02-13,631596,37429
2021-02-14,670978,39655
2021-02-15,715379,42084
2021-02-16,776517,45507
2021-02-17,839090,49042
2021-02-18,895461,52255
2021-02-19,932134,54306
2021-02-20,964670,56196
2021-02-21,976143,56826
2021-02-22,990976,57659
2021-02-23,1009239,58807
2021-02-24,1031667,60200
2021-02-25,1056139,61705
2021-02-26,1076817,62923
2021-02-27,1091370,63784
2021-02-28,1097481,64106
2021-03-01,1103067,64463
2021-03-02,1108800,64785
2021-03-03,1115254,65184
2021-03-04,1123080,65723
2021-03-05,1132166,66346
2021-03-06,1140286,66836
2021-03-07,1142638,66976
2021-03-08,1146432,67214
2021-03-09,1149484,67396
2021-03-10,1152760,67620
2021-03-11,1155924,67844
2021-03-12,1160082,68124
2021-03-13,1165514,68460
2021-03-14,1168293,68621
2021-03-15,1171275,68824
2021-03-16,1174201,69013
2021-03-17,1176749,69195
2021-03-18,1178191,69300
2021-03-19,1178191,69300
total,1323539,76237
