,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,105,14
2020-12-30,252,49
2020-12-31,413,91
2021-01-01,469,98
2021-01-02,602,126
2021-01-03,693,147
2021-01-04,973,196
2021-01-05,1372,252
2021-01-06,1925,329
2021-01-07,2569,399
2021-01-08,3325,504
2021-01-09,4074,609
2021-01-10,4788,735
2021-01-11,5194,805
2021-01-12,5474,854
2021-01-13,5698,875
2021-01-14,5873,903
2021-01-15,5964,910
2021-01-16,6006,917
2021-01-17,6041,924
2021-01-18,6083,924
2021-01-19,6139,931
2021-01-20,6209,945
2021-01-21,6272,952
2021-01-22,6293,952
2021-01-23,6314,952
2021-01-24,6328,959
2021-01-25,6356,959
2021-01-26,6384,966
2021-01-27,6419,973
2021-01-28,6496,980
2021-01-29,6601,987
2021-01-30,6699,1001
2021-01-31,6797,1008
2021-02-01,6853,1015
2021-02-02,6909,1022
2021-02-03,7000,1036
2021-02-04,7112,1043
2021-02-05,7175,1057
2021-02-06,7210,1057
2021-02-07,7252,1071
2021-02-08,7308,1078
2021-02-09,7406,1092
2021-02-10,7560,1113
2021-02-11,7714,1134
2021-02-12,7868,1162
2021-02-13,8001,1183
2021-02-14,8036,1190
2021-02-15,8134,1204
2021-02-16,8295,1232
2021-02-17,8498,1267
2021-02-18,8715,1295
2021-02-19,9051,1330
2021-02-20,9163,1344
2021-02-21,9247,1351
2021-02-22,9513,1393
2021-02-23,9912,1442
2021-02-24,10528,1519
2021-02-25,11235,1603
2021-02-26,11837,1694
2021-02-27,12432,1778
2021-02-28,12740,1820
2021-03-01,13153,1897
2021-03-02,13986,1988
2021-03-03,15190,2177
2021-03-04,16422,2352
2021-03-05,18018,2569
2021-03-06,19019,2744
2021-03-07,19257,2786
2021-03-08,20209,2919
2021-03-09,21805,3157
2021-03-10,23429,3402
2021-03-11,25004,3626
2021-03-12,26453,3836
2021-03-13,27727,4032
2021-03-14,28161,4081
2021-03-15,29281,4221
2021-03-16,31311,4466
2021-03-17,34013,4844
2021-03-18,37373,5355
2021-03-19,41482,6048
2021-03-20,45780,6769
2021-03-21,46956,6937
2021-03-22,49567,7308
2021-03-23,55076,8190
2021-03-24,60046,9009
2021-03-25,60067,9016
total,2330111,335363
