,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,119,0
2020-12-30,308,0
2020-12-31,504,0
2021-01-01,567,0
2021-01-02,728,0
2021-01-03,840,0
2021-01-04,1162,0
2021-01-05,1624,7
2021-01-06,2247,7
2021-01-07,2968,7
2021-01-08,3829,7
2021-01-09,4690,7
2021-01-10,5530,7
2021-01-11,5999,14
2021-01-12,6328,14
2021-01-13,6573,14
2021-01-14,6769,14
2021-01-15,6874,14
2021-01-16,6923,14
2021-01-17,6958,14
2021-01-18,7007,14
2021-01-19,7077,14
2021-01-20,7154,14
2021-01-21,7217,14
2021-01-22,7245,14
2021-01-23,7266,14
2021-01-24,7280,14
2021-01-25,7315,14
2021-01-26,7350,14
2021-01-27,7392,14
2021-01-28,7490,14
2021-01-29,7602,14
2021-01-30,7707,14
2021-01-31,7819,14
2021-02-01,7882,14
2021-02-02,7938,14
2021-02-03,8050,14
2021-02-04,8169,14
2021-02-05,8246,14
2021-02-06,8288,14
2021-02-07,8337,14
2021-02-08,8400,14
2021-02-09,8512,14
2021-02-10,8680,14
2021-02-11,8855,14
2021-02-12,9044,14
2021-02-13,9198,14
2021-02-14,9240,14
2021-02-15,9345,14
2021-02-16,9541,14
2021-02-17,9779,14
2021-02-18,10017,14
2021-02-19,10388,14
2021-02-20,10514,14
2021-02-21,10605,14
2021-02-22,10913,14
2021-02-23,11368,14
2021-02-24,12054,21
2021-02-25,12845,21
2021-02-26,13538,21
2021-02-27,14210,28
2021-02-28,14560,28
2021-03-01,15043,28
2021-03-02,15967,28
2021-03-03,17360,28
2021-03-04,18760,28
2021-03-05,20559,35
2021-03-06,21742,35
2021-03-07,22022,35
2021-03-08,23114,42
2021-03-09,24941,42
2021-03-10,26796,49
2021-03-11,28574,56
2021-03-12,30205,63
2021-03-13,31647,63
2021-03-14,32123,70
2021-03-15,33348,70
2021-03-16,35532,77
2021-03-17,38381,84
2021-03-18,40313,84
2021-03-19,40320,84
total,2650473,17045
