,False,True
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,119,0
2020-12-30,308,0
2020-12-31,504,0
2021-01-01,574,0
2021-01-02,728,0
2021-01-03,840,0
2021-01-04,1169,0
2021-01-05,1624,0
2021-01-06,2254,0
2021-01-07,2975,7
2021-01-08,3822,14
2021-01-09,4683,14
2021-01-10,5523,14
2021-01-11,5992,14
2021-01-12,6321,21
2021-01-13,6566,21
2021-01-14,6762,21
2021-01-15,6860,21
2021-01-16,6916,21
2021-01-17,6951,21
2021-01-18,7000,21
2021-01-19,7063,21
2021-01-20,7140,21
2021-01-21,7210,21
2021-01-22,7238,21
2021-01-23,7252,21
2021-01-24,7273,21
2021-01-25,7308,21
2021-01-26,7343,21
2021-01-27,7385,21
2021-01-28,7476,21
2021-01-29,7588,28
2021-01-30,7700,28
2021-01-31,7812,28
2021-02-01,7868,28
2021-02-02,7924,28
2021-02-03,8036,28
2021-02-04,8155,28
2021-02-05,8232,28
2021-02-06,8274,28
2021-02-07,8323,28
2021-02-08,8379,35
2021-02-09,8498,35
2021-02-10,8666,35
2021-02-11,8841,35
2021-02-12,9023,35
2021-02-13,9184,35
2021-02-14,9219,35
2021-02-15,9324,35
2021-02-16,9513,42
2021-02-17,9751,42
2021-02-18,9989,42
2021-02-19,10360,42
2021-02-20,10486,42
2021-02-21,10577,42
2021-02-22,10885,42
2021-02-23,11340,49
2021-02-24,12019,56
2021-02-25,12803,56
2021-02-26,13496,63
2021-02-27,14168,70
2021-02-28,14518,70
2021-03-01,14994,70
2021-03-02,15918,77
2021-03-03,17304,84
2021-03-04,18697,91
2021-03-05,20489,105
2021-03-06,21665,112
2021-03-07,21945,112
2021-03-08,23030,119
2021-03-09,24850,133
2021-03-10,26698,154
2021-03-11,28448,175
2021-03-12,30086,189
2021-03-13,31514,196
2021-03-14,31997,196
2021-03-15,33208,217
2021-03-16,35385,224
2021-03-17,38206,259
2021-03-18,40110,294
2021-03-19,40110,294
total,2634618,32900
