,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,224,7
2020-12-09,490,28
2020-12-10,826,56
2020-12-11,1148,77
2020-12-12,1491,98
2020-12-13,1673,105
2020-12-14,1953,119
2020-12-15,2457,161
2020-12-16,2961,189
2020-12-17,3626,231
2020-12-18,4284,280
2020-12-19,4837,322
2020-12-20,5509,371
2020-12-21,6391,420
2020-12-22,7280,483
2020-12-23,8386,567
2020-12-24,8876,609
2020-12-25,8883,609
2020-12-26,8904,609
2020-12-27,8995,616
2020-12-28,9219,623
2020-12-29,9828,679
2020-12-30,11403,840
2020-12-31,12873,973
2021-01-01,13251,1008
2021-01-02,13636,1036
2021-01-03,13916,1043
2021-01-04,14462,1085
2021-01-05,15498,1148
2021-01-06,17150,1260
2021-01-07,19789,1505
2021-01-08,23513,1883
2021-01-09,28021,2275
2021-01-10,29603,2415
2021-01-11,31815,2653
2021-01-12,34930,2975
2021-01-13,38836,3332
2021-01-14,44338,3864
2021-01-15,51135,4578
2021-01-16,57127,5117
2021-01-17,60466,5376
2021-01-18,64204,5754
2021-01-19,73283,6601
2021-01-20,87360,7910
2021-01-21,105035,9639
2021-01-22,134967,12656
2021-01-23,173810,16233
2021-01-24,188965,17682
2021-01-25,203231,19082
2021-01-26,223867,21175
2021-01-27,246862,23569
2021-01-28,287308,27839
2021-01-29,343427,33432
2021-01-30,417795,40467
2021-01-31,464408,44765
2021-02-01,507626,48867
2021-02-02,567077,54376
2021-02-03,653247,62664
2021-02-04,748237,71799
2021-02-05,840686,80899
2021-02-06,972979,93527
2021-02-07,1038114,99554
2021-02-08,1094058,104958
2021-02-09,1163281,111944
2021-02-10,1221332,118223
2021-02-11,1278893,124649
2021-02-12,1327487,130242
2021-02-13,1370957,135065
2021-02-14,1384439,136423
2021-02-15,1395520,137788
2021-02-16,1408708,139433
2021-02-17,1423835,141358
2021-02-18,1437793,142982
2021-02-19,1449630,144389
2021-02-20,1461152,145670
2021-02-21,1465821,146111
2021-02-22,1472128,146804
2021-02-23,1484623,148071
2021-02-24,1501262,149842
2021-02-25,1521198,151760
2021-02-26,1541071,153657
2021-02-27,1556261,154924
2021-02-28,1562232,155365
2021-03-01,1566880,155813
2021-03-02,1571710,156310
2021-03-03,1578906,157031
2021-03-04,1588475,157927
2021-03-05,1597687,158837
2021-03-06,1607004,159649
2021-03-07,1609671,159859
2021-03-08,1612730,160146
2021-03-09,1616111,160489
2021-03-10,1619401,160839
2021-03-11,1622082,161140
2021-03-12,1626338,161574
2021-03-13,1631525,162022
2021-03-14,1633702,162183
2021-03-15,1636775,162428
2021-03-16,1639463,162673
2021-03-17,1642200,162946
2021-03-18,1644811,163198
2021-03-19,1647541,163457
2021-03-20,1650852,163744
2021-03-21,1652105,163828
2021-03-22,1653673,163975
2021-03-23,1655402,164143
2021-03-24,1657516,164325
2021-03-25,1659588,164528
2021-03-26,1661975,164738
2021-03-27,1664579,164941
2021-03-28,1665818,165025
2021-03-29,1667141,165158
2021-03-30,1668464,165298
2021-03-31,1670130,165438
2021-04-01,1671327,165564
2021-04-02,1671873,165613
2021-04-03,1672398,165662
2021-04-04,1672636,165683
2021-04-05,1672825,165690
2021-04-06,1673301,165753
2021-04-07,1674092,165837
2021-04-08,1674813,165914
2021-04-09,1675639,166005
2021-04-10,1676465,166061
2021-04-11,1676801,166096
2021-04-12,1677186,166138
2021-04-13,1677578,166187
2021-04-14,1678047,166236
2021-04-15,1678516,166292
2021-04-16,1679076,166355
2021-04-17,1679594,166404
2021-04-18,1679874,166418
2021-04-19,1680133,166453
2021-04-20,1680476,166502
2021-04-21,1680868,166544
total,1849925,180971
