,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,196,35
2020-12-09,434,91
2020-12-10,742,147
2020-12-11,1036,182
2020-12-12,1330,252
2020-12-13,1498,287
2020-12-14,1757,315
2020-12-15,2219,399
2020-12-16,2674,476
2020-12-17,3297,560
2020-12-18,3906,651
2020-12-19,4438,721
2020-12-20,5061,819
2020-12-21,5831,980
2020-12-22,6657,1106
2020-12-23,7679,1274
2020-12-24,8134,1344
2020-12-25,8141,1344
2020-12-26,8162,1344
2020-12-27,8239,1365
2020-12-28,8456,1386
2020-12-29,9044,1463
2020-12-30,10584,1666
2020-12-31,11977,1869
2021-01-01,12341,1918
2021-01-02,12698,1967
2021-01-03,12957,1995
2021-01-04,13496,2058
2021-01-05,14462,2177
2021-01-06,16058,2352
2021-01-07,18606,2688
2021-01-08,22197,3199
2021-01-09,26516,3780
2021-01-10,28028,3990
2021-01-11,30135,4340
2021-01-12,33096,4809
2021-01-13,36848,5327
2021-01-14,42196,6006
2021-01-15,48636,7077
2021-01-16,54327,7924
2021-01-17,57456,8386
2021-01-18,61082,8876
2021-01-19,69825,10059
2021-01-20,83251,12019
2021-01-21,99820,14861
2021-01-22,128366,19264
2021-01-23,165375,24668
2021-01-24,179900,26747
2021-01-25,193571,28742
2021-01-26,213003,32046
2021-01-27,234703,35728
2021-01-28,272573,42567
2021-01-29,325836,51023
2021-01-30,395773,62489
2021-01-31,440272,68908
2021-02-01,481530,74963
2021-02-02,538104,83349
2021-02-03,620256,95662
2021-02-04,710339,109697
2021-02-05,798273,123312
2021-02-06,922985,143521
2021-02-07,985012,152663
2021-02-08,1037939,161077
2021-02-09,1103270,171962
2021-02-10,1157436,182119
2021-02-11,1211028,192514
2021-02-12,1256654,201068
2021-02-13,1297415,208607
2021-02-14,1310162,210700
2021-02-15,1320774,212534
2021-02-16,1333654,214480
2021-02-17,1348585,216601
2021-02-18,1362627,218148
2021-02-19,1374478,219541
2021-02-20,1386049,220773
2021-02-21,1390767,221165
2021-02-22,1397200,221732
2021-02-23,1409912,222782
2021-02-24,1426831,224266
2021-02-25,1447180,225778
2021-02-26,1467361,227367
2021-02-27,1482670,228515
2021-02-28,1488690,228900
2021-03-01,1493464,229229
2021-03-02,1498378,229642
2021-03-03,1505693,230251
2021-03-04,1515262,231140
2021-03-05,1524530,231994
2021-03-06,1533903,232757
2021-03-07,1536570,232960
2021-03-08,1539615,233254
2021-03-09,1542954,233646
2021-03-10,1546244,233996
2021-03-11,1548939,234283
2021-03-12,1553209,234703
2021-03-13,1558298,235242
2021-03-14,1560426,235466
2021-03-15,1563415,235788
2021-03-16,1565977,236159
2021-03-17,1568644,236502
2021-03-18,1571136,236866
2021-03-19,1573796,237209
2021-03-20,1576960,237636
2021-03-21,1578157,237769
2021-03-22,1579683,237958
2021-03-23,1581370,238182
2021-03-24,1583414,238427
2021-03-25,1585465,238651
2021-03-26,1587803,238910
2021-03-27,1590323,239197
2021-03-28,1591520,239323
2021-03-29,1592815,239484
2021-03-30,1594103,239659
2021-03-31,1595713,239848
2021-04-01,1596889,240002
2021-04-02,1597414,240072
2021-04-03,1597918,240142
2021-04-04,1598149,240170
2021-04-05,1598317,240191
2021-04-06,1598793,240254
2021-04-07,1599577,240352
2021-04-08,1600277,240450
2021-04-09,1601089,240555
2021-04-10,1601859,240667
2021-04-11,1602188,240716
2021-04-12,1602566,240758
2021-04-13,1602944,240814
2021-04-14,1603399,240884
2021-04-15,1603854,240954
2021-04-16,1604400,241024
2021-04-17,1604911,241087
2021-04-18,1605177,241115
2021-04-19,1605443,241150
2021-04-20,1605793,241192
2021-04-21,1606171,241241
total,1772463,258433
