,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,210,14
2020-12-09,483,42
2020-12-10,805,84
2020-12-11,1106,112
2020-12-12,1435,154
2020-12-13,1610,175
2020-12-14,1883,196
2020-12-15,2366,252
2020-12-16,2842,308
2020-12-17,3486,371
2020-12-18,4123,441
2020-12-19,4669,497
2020-12-20,5313,567
2020-12-21,6153,658
2020-12-22,7007,756
2020-12-23,8092,861
2020-12-24,8582,903
2020-12-25,8582,903
2020-12-26,8603,903
2020-12-27,8694,910
2020-12-28,8904,938
2020-12-29,9506,1001
2020-12-30,11088,1162
2020-12-31,12530,1309
2021-01-01,12908,1351
2021-01-02,13272,1400
2021-01-03,13538,1421
2021-01-04,14070,1477
2021-01-05,15064,1582
2021-01-06,16681,1729
2021-01-07,19320,1974
2021-01-08,23121,2275
2021-01-09,27664,2632
2021-01-10,29232,2786
2021-01-11,31465,3003
2021-01-12,34552,3353
2021-01-13,38507,3668
2021-01-14,44107,4095
2021-01-15,51093,4620
2021-01-16,57162,5082
2021-01-17,60494,5348
2021-01-18,64309,5656
2021-01-19,73668,6216
2021-01-20,88263,7007
2021-01-21,106687,7994
2021-01-22,138005,9618
2021-01-23,178584,11459
2021-01-24,194446,12194
2021-01-25,209370,12943
2021-01-26,230972,14077
2021-01-27,255136,15295
2021-01-28,297710,17437
2021-01-29,356671,20181
2021-01-30,434763,23492
2021-01-31,483672,25508
2021-02-01,528969,27524
2021-02-02,591318,30135
2021-02-03,681863,34048
2021-02-04,781494,38549
2021-02-05,878402,43183
2021-02-06,1016701,49805
2021-02-07,1084811,52864
2021-02-08,1143275,55741
2021-02-09,1215823,59409
2021-02-10,1276499,63056
2021-02-11,1336713,66836
2021-02-12,1387337,70385
2021-02-13,1432410,73612
2021-02-14,1446102,74767
2021-02-15,1457351,75957
2021-02-16,1470063,78071
2021-02-17,1484021,81172
2021-02-18,1496369,84406
2021-02-19,1506911,87108
2021-02-20,1517068,89754
2021-02-21,1521170,90762
2021-02-22,1526826,92106
2021-02-23,1537746,94948
2021-02-24,1552061,99043
2021-02-25,1569421,103544
2021-02-26,1586767,107961
2021-02-27,1599899,111286
2021-02-28,1605191,112406
2021-03-01,1609398,113295
2021-03-02,1613843,114170
2021-03-03,1620416,115528
2021-03-04,1628991,117411
2021-03-05,1637391,119133
2021-03-06,1645728,120925
2021-03-07,1648157,121373
2021-03-08,1650929,121947
2021-03-09,1654107,122493
2021-03-10,1657243,122990
2021-03-11,1659812,123410
2021-03-12,1663865,124047
2021-03-13,1668653,124894
2021-03-14,1670690,125195
2021-03-15,1673525,125678
2021-03-16,1676052,126091
2021-03-17,1678684,126462
2021-03-18,1681204,126798
2021-03-19,1683801,127197
2021-03-20,1686902,127694
2021-03-21,1688085,127848
2021-03-22,1689597,128051
2021-03-23,1691284,128261
2021-03-24,1693335,128506
2021-03-25,1695351,128765
2021-03-26,1697654,129052
2021-03-27,1700174,129346
2021-03-28,1701371,129472
2021-03-29,1702680,129619
2021-03-30,1703975,129787
2021-03-31,1705620,129948
2021-04-01,1706789,130109
2021-04-02,1707321,130165
2021-04-03,1707832,130221
2021-04-04,1708063,130249
2021-04-05,1708252,130263
2021-04-06,1708735,130312
2021-04-07,1709540,130396
2021-04-08,1710268,130459
2021-04-09,1711101,130550
2021-04-10,1711885,130648
2021-04-11,1712221,130676
2021-04-12,1712606,130718
2021-04-13,1712998,130760
2021-04-14,1713481,130802
2021-04-15,1713964,130844
2021-04-16,1714531,130900
2021-04-17,1715063,130935
2021-04-18,1715336,130956
2021-04-19,1715602,130984
2021-04-20,1715952,131033
2021-04-21,1716351,131061
total,1886654,144242
