,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,28,203
2020-12-09,56,462
2020-12-10,105,784
2020-12-11,140,1085
2020-12-12,182,1407
2020-12-13,203,1582
2020-12-14,245,1834
2020-12-15,322,2296
2020-12-16,420,2730
2020-12-17,567,3290
2020-12-18,700,3857
2020-12-19,854,4305
2020-12-20,1043,4837
2020-12-21,1225,5586
2020-12-22,1442,6328
2020-12-23,1736,7217
2020-12-24,1855,7630
2020-12-25,1855,7630
2020-12-26,1862,7651
2020-12-27,1876,7728
2020-12-28,1925,7917
2020-12-29,2086,8421
2020-12-30,2541,9709
2020-12-31,2954,10892
2021-01-01,3073,11186
2021-01-02,3171,11494
2021-01-03,3234,11725
2021-01-04,3346,12208
2021-01-05,3528,13111
2021-01-06,4088,14322
2021-01-07,5068,16219
2021-01-08,6804,18592
2021-01-09,9282,21014
2021-01-10,9912,22106
2021-01-11,10556,23912
2021-01-12,11788,26117
2021-01-13,13713,28455
2021-01-14,16765,31437
2021-01-15,20202,35511
2021-01-16,23380,38864
2021-01-17,25004,40831
2021-01-18,26985,42973
2021-01-19,32956,46921
2021-01-20,42609,52661
2021-01-21,54334,60347
2021-01-22,75775,71848
2021-01-23,104979,85064
2021-01-24,115619,91028
2021-01-25,125734,96572
2021-01-26,139769,105280
2021-01-27,155414,115017
2021-01-28,182714,132433
2021-01-29,223818,153041
2021-01-30,277655,180607
2021-01-31,313348,195832
2021-02-01,345352,211141
2021-02-02,390278,231168
2021-02-03,455189,260729
2021-02-04,525231,294812
2021-02-05,593047,328538
2021-02-06,685783,380716
2021-02-07,732998,404677
2021-02-08,772093,426916
2021-02-09,820029,455196
2021-02-10,856569,482986
2021-02-11,890540,513009
2021-02-12,918687,539035
2021-02-13,943600,562429
2021-02-14,950803,570059
2021-02-15,956417,576884
2021-02-16,961016,587125
2021-02-17,964880,600313
2021-02-18,967813,612962
2021-02-19,969948,624071
2021-02-20,971894,634928
2021-02-21,972475,639457
2021-02-22,973371,645568
2021-02-23,974687,658007
2021-02-24,976444,674653
2021-02-25,978390,694568
2021-02-26,980231,714497
2021-02-27,981428,729750
2021-02-28,981939,735658
2021-03-01,982394,740299
2021-03-02,982912,745101
2021-03-03,983633,752311
2021-03-04,984627,761775
2021-03-05,985796,770728
2021-03-06,986706,779947
2021-03-07,986916,782614
2021-03-08,987266,785610
2021-03-09,987651,788949
2021-03-10,988085,792155
2021-03-11,988470,794752
2021-03-12,989058,798854
2021-03-13,989723,803817
2021-03-14,989975,805917
2021-03-15,990346,808857
2021-03-16,990717,811426
2021-03-17,991081,814065
2021-03-18,991494,816508
2021-03-19,991879,819119
2021-03-20,992285,822311
2021-03-21,992439,823494
2021-03-22,992663,824978
2021-03-23,992922,826623
2021-03-24,993216,828625
2021-03-25,993531,830585
2021-03-26,993867,832846
2021-03-27,994245,835275
2021-03-28,994413,836437
2021-03-29,994637,837662
2021-03-30,994896,838866
2021-03-31,995211,840350
2021-04-01,995456,841442
2021-04-02,995561,841918
2021-04-03,995666,842387
2021-04-04,995715,842604
2021-04-05,995750,842758
2021-04-06,995848,843199
2021-04-07,996030,843899
2021-04-08,996247,844487
2021-04-09,996443,845208
2021-04-10,996660,845873
2021-04-11,996751,846146
2021-04-12,996877,846447
2021-04-13,997010,846755
2021-04-14,997171,847112
2021-04-15,997325,847483
2021-04-16,997542,847889
2021-04-17,997745,848253
2021-04-18,997850,848442
2021-04-19,997948,848638
2021-04-20,998081,848904
2021-04-21,998214,849198
total,1053668,977228
