,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,7
2020-12-13,70,7
2020-12-14,77,7
2020-12-15,182,14
2020-12-16,455,56
2020-12-17,791,105
2020-12-18,959,126
2020-12-19,1190,161
2020-12-20,1449,189
2020-12-21,1729,224
2020-12-22,1960,252
2020-12-23,2863,364
2020-12-24,3325,406
2020-12-25,3360,406
2020-12-26,3388,406
2020-12-27,3388,406
2020-12-28,3388,406
2020-12-29,4802,574
2020-12-30,12320,1393
2020-12-31,17073,1932
2021-01-01,17878,1995
2021-01-02,18480,2065
2021-01-03,18662,2079
2021-01-04,18753,2093
2021-01-05,19901,2240
2021-01-06,22428,2527
2021-01-07,27930,3185
2021-01-08,35378,4004
2021-01-09,42063,4662
2021-01-10,44002,4900
2021-01-11,48755,5411
2021-01-12,53837,5985
2021-01-13,60382,6664
2021-01-14,68131,7504
2021-01-15,77098,8526
2021-01-16,82985,9205
2021-01-17,85246,9450
2021-01-18,89054,9814
2021-01-19,92848,10220
2021-01-20,96964,10647
2021-01-21,101255,11088
2021-01-22,107772,11732
2021-01-23,110614,12019
2021-01-24,111825,12145
2021-01-25,112819,12236
2021-01-26,113939,12341
2021-01-27,115241,12460
2021-01-28,116641,12586
2021-01-29,118195,12754
2021-01-30,119063,12838
2021-01-31,119385,12880
2021-02-01,120162,12957
2021-02-02,121037,13027
2021-02-03,121884,13111
2021-02-04,123137,13209
2021-02-05,124432,13356
2021-02-06,125104,13426
2021-02-07,125314,13447
2021-02-08,126077,13531
2021-02-09,127092,13615
2021-02-10,128296,13706
2021-02-11,129486,13818
2021-02-12,130774,13923
2021-02-13,131355,13986
2021-02-14,131474,13986
2021-02-15,132209,14056
2021-02-16,133000,14126
2021-02-17,133721,14175
2021-02-18,134456,14238
2021-02-19,135093,14294
2021-02-20,135366,14308
2021-02-21,135408,14315
2021-02-22,135793,14350
2021-02-23,136353,14399
2021-02-24,136892,14434
2021-02-25,137522,14476
2021-02-26,137977,14518
2021-02-27,138194,14532
2021-02-28,138236,14532
2021-03-01,138411,14546
2021-03-02,138635,14560
2021-03-03,139041,14595
2021-03-04,139454,14623
2021-03-05,139916,14665
2021-03-06,140154,14686
2021-03-07,140196,14686
2021-03-08,140406,14700
2021-03-09,140637,14735
2021-03-10,140903,14756
2021-03-11,141134,14770
2021-03-12,141316,14777
2021-03-13,141484,14791
2021-03-14,141533,14791
2021-03-15,141659,14798
2021-03-16,141869,14819
2021-03-17,142058,14833
2021-03-18,142296,14854
2021-03-19,142464,14868
2021-03-20,142604,14882
2021-03-21,142632,14882
2021-03-22,142730,14896
2021-03-23,142849,14903
2021-03-24,142905,14903
total,155085,15876
