,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,14,7
2020-12-09,21,7
2020-12-10,28,21
2020-12-11,49,21
2020-12-12,49,21
2020-12-13,49,21
2020-12-14,56,28
2020-12-15,133,70
2020-12-16,308,203
2020-12-17,567,329
2020-12-18,693,392
2020-12-19,875,476
2020-12-20,1085,553
2020-12-21,1295,651
2020-12-22,1477,735
2020-12-23,2184,1043
2020-12-24,2541,1183
2020-12-25,2569,1204
2020-12-26,2583,1211
2020-12-27,2583,1211
2020-12-28,2590,1211
2020-12-29,3724,1652
2020-12-30,9576,4137
2020-12-31,13349,5656
2021-01-01,13972,5901
2021-01-02,14441,6104
2021-01-03,14574,6160
2021-01-04,14651,6195
2021-01-05,15568,6573
2021-01-06,17535,7420
2021-01-07,21728,9387
2021-01-08,27468,11914
2021-01-09,32704,14021
2021-01-10,34251,14651
2021-01-11,37926,16240
2021-01-12,41944,17878
2021-01-13,47089,19957
2021-01-14,53298,22337
2021-01-15,60508,25123
2021-01-16,65261,26929
2021-01-17,67081,27622
2021-01-18,70126,28742
2021-01-19,73143,29932
2021-01-20,76524,31087
2021-01-21,80073,32270
2021-01-22,85428,34076
2021-01-23,87787,34853
2021-01-24,88795,35175
2021-01-25,89684,35371
2021-01-26,90692,35588
2021-01-27,91854,35847
2021-01-28,93093,36141
2021-01-29,94458,36491
2021-01-30,95242,36666
2021-01-31,95536,36722
2021-02-01,96271,36848
2021-02-02,97062,37002
2021-02-03,97825,37170
2021-02-04,98903,37443
2021-02-05,100037,37751
2021-02-06,100639,37891
2021-02-07,100828,37933
2021-02-08,101542,38066
2021-02-09,102445,38262
2021-02-10,103495,38507
2021-02-11,104566,38738
2021-02-12,105665,39032
2021-02-13,106190,39144
2021-02-14,106295,39165
2021-02-15,106911,39347
2021-02-16,107604,39529
2021-02-17,108234,39662
2021-02-18,108892,39795
2021-02-19,109473,39914
2021-02-20,109718,39956
2021-02-21,109760,39963
2021-02-22,110089,40054
2021-02-23,110593,40159
2021-02-24,111076,40250
2021-02-25,111650,40355
2021-02-26,112105,40390
2021-02-27,112315,40404
2021-02-28,112364,40404
2021-03-01,112525,40432
2021-03-02,112728,40460
2021-03-03,113127,40516
2021-03-04,113512,40572
2021-03-05,113946,40635
2021-03-06,114184,40656
2021-03-07,114219,40663
2021-03-08,114422,40684
2021-03-09,114632,40740
2021-03-10,114877,40782
2021-03-11,115087,40817
2021-03-12,115248,40838
2021-03-13,115423,40852
2021-03-14,115479,40852
2021-03-15,115591,40866
2021-03-16,115787,40901
2021-03-17,115948,40943
2021-03-18,116158,40992
2021-03-19,116319,41013
2021-03-20,116445,41041
2021-03-21,116473,41041
2021-03-22,116564,41055
2021-03-23,116662,41083
2021-03-24,116711,41097
total,128030,42924
