,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,14,7
2020-12-09,21,14
2020-12-10,28,21
2020-12-11,42,28
2020-12-12,42,28
2020-12-13,42,28
2020-12-14,49,35
2020-12-15,105,91
2020-12-16,287,224
2020-12-17,483,413
2020-12-18,595,490
2020-12-19,756,595
2020-12-20,917,721
2020-12-21,1092,854
2020-12-22,1246,966
2020-12-23,1848,1379
2020-12-24,2142,1589
2020-12-25,2163,1603
2020-12-26,2177,1617
2020-12-27,2177,1617
2020-12-28,2177,1617
2020-12-29,3094,2289
2020-12-30,8008,5705
2020-12-31,11137,7868
2021-01-01,11655,8218
2021-01-02,12019,8526
2021-01-03,12138,8603
2021-01-04,12208,8638
2021-01-05,12978,9163
2021-01-06,14630,10325
2021-01-07,18207,12908
2021-01-08,23086,16303
2021-01-09,27524,19201
2021-01-10,28812,20090
2021-01-11,31969,22204
2021-01-12,35350,24472
2021-01-13,39795,27251
2021-01-14,45108,30527
2021-01-15,51296,34328
2021-01-16,55216,36974
2021-01-17,56742,37954
2021-01-18,59283,39585
2021-01-19,61824,41251
2021-01-20,64652,42959
2021-01-21,67753,44590
2021-01-22,72394,47110
2021-01-23,74375,48258
2021-01-24,75299,48671
2021-01-25,76062,48993
2021-01-26,76958,49322
2021-01-27,77980,49721
2021-01-28,79086,50148
2021-01-29,80248,50701
2021-01-30,80948,50960
2021-01-31,81228,51037
2021-02-01,81858,51261
2021-02-02,82572,51499
2021-02-03,83244,51758
2021-02-04,84210,52143
2021-02-05,85204,52584
2021-02-06,85743,52787
2021-02-07,85904,52857
2021-02-08,86520,53088
2021-02-09,87325,53382
2021-02-10,88256,53746
2021-02-11,89180,54131
2021-02-12,90160,54530
2021-02-13,90650,54691
2021-02-14,90741,54719
2021-02-15,91259,54999
2021-02-16,91875,55251
2021-02-17,92442,55447
2021-02-18,93037,55657
2021-02-19,93541,55846
2021-02-20,93765,55909
2021-02-21,93800,55923
2021-02-22,94094,56049
2021-02-23,94556,56196
2021-02-24,95011,56315
2021-02-25,95515,56483
2021-02-26,95914,56581
2021-02-27,96110,56609
2021-02-28,96159,56616
2021-03-01,96299,56658
2021-03-02,96474,56714
2021-03-03,96824,56812
2021-03-04,97160,56917
2021-03-05,97545,57043
2021-03-06,97755,57078
2021-03-07,97797,57085
2021-03-08,97979,57127
2021-03-09,98168,57197
2021-03-10,98385,57274
2021-03-11,98567,57337
2021-03-12,98728,57365
2021-03-13,98875,57393
2021-03-14,98931,57400
2021-03-15,99036,57421
2021-03-16,99211,57477
2021-03-17,99358,57526
2021-03-18,99554,57596
2021-03-19,99708,57631
2021-03-20,99820,57666
2021-03-21,99848,57666
2021-03-22,99932,57694
2021-03-23,100023,57722
2021-03-24,100072,57743
total,110089,60872
