,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,14
2020-12-09,7,28
2020-12-10,7,42
2020-12-11,14,56
2020-12-12,14,56
2020-12-13,14,56
2020-12-14,14,70
2020-12-15,42,161
2020-12-16,84,427
2020-12-17,140,756
2020-12-18,175,910
2020-12-19,224,1127
2020-12-20,266,1372
2020-12-21,308,1638
2020-12-22,350,1862
2020-12-23,504,2723
2020-12-24,581,3150
2020-12-25,588,3178
2020-12-26,595,3199
2020-12-27,595,3199
2020-12-28,595,3206
2020-12-29,791,4585
2020-12-30,2009,11704
2020-12-31,2828,16177
2021-01-01,2940,16933
2021-01-02,3024,17514
2021-01-03,3059,17682
2021-01-04,3066,17780
2021-01-05,3255,18886
2021-01-06,3668,21287
2021-01-07,4487,26628
2021-01-08,5642,33740
2021-01-09,6699,40026
2021-01-10,7007,41895
2021-01-11,7749,46424
2021-01-12,8568,51254
2021-01-13,9653,57393
2021-01-14,10913,64722
2021-01-15,12320,73304
2021-01-16,13188,79002
2021-01-17,13538,81158
2021-01-18,14224,84644
2021-01-19,14770,88305
2021-01-20,15421,92190
2021-01-21,16009,96327
2021-01-22,16891,102620
2021-01-23,17304,105336
2021-01-24,17486,106484
2021-01-25,17584,107471
2021-01-26,17717,108563
2021-01-27,17850,109851
2021-01-28,17997,111237
2021-01-29,18193,112756
2021-01-30,18305,113603
2021-01-31,18333,113932
2021-02-01,18410,114709
2021-02-02,18501,115570
2021-02-03,18578,116424
2021-02-04,18718,117628
2021-02-05,18865,118923
2021-02-06,18949,119581
2021-02-07,18977,119784
2021-02-08,19061,120540
2021-02-09,19180,121520
2021-02-10,19320,122682
2021-02-11,19453,123858
2021-02-12,19600,125097
2021-02-13,19670,125664
2021-02-14,19684,125776
2021-02-15,19768,126490
2021-02-16,19873,127253
2021-02-17,19950,127939
2021-02-18,20048,128646
2021-02-19,20132,129248
2021-02-20,20167,129500
2021-02-21,20174,129549
2021-02-22,20223,129920
2021-02-23,20293,130466
2021-02-24,20370,130956
2021-02-25,20468,131530
2021-02-26,20524,131971
2021-02-27,20552,132167
2021-02-28,20566,132209
2021-03-01,20587,132370
2021-03-02,20622,132573
2021-03-03,20720,132916
2021-03-04,20769,133308
2021-03-05,20825,133756
2021-03-06,20860,133973
2021-03-07,20874,134008
2021-03-08,20902,134204
2021-03-09,20937,134428
2021-03-10,20993,134666
2021-03-11,21028,134876
2021-03-12,21063,135030
2021-03-13,21091,135177
2021-03-14,21105,135226
2021-03-15,21119,135331
2021-03-16,21154,135534
2021-03-17,21189,135695
2021-03-18,21238,135912
2021-03-19,21266,136066
2021-03-20,21294,136192
2021-03-21,21308,136213
2021-03-22,21322,136304
2021-03-23,21350,136402
2021-03-24,21364,136444
total,24514,146440
