,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,28,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,0
2020-12-13,70,0
2020-12-14,84,0
2020-12-15,196,0
2020-12-16,497,7
2020-12-17,875,7
2020-12-18,1064,7
2020-12-19,1316,14
2020-12-20,1596,21
2020-12-21,1904,28
2020-12-22,2156,35
2020-12-23,3157,56
2020-12-24,3647,63
2020-12-25,3682,63
2020-12-26,3710,63
2020-12-27,3710,63
2020-12-28,3717,63
2020-12-29,5257,98
2020-12-30,13433,245
2020-12-31,18620,350
2021-01-01,19467,371
2021-01-02,20118,378
2021-01-03,20307,392
2021-01-04,20412,392
2021-01-05,21679,420
2021-01-06,24423,483
2021-01-07,30471,602
2021-01-08,38584,742
2021-01-09,45766,896
2021-01-10,47901,938
2021-01-11,53067,1043
2021-01-12,58576,1176
2021-01-13,65604,1323
2021-01-14,74025,1477
2021-01-15,83783,1708
2021-01-16,90195,1848
2021-01-17,92659,1897
2021-01-18,96726,2002
2021-01-19,100828,2093
2021-01-20,105252,2191
2021-01-21,109837,2317
2021-01-22,116816,2485
2021-01-23,119868,2562
2021-01-24,121156,2597
2021-01-25,122199,2639
2021-01-26,123361,2688
2021-01-27,124719,2751
2021-01-28,126189,2800
2021-01-29,127834,2856
2021-01-30,128758,2884
2021-01-31,129094,2912
2021-02-01,129920,2947
2021-02-02,130830,2982
2021-02-03,131719,3017
2021-02-04,133028,3059
2021-02-05,134421,3108
2021-02-06,135128,3143
2021-02-07,135345,3150
2021-02-08,136150,3192
2021-02-09,137200,3234
2021-02-10,138453,3276
2021-02-11,139685,3325
2021-02-12,141015,3381
2021-02-13,141617,3416
2021-02-14,141743,3416
2021-02-15,142506,3451
2021-02-16,143332,3486
2021-02-17,144046,3535
2021-02-18,144802,3570
2021-02-19,145453,3605
2021-02-20,145726,3619
2021-02-21,145768,3626
2021-02-22,146167,3640
2021-02-23,146755,3661
2021-02-24,147287,3682
2021-02-25,147931,3717
2021-02-26,148400,3745
2021-02-27,148610,3759
2021-02-28,148652,3759
2021-03-01,148799,3773
2021-03-02,149023,3787
2021-03-03,149450,3801
2021-03-04,149863,3822
2021-03-05,150339,3850
2021-03-06,150577,3871
2021-03-07,150612,3871
2021-03-08,150822,3885
2021-03-09,151067,3892
2021-03-10,151333,3906
2021-03-11,151557,3920
2021-03-12,151732,3934
2021-03-13,151893,3941
2021-03-14,151949,3948
2021-03-15,152061,3962
2021-03-16,152250,3969
2021-03-17,152411,3976
2021-03-18,152502,3983
total,166264,4487
