,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,0
2020-12-13,70,0
2020-12-14,84,0
2020-12-15,196,0
2020-12-16,490,7
2020-12-17,861,21
2020-12-18,1043,28
2020-12-19,1302,28
2020-12-20,1582,42
2020-12-21,1883,42
2020-12-22,2142,49
2020-12-23,3143,70
2020-12-24,3626,84
2020-12-25,3661,84
2020-12-26,3689,84
2020-12-27,3689,84
2020-12-28,3689,84
2020-12-29,5222,133
2020-12-30,13370,308
2020-12-31,18550,420
2021-01-01,19404,434
2021-01-02,20048,455
2021-01-03,20244,455
2021-01-04,20349,462
2021-01-05,21609,490
2021-01-06,24353,553
2021-01-07,30387,686
2021-01-08,38458,868
2021-01-09,45633,1029
2021-01-10,47754,1085
2021-01-11,52892,1218
2021-01-12,58401,1344
2021-01-13,65401,1526
2021-01-14,73759,1750
2021-01-15,83475,2016
2021-01-16,89866,2177
2021-01-17,92316,2240
2021-01-18,96390,2338
2021-01-19,100492,2422
2021-01-20,104909,2527
2021-01-21,109515,2632
2021-01-22,116494,2807
2021-01-23,119553,2877
2021-01-24,120841,2912
2021-01-25,121898,2940
2021-01-26,123081,2968
2021-01-27,124460,3010
2021-01-28,125923,3066
2021-01-29,127575,3122
2021-01-30,128485,3164
2021-01-31,128828,3178
2021-02-01,129661,3206
2021-02-02,130564,3248
2021-02-03,131474,3269
2021-02-04,132797,3297
2021-02-05,134190,3339
2021-02-06,134911,3360
2021-02-07,135128,3367
2021-02-08,135947,3388
2021-02-09,137011,3416
2021-02-10,138285,3444
2021-02-11,139531,3486
2021-02-12,140875,3528
2021-02-13,141484,3549
2021-02-14,141610,3556
2021-02-15,142373,3577
2021-02-16,143206,3612
2021-02-17,143948,3633
2021-02-18,144704,3668
2021-02-19,145362,3689
2021-02-20,145642,3696
2021-02-21,145691,3703
2021-02-22,146097,3710
2021-02-23,146685,3724
2021-02-24,147224,3752
2021-02-25,147875,3773
2021-02-26,148337,3801
2021-02-27,148554,3808
2021-02-28,148603,3815
2021-03-01,148757,3815
2021-03-02,148981,3822
2021-03-03,149415,3836
2021-03-04,149842,3850
2021-03-05,150325,3864
2021-03-06,150570,3878
2021-03-07,150605,3878
2021-03-08,150815,3892
2021-03-09,151067,3899
2021-03-10,151333,3906
2021-03-11,151564,3913
2021-03-12,151739,3920
2021-03-13,151907,3934
2021-03-14,151956,3941
2021-03-15,152082,3941
2021-03-16,152271,3948
2021-03-17,152439,3955
2021-03-18,152530,3955
total,166334,4424
