,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,70,0
2020-12-12,70,0
2020-12-13,70,0
2020-12-14,84,0
2020-12-15,203,0
2020-12-16,504,0
2020-12-17,889,7
2020-12-18,1071,14
2020-12-19,1288,63
2020-12-20,1547,91
2020-12-21,1841,112
2020-12-22,2086,126
2020-12-23,3045,182
2020-12-24,3528,203
2020-12-25,3563,203
2020-12-26,3591,203
2020-12-27,3591,203
2020-12-28,3598,203
2020-12-29,5103,273
2020-12-30,13195,518
2020-12-31,18284,721
2021-01-01,19103,770
2021-01-02,19747,791
2021-01-03,19936,805
2021-01-04,20041,805
2021-01-05,21308,840
2021-01-06,23905,1050
2021-01-07,29876,1239
2021-01-08,37751,1631
2021-01-09,44590,2135
2021-01-10,46683,2219
2021-01-11,51667,2506
2021-01-12,56980,2842
2021-01-13,63707,3339
2021-01-14,71575,4060
2021-01-15,80717,4907
2021-01-16,86653,5530
2021-01-17,88942,5761
2021-01-18,92757,6111
2021-01-19,96502,6573
2021-01-20,100534,7077
2021-01-21,104433,7910
2021-01-22,110327,9177
2021-01-23,112959,9681
2021-01-24,114058,9912
2021-01-25,114751,10304
2021-01-26,115521,10752
2021-01-27,116382,11319
2021-01-28,117306,11921
2021-01-29,118531,12418
2021-01-30,119203,12698
2021-01-31,119413,12852
2021-02-01,119889,13237
2021-02-02,120400,13671
2021-02-03,120946,14056
2021-02-04,121821,14525
2021-02-05,122808,14973
2021-02-06,123291,15239
2021-02-07,123452,15309
2021-02-08,123991,15617
2021-02-09,124698,16009
2021-02-10,125545,16457
2021-02-11,126343,16968
2021-02-12,127295,17402
2021-02-13,127687,17654
2021-02-14,127764,17696
2021-02-15,128345,17913
2021-02-16,128940,18186
2021-02-17,129430,18466
2021-02-18,129927,18760
2021-02-19,130396,18991
2021-02-20,130585,19089
2021-02-21,130606,19110
2021-02-22,130921,19222
2021-02-23,131299,19460
2021-02-24,131656,19670
2021-02-25,132097,19908
2021-02-26,132328,20167
2021-02-27,132426,20293
2021-02-28,132454,20314
2021-03-01,132587,20370
2021-03-02,132734,20461
2021-03-03,133042,20594
2021-03-04,133308,20769
2021-03-05,133609,20979
2021-03-06,133756,21084
2021-03-07,133777,21105
2021-03-08,133910,21196
2021-03-09,134106,21266
2021-03-10,134302,21357
2021-03-11,134470,21434
2021-03-12,134589,21504
2021-03-13,134701,21574
2021-03-14,134729,21602
2021-03-15,134813,21644
2021-03-16,134974,21714
2021-03-17,135121,21763
2021-03-18,135310,21840
2021-03-19,135450,21889
2021-03-20,135555,21924
2021-03-21,135576,21938
2021-03-22,135646,21973
2021-03-23,135751,22001
2021-03-24,135800,22015
total,146510,24444
