,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,70,0
2020-12-12,77,0
2020-12-13,77,0
2020-12-14,91,0
2020-12-15,203,0
2020-12-16,511,0
2020-12-17,896,0
2020-12-18,1092,0
2020-12-19,1351,0
2020-12-20,1638,0
2020-12-21,1953,0
2020-12-22,2212,0
2020-12-23,3234,0
2020-12-24,3731,0
2020-12-25,3773,0
2020-12-26,3801,0
2020-12-27,3801,0
2020-12-28,3801,0
2020-12-29,5383,0
2020-12-30,13699,14
2020-12-31,18991,14
2021-01-01,19859,14
2021-01-02,20524,14
2021-01-03,20727,14
2021-01-04,20832,14
2021-01-05,22127,14
2021-01-06,24941,14
2021-01-07,31101,14
2021-01-08,39368,14
2021-01-09,46711,14
2021-01-10,48888,14
2021-01-11,54159,14
2021-01-12,59808,14
2021-01-13,67032,14
2021-01-14,75621,14
2021-01-15,85610,21
2021-01-16,92169,21
2021-01-17,94682,21
2021-01-18,98847,21
2021-01-19,103054,21
2021-01-20,107590,21
2021-01-21,112322,21
2021-01-22,119483,21
2021-01-23,122619,21
2021-01-24,123949,21
2021-01-25,125034,21
2021-01-26,126259,21
2021-01-27,127680,21
2021-01-28,129206,21
2021-01-29,130928,21
2021-01-30,131880,21
2021-01-31,132237,21
2021-02-01,133098,21
2021-02-02,134043,28
2021-02-03,134974,28
2021-02-04,136318,28
2021-02-05,137760,28
2021-02-06,138502,28
2021-02-07,138733,28
2021-02-08,139580,28
2021-02-09,140679,28
2021-02-10,141974,28
2021-02-11,143283,28
2021-02-12,144669,28
2021-02-13,145313,28
2021-02-14,145432,28
2021-02-15,146230,28
2021-02-16,147098,28
2021-02-17,147868,28
2021-02-18,148666,28
2021-02-19,149352,28
2021-02-20,149646,28
2021-02-21,149695,28
2021-02-22,150115,28
2021-02-23,150724,28
2021-02-24,151298,28
2021-02-25,151977,28
2021-02-26,152467,28
2021-02-27,152691,28
2021-02-28,152740,28
2021-03-01,152929,28
2021-03-02,153167,28
2021-03-03,153608,28
2021-03-04,154049,28
2021-03-05,154553,28
2021-03-06,154805,28
2021-03-07,154847,28
2021-03-08,155071,28
2021-03-09,155337,28
2021-03-10,155624,28
2021-03-11,155876,28
2021-03-12,156058,28
2021-03-13,156240,28
2021-03-14,156296,35
2021-03-15,156422,35
2021-03-16,156653,35
2021-03-17,156856,35
2021-03-18,157115,35
2021-03-19,157304,35
2021-03-20,157451,35
2021-03-21,157486,35
2021-03-22,157591,35
2021-03-23,157717,35
2021-03-24,157773,35
total,170898,63
