,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,49,0
2020-12-11,70,0
2020-12-12,70,0
2020-12-13,77,0
2020-12-14,84,0
2020-12-15,203,0
2020-12-16,504,0
2020-12-17,889,0
2020-12-18,1085,7
2020-12-19,1344,7
2020-12-20,1631,7
2020-12-21,1932,14
2020-12-22,2198,14
2020-12-23,3213,14
2020-12-24,3710,21
2020-12-25,3745,21
2020-12-26,3773,21
2020-12-27,3773,21
2020-12-28,3780,21
2020-12-29,5341,35
2020-12-30,13615,98
2020-12-31,18865,140
2021-01-01,19726,147
2021-01-02,20391,154
2021-01-03,20587,154
2021-01-04,20692,154
2021-01-05,21980,168
2021-01-06,24773,182
2021-01-07,30891,224
2021-01-08,39102,280
2021-01-09,46389,336
2021-01-10,48552,350
2021-01-11,53781,392
2021-01-12,59374,448
2021-01-13,66535,511
2021-01-14,75075,560
2021-01-15,84994,637
2021-01-16,91511,679
2021-01-17,94010,686
2021-01-18,98154,714
2021-01-19,102326,749
2021-01-20,106820,791
2021-01-21,111517,826
2021-01-22,118622,889
2021-01-23,121730,910
2021-01-24,123053,917
2021-01-25,124131,924
2021-01-26,125342,938
2021-01-27,126756,945
2021-01-28,128275,959
2021-01-29,129969,980
2021-01-30,130914,987
2021-01-31,131271,994
2021-02-01,132118,1001
2021-02-02,133056,1015
2021-02-03,133980,1015
2021-02-04,135317,1029
2021-02-05,136745,1043
2021-02-06,137473,1057
2021-02-07,137704,1057
2021-02-08,138544,1064
2021-02-09,139629,1078
2021-02-10,140910,1085
2021-02-11,142212,1099
2021-02-12,143584,1113
2021-02-13,144221,1120
2021-02-14,144340,1120
2021-02-15,145131,1127
2021-02-16,145992,1134
2021-02-17,146755,1141
2021-02-18,147546,1148
2021-02-19,148232,1155
2021-02-20,148512,1155
2021-02-21,148561,1155
2021-02-22,148981,1162
2021-02-23,149583,1169
2021-02-24,150150,1176
2021-02-25,150829,1176
2021-02-26,151312,1183
2021-02-27,151536,1183
2021-02-28,151585,1183
2021-03-01,151774,1183
2021-03-02,152005,1183
2021-03-03,152446,1190
2021-03-04,152887,1190
2021-03-05,153391,1190
2021-03-06,153643,1190
2021-03-07,153685,1190
2021-03-08,153909,1197
2021-03-09,154175,1197
2021-03-10,154455,1204
2021-03-11,154700,1204
2021-03-12,154889,1204
2021-03-13,155064,1204
2021-03-14,155127,1204
2021-03-15,155253,1204
2021-03-16,155477,1211
2021-03-17,155680,1211
2021-03-18,155939,1211
2021-03-19,156128,1211
2021-03-20,156275,1211
2021-03-21,156303,1211
2021-03-22,156415,1211
2021-03-23,156534,1211
2021-03-24,156590,1218
total,169666,1295
