,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,28,0
2020-12-10,42,0
2020-12-11,63,0
2020-12-12,63,0
2020-12-13,63,7
2020-12-14,77,7
2020-12-15,196,7
2020-12-16,490,14
2020-12-17,861,21
2020-12-18,1043,28
2020-12-19,1288,42
2020-12-20,1561,56
2020-12-21,1848,84
2020-12-22,2100,91
2020-12-23,3052,161
2020-12-24,3514,196
2020-12-25,3542,203
2020-12-26,3570,203
2020-12-27,3570,203
2020-12-28,3577,203
2020-12-29,4970,385
2020-12-30,12670,1008
2020-12-31,17612,1358
2021-01-01,18431,1407
2021-01-02,19026,1470
2021-01-03,19208,1484
2021-01-04,19306,1498
2021-01-05,20468,1631
2021-01-06,23086,1813
2021-01-07,28763,2310
2021-01-08,36414,2912
2021-01-09,43134,3535
2021-01-10,45164,3675
2021-01-11,49980,4130
2021-01-12,55181,4571
2021-01-13,61733,5194
2021-01-14,69531,5978
2021-01-15,78512,6979
2021-01-16,84420,7630
2021-01-17,86660,7896
2021-01-18,90468,8260
2021-01-19,94234,8687
2021-01-20,98301,9142
2021-01-21,102473,9674
2021-01-22,108920,10381
2021-01-23,111755,10675
2021-01-24,112896,10864
2021-01-25,113806,11032
2021-01-26,114856,11200
2021-01-27,116032,11438
2021-01-28,117320,11669
2021-01-29,118832,11858
2021-01-30,119658,11991
2021-01-31,119966,12040
2021-02-01,120701,12159
2021-02-02,121513,12299
2021-02-03,122339,12404
2021-02-04,123508,12579
2021-02-05,124768,12761
2021-02-06,125398,12873
2021-02-07,125601,12901
2021-02-08,126315,13027
2021-02-09,127246,13181
2021-02-10,128373,13356
2021-02-11,129486,13524
2021-02-12,130662,13734
2021-02-13,131194,13846
2021-02-14,131285,13874
2021-02-15,132020,13937
2021-02-16,132790,14028
2021-02-17,133448,14140
2021-02-18,134113,14259
2021-02-19,134694,14364
2021-02-20,134932,14413
2021-02-21,134974,14420
2021-02-22,135324,14483
2021-02-23,135842,14567
2021-02-24,136311,14658
2021-02-25,136871,14777
2021-02-26,137284,14861
2021-02-27,137459,14903
2021-02-28,137501,14910
2021-03-01,137641,14931
2021-03-02,137830,14973
2021-03-03,138208,15043
2021-03-04,138565,15120
2021-03-05,138992,15197
2021-03-06,139188,15260
2021-03-07,139216,15267
2021-03-08,139384,15323
2021-03-09,139608,15351
2021-03-10,139846,15393
2021-03-11,140042,15435
2021-03-12,140189,15470
2021-03-13,140343,15498
2021-03-14,140385,15512
2021-03-15,140476,15547
2021-03-16,140630,15589
2021-03-17,140777,15617
2021-03-18,140854,15638
total,152502,18249
