,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,35,0
2020-12-10,42,0
2020-12-11,63,0
2020-12-12,63,0
2020-12-13,70,0
2020-12-14,77,0
2020-12-15,189,7
2020-12-16,476,21
2020-12-17,840,42
2020-12-18,1022,49
2020-12-19,1274,56
2020-12-20,1547,70
2020-12-21,1848,77
2020-12-22,2100,91
2020-12-23,3094,119
2020-12-24,3570,140
2020-12-25,3605,140
2020-12-26,3633,140
2020-12-27,3633,140
2020-12-28,3633,140
2020-12-29,5173,182
2020-12-30,13209,469
2020-12-31,18333,637
2021-01-01,19173,665
2021-01-02,19810,686
2021-01-03,19999,700
2021-01-04,20104,700
2021-01-05,21350,742
2021-01-06,24066,840
2021-01-07,30016,1057
2021-01-08,38010,1316
2021-01-09,45129,1540
2021-01-10,47243,1596
2021-01-11,52346,1764
2021-01-12,57813,1939
2021-01-13,64764,2163
2021-01-14,73136,2373
2021-01-15,82796,2695
2021-01-16,89166,2877
2021-01-17,91609,2947
2021-01-18,95662,3066
2021-01-19,99722,3199
2021-01-20,104118,3325
2021-01-21,108696,3451
2021-01-22,115640,3661
2021-01-23,118671,3759
2021-01-24,119945,3808
2021-01-25,120995,3843
2021-01-26,122171,3885
2021-01-27,123550,3920
2021-01-28,125020,3969
2021-01-29,126665,4025
2021-01-30,127582,4067
2021-01-31,127925,4081
2021-02-01,128765,4102
2021-02-02,129682,4130
2021-02-03,130571,4165
2021-02-04,131859,4228
2021-02-05,133252,4277
2021-02-06,133959,4312
2021-02-07,134176,4319
2021-02-08,134981,4354
2021-02-09,136038,4389
2021-02-10,137305,4424
2021-02-11,138544,4466
2021-02-12,139874,4529
2021-02-13,140490,4550
2021-02-14,140609,4557
2021-02-15,141379,4578
2021-02-16,142212,4606
2021-02-17,142954,4627
2021-02-18,143717,4648
2021-02-19,144389,4662
2021-02-20,144669,4669
2021-02-21,144718,4676
2021-02-22,145117,4690
2021-02-23,145705,4704
2021-02-24,146251,4725
2021-02-25,146909,4739
2021-02-26,147392,4746
2021-02-27,147609,4753
2021-02-28,147658,4753
2021-03-01,147812,4760
2021-03-02,148036,4767
2021-03-03,148470,4781
2021-03-04,148904,4788
2021-03-05,149401,4795
2021-03-06,149639,4802
2021-03-07,149681,4802
2021-03-08,149898,4809
2021-03-09,150150,4816
2021-03-10,150416,4823
2021-03-11,150647,4830
2021-03-12,150829,4837
2021-03-13,150997,4837
2021-03-14,151053,4844
2021-03-15,151179,4844
2021-03-16,151375,4851
2021-03-17,151543,4851
2021-03-18,151641,4851
total,165536,5215
