,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,42,0
2020-12-10,70,0
2020-12-11,98,0
2020-12-12,112,0
2020-12-13,112,0
2020-12-14,133,0
2020-12-15,322,14
2020-12-16,756,35
2020-12-17,1267,63
2020-12-18,1617,77
2020-12-19,1967,91
2020-12-20,2324,105
2020-12-21,2716,119
2020-12-22,3080,140
2020-12-23,4494,189
2020-12-24,5481,217
2020-12-25,5516,224
2020-12-26,5537,224
2020-12-27,5537,224
2020-12-28,5544,224
2020-12-29,7931,287
2020-12-30,20517,728
2020-12-31,29141,1015
2021-01-01,30499,1057
2021-01-02,31409,1078
2021-01-03,31696,1099
2021-01-04,31962,1106
2021-01-05,33824,1169
2021-01-06,37758,1316
2021-01-07,47446,1638
2021-01-08,60648,2044
2021-01-09,71218,2380
2021-01-10,74228,2464
2021-01-11,82621,2730
2021-01-12,93142,3059
2021-01-13,105000,3430
2021-01-14,119014,3829
2021-01-15,136262,4424
2021-01-16,147434,4760
2021-01-17,151739,4893
2021-01-18,159677,5138
2021-01-19,167468,5390
2021-01-20,175203,5607
2021-01-21,184618,5887
2021-01-22,199906,6356
2021-01-23,205590,6545
2021-01-24,207830,6622
2021-01-25,209587,6678
2021-01-26,211792,6748
2021-01-27,214123,6811
2021-01-28,216594,6888
2021-01-29,219338,6979
2021-01-30,220689,7049
2021-01-31,221214,7077
2021-02-01,222551,7119
2021-02-02,224084,7175
2021-02-03,225813,7252
2021-02-04,228074,7343
2021-02-05,230447,7427
2021-02-06,231693,7490
2021-02-07,232113,7511
2021-02-08,233471,7567
2021-02-09,235319,7623
2021-02-10,237727,7707
2021-02-11,240303,7784
2021-02-12,242991,7889
2021-02-13,244153,7931
2021-02-14,244405,7938
2021-02-15,245833,7980
2021-02-16,247296,8022
2021-02-17,248703,8071
2021-02-18,250180,8120
2021-02-19,251552,8155
2021-02-20,252168,8169
2021-02-21,252294,8176
2021-02-22,252910,8197
2021-02-23,253960,8225
2021-02-24,255199,8253
2021-02-25,256501,8288
2021-02-26,257600,8309
2021-02-27,258146,8323
2021-02-28,258328,8330
2021-03-01,258790,8344
2021-03-02,259378,8365
2021-03-03,260239,8386
2021-03-04,261198,8407
2021-03-05,262304,8435
2021-03-06,262857,8449
2021-03-07,262969,8449
2021-03-08,263389,8463
2021-03-09,263893,8477
2021-03-10,264474,8491
2021-03-11,264936,8505
2021-03-12,265440,8519
2021-03-13,265811,8533
2021-03-14,265951,8533
2021-03-15,266210,8540
2021-03-16,266728,8554
2021-03-17,267127,8568
2021-03-18,267379,8575
2021-03-19,267561,8582
2021-03-20,267701,8582
2021-03-21,267736,8582
2021-03-22,267841,8582
2021-03-23,267960,8589
2021-03-24,268023,8596
total,292859,9233
