,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,21,0
2020-12-09,42,0
2020-12-10,77,0
2020-12-11,105,0
2020-12-12,119,0
2020-12-13,126,0
2020-12-14,147,0
2020-12-15,336,0
2020-12-16,798,0
2020-12-17,1337,0
2020-12-18,1694,0
2020-12-19,2058,0
2020-12-20,2429,0
2020-12-21,2842,0
2020-12-22,3220,0
2020-12-23,4683,0
2020-12-24,5698,0
2020-12-25,5740,0
2020-12-26,5768,0
2020-12-27,5768,0
2020-12-28,5768,0
2020-12-29,8225,0
2020-12-30,21231,14
2020-12-31,30135,14
2021-01-01,31542,14
2021-01-02,32473,14
2021-01-03,32774,14
2021-01-04,33047,14
2021-01-05,34972,14
2021-01-06,39053,21
2021-01-07,49063,21
2021-01-08,62664,21
2021-01-09,73570,21
2021-01-10,76664,21
2021-01-11,85323,28
2021-01-12,96173,28
2021-01-13,108402,28
2021-01-14,122822,28
2021-01-15,140651,35
2021-01-16,152152,42
2021-01-17,156590,42
2021-01-18,164773,42
2021-01-19,172816,42
2021-01-20,180768,42
2021-01-21,190463,42
2021-01-22,206220,42
2021-01-23,212093,49
2021-01-24,214410,49
2021-01-25,216223,49
2021-01-26,218491,49
2021-01-27,220892,49
2021-01-28,223433,49
2021-01-29,226275,49
2021-01-30,227696,49
2021-01-31,228235,49
2021-02-01,229621,49
2021-02-02,231210,56
2021-02-03,233009,56
2021-02-04,235368,56
2021-02-05,237832,56
2021-02-06,239127,56
2021-02-07,239568,56
2021-02-08,240989,56
2021-02-09,242893,56
2021-02-10,245378,56
2021-02-11,248045,56
2021-02-12,250824,56
2021-02-13,252035,56
2021-02-14,252287,56
2021-02-15,253757,56
2021-02-16,255262,56
2021-02-17,256718,56
2021-02-18,258244,56
2021-02-19,259658,56
2021-02-20,260288,56
2021-02-21,260421,56
2021-02-22,261051,56
2021-02-23,262129,56
2021-02-24,263403,56
2021-02-25,264740,56
2021-02-26,265853,56
2021-02-27,266413,56
2021-02-28,266595,56
2021-03-01,267078,56
2021-03-02,267687,56
2021-03-03,268569,56
2021-03-04,269549,56
2021-03-05,270676,56
2021-03-06,271243,56
2021-03-07,271355,56
2021-03-08,271789,56
2021-03-09,272307,56
2021-03-10,272902,56
2021-03-11,273378,56
2021-03-12,273889,56
2021-03-13,274274,56
2021-03-14,274421,63
2021-03-15,274687,63
2021-03-16,275219,63
2021-03-17,275632,63
2021-03-18,275891,63
2021-03-19,276080,63
2021-03-20,276227,63
2021-03-21,276262,63
2021-03-22,276367,63
2021-03-23,276493,63
2021-03-24,276549,63
total,301945,147
