,False,True
2020-12-29,7,0
2020-12-30,56,0
2020-12-31,77,0
2021-01-01,77,0
2021-01-02,119,0
2021-01-03,168,0
2021-01-04,252,0
2021-01-05,378,7
2021-01-06,525,7
2021-01-07,714,14
2021-01-08,938,21
2021-01-09,1057,28
2021-01-10,1260,28
2021-01-11,1351,35
2021-01-12,1421,35
2021-01-13,1442,35
2021-01-14,1456,35
2021-01-15,1470,35
2021-01-16,1484,42
2021-01-17,1484,42
2021-01-18,1491,42
2021-01-19,1498,42
2021-01-20,1512,42
2021-01-21,1533,42
2021-01-22,1540,42
2021-01-23,1540,42
2021-01-24,1547,42
2021-01-25,1547,42
2021-01-26,1547,42
2021-01-27,1554,42
2021-01-28,1561,42
2021-01-29,1589,42
2021-01-30,1624,42
2021-01-31,1652,42
2021-02-01,1666,42
2021-02-02,1687,42
2021-02-03,1722,42
2021-02-04,1764,42
2021-02-05,1799,42
2021-02-06,1806,42
2021-02-07,1813,42
2021-02-08,1813,42
2021-02-09,1855,49
2021-02-10,1925,49
2021-02-11,1995,49
2021-02-12,2051,49
2021-02-13,2107,56
2021-02-14,2128,56
2021-02-15,2170,56
2021-02-16,2233,56
2021-02-17,2338,63
2021-02-18,2478,70
2021-02-19,2569,70
2021-02-20,2632,70
2021-02-21,2660,77
2021-02-22,2730,77
2021-02-23,2870,77
2021-02-24,3115,84
2021-02-25,3325,91
2021-02-26,3591,105
2021-02-27,3843,112
2021-02-28,3976,119
2021-03-01,4095,119
2021-03-02,4319,126
2021-03-03,4592,133
2021-03-04,4837,140
2021-03-05,5138,147
2021-03-06,5292,147
2021-03-07,5397,154
2021-03-08,5642,161
2021-03-09,5964,168
2021-03-10,6461,189
2021-03-11,7028,210
2021-03-12,7630,224
2021-03-13,7966,231
2021-03-14,8155,238
2021-03-15,8519,252
2021-03-16,9142,273
2021-03-17,9954,294
total,1040578,32494
