,False,True
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,7,0
2020-12-19,7,0
2020-12-20,7,0
2020-12-21,14,0
2020-12-22,14,0
2020-12-23,42,0
2020-12-24,56,0
2020-12-25,56,0
2020-12-26,56,0
2020-12-27,56,0
2020-12-28,56,0
2020-12-29,56,0
2020-12-30,56,0
2020-12-31,77,0
2021-01-01,84,0
2021-01-02,91,0
2021-01-03,91,0
2021-01-04,91,0
2021-01-05,119,0
2021-01-06,161,0
2021-01-07,1645,28
2021-01-08,7882,140
2021-01-09,15652,301
2021-01-10,17955,350
2021-01-11,25753,490
2021-01-12,35308,693
2021-01-13,45717,931
2021-01-14,58478,1190
2021-01-15,74417,1575
2021-01-16,84616,1778
2021-01-17,88557,1855
2021-01-18,96124,2030
2021-01-19,103320,2184
2021-01-20,110299,2345
2021-01-21,119315,2590
2021-01-22,134260,2961
2021-01-23,139601,3094
2021-01-24,141771,3157
2021-01-25,143493,3220
2021-01-26,145621,3297
2021-01-27,147840,3395
2021-01-28,150143,3472
2021-01-29,152544,3549
2021-01-30,153643,3584
2021-01-31,153958,3598
2021-02-01,155148,3647
2021-02-02,156541,3703
2021-02-03,158074,3759
2021-02-04,160153,3822
2021-02-05,162442,3913
2021-02-06,163660,3962
2021-02-07,164066,3990
2021-02-08,165410,4039
2021-02-09,167146,4109
2021-02-10,169400,4186
2021-02-11,171759,4270
2021-02-12,174216,4382
2021-02-13,175252,4438
2021-02-14,175476,4438
2021-02-15,176862,4494
2021-02-16,178178,4550
2021-02-17,179340,4613
2021-02-18,180593,4648
2021-02-19,181818,4704
2021-02-20,182350,4732
2021-02-21,182448,4732
2021-02-22,183029,4753
2021-02-23,183897,4781
2021-02-24,184814,4823
2021-02-25,185703,4872
2021-02-26,186382,4907
2021-02-27,186746,4935
2021-02-28,186879,4942
2021-03-01,187320,4963
2021-03-02,187873,4998
2021-03-03,188657,5033
2021-03-04,189539,5096
2021-03-05,190589,5159
2021-03-06,191093,5208
2021-03-07,191198,5215
2021-03-08,191618,5236
2021-03-09,192094,5257
2021-03-10,192654,5299
2021-03-11,193081,5320
2021-03-12,193550,5348
2021-03-13,193900,5369
2021-03-14,194033,5383
2021-03-15,194278,5404
2021-03-16,194747,5432
2021-03-17,195146,5460
2021-03-18,195384,5474
2021-03-19,195566,5481
2021-03-20,195699,5488
2021-03-21,195734,5488
2021-03-22,195853,5495
2021-03-23,195979,5495
2021-03-24,196049,5495
total,293916,8176
