,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,665,0
2020-12-30,1799,0
2020-12-31,3416,0
2021-01-01,3787,0
2021-01-02,5222,0
2021-01-03,6314,0
2021-01-04,8876,0
2021-01-05,45570,0
2021-01-06,112623,7
2021-01-07,175539,14
2021-01-08,219261,14
2021-01-09,270592,21
2021-01-10,301000,21
2021-01-11,308889,21
2021-01-12,314300,21
2021-01-13,317198,28
2021-01-14,318311,28
2021-01-15,318843,28
2021-01-16,319123,28
2021-01-17,319214,28
2021-01-18,319494,28
2021-01-19,319886,28
2021-01-20,320327,28
2021-01-21,320852,28
2021-01-22,320915,28
2021-01-23,320971,28
2021-01-24,321006,28
2021-01-25,321076,28
2021-01-26,321139,28
2021-01-27,321223,28
2021-01-28,321349,28
2021-01-29,321475,28
2021-01-30,321594,28
2021-01-31,321839,28
2021-02-01,321916,28
2021-02-02,322077,28
2021-02-03,322294,28
2021-02-04,322469,28
2021-02-05,322560,28
2021-02-06,322595,28
2021-02-07,322616,28
2021-02-08,322672,28
2021-02-09,322812,28
2021-02-10,323750,28
2021-02-11,324380,28
2021-02-12,324569,28
2021-02-13,324688,28
2021-02-14,324723,28
2021-02-15,324793,28
2021-02-16,325031,28
2021-02-17,325241,28
2021-02-18,325619,28
2021-02-19,325850,28
2021-02-20,326053,28
2021-02-21,326151,28
2021-02-22,326564,28
2021-02-23,328076,28
2021-02-24,330596,28
2021-02-25,333466,28
2021-02-26,336077,28
2021-02-27,339017,28
2021-02-28,340837,28
2021-03-01,343126,28
2021-03-02,354403,35
2021-03-03,375305,35
2021-03-04,396116,35
2021-03-05,408478,42
2021-03-06,415926,42
2021-03-07,417914,42
2021-03-08,421022,42
2021-03-09,437710,42
2021-03-10,468104,42
2021-03-11,500451,49
2021-03-12,531783,49
2021-03-13,546805,49
2021-03-14,548513,49
2021-03-15,550879,49
2021-03-16,565733,49
2021-03-17,591577,49
2021-03-18,607054,49
2021-03-19,621747,56
2021-03-20,631113,56
2021-03-21,632765,56
2021-03-22,636195,56
2021-03-23,655249,56
2021-03-24,673050,56
2021-03-25,673477,56
total,2558472,315
