,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,658,7
2020-12-30,1757,35
2020-12-31,3332,77
2021-01-01,3696,84
2021-01-02,5096,119
2021-01-03,6167,147
2021-01-04,8666,203
2021-01-05,44674,896
2021-01-06,110439,2184
2021-01-07,172221,3325
2021-01-08,215089,4186
2021-01-09,265468,5145
2021-01-10,295330,5705
2021-01-11,303030,5887
2021-01-12,308336,5992
2021-01-13,311171,6048
2021-01-14,312277,6062
2021-01-15,312795,6076
2021-01-16,313068,6076
2021-01-17,313159,6083
2021-01-18,313439,6083
2021-01-19,313817,6097
2021-01-20,314258,6104
2021-01-21,314769,6118
2021-01-22,314825,6118
2021-01-23,314881,6118
2021-01-24,314916,6118
2021-01-25,314986,6125
2021-01-26,315049,6125
2021-01-27,315126,6125
2021-01-28,315245,6125
2021-01-29,315378,6125
2021-01-30,315490,6132
2021-01-31,315735,6132
2021-02-01,315805,6139
2021-02-02,315959,6146
2021-02-03,316176,6146
2021-02-04,316337,6153
2021-02-05,316428,6153
2021-02-06,316463,6160
2021-02-07,316484,6160
2021-02-08,316540,6160
2021-02-09,316673,6167
2021-02-10,317604,6181
2021-02-11,318206,6202
2021-02-12,318402,6202
2021-02-13,318514,6209
2021-02-14,318542,6209
2021-02-15,318619,6209
2021-02-16,318843,6209
2021-02-17,319053,6216
2021-02-18,319417,6230
2021-02-19,319641,6237
2021-02-20,319844,6244
2021-02-21,319928,6244
2021-02-22,320348,6244
2021-02-23,321818,6279
2021-02-24,324289,6335
2021-02-25,327110,6384
2021-02-26,329665,6440
2021-02-27,332542,6503
2021-02-28,334327,6538
2021-03-01,336567,6580
2021-03-02,347676,6762
2021-03-03,368193,7147
2021-03-04,388626,7532
2021-03-05,400757,7756
2021-03-06,408100,7875
2021-03-07,410039,7917
2021-03-08,413084,7980
2021-03-09,429478,8274
2021-03-10,459312,8834
2021-03-11,491071,9429
2021-03-12,521787,10038
2021-03-13,536501,10360
2021-03-14,538167,10395
2021-03-15,540484,10444
2021-03-16,555086,10696
2021-03-17,580433,11193
2021-03-18,595616,11494
2021-03-19,610029,11767
2021-03-20,619234,11935
2021-03-21,620858,11956
2021-03-22,624232,12012
2021-03-23,642950,12348
2021-03-24,660394,12705
2021-03-25,660821,12712
total,2512041,46753
