,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,623,35
2020-12-30,1680,112
2020-12-31,3171,238
2021-01-01,3514,259
2021-01-02,4872,343
2021-01-03,5908,406
2021-01-04,8337,539
2021-01-05,43162,2401
2021-01-06,106757,5866
2021-01-07,166649,8897
2021-01-08,208306,10969
2021-01-09,257264,13342
2021-01-10,286244,14777
2021-01-11,293769,15148
2021-01-12,298914,15414
2021-01-13,301644,15575
2021-01-14,302694,15645
2021-01-15,303184,15687
2021-01-16,303450,15701
2021-01-17,303534,15708
2021-01-18,303800,15722
2021-01-19,304164,15750
2021-01-20,304577,15771
2021-01-21,305067,15806
2021-01-22,305123,15813
2021-01-23,305179,15813
2021-01-24,305214,15813
2021-01-25,305284,15820
2021-01-26,305347,15820
2021-01-27,305424,15827
2021-01-28,305543,15834
2021-01-29,305669,15834
2021-01-30,305781,15841
2021-01-31,306012,15855
2021-02-01,306082,15862
2021-02-02,306243,15862
2021-02-03,306453,15869
2021-02-04,306607,15883
2021-02-05,306698,15883
2021-02-06,306733,15890
2021-02-07,306754,15890
2021-02-08,306803,15890
2021-02-09,306929,15904
2021-02-10,307825,15953
2021-02-11,308427,15981
2021-02-12,308616,15988
2021-02-13,308714,16002
2021-02-14,308749,16002
2021-02-15,308819,16009
2021-02-16,309029,16023
2021-02-17,309225,16044
2021-02-18,309575,16079
2021-02-19,309785,16093
2021-02-20,309981,16093
2021-02-21,310079,16093
2021-02-22,310485,16107
2021-02-23,311899,16198
2021-02-24,314293,16338
2021-02-25,316995,16506
2021-02-26,319473,16639
2021-02-27,322252,16793
2021-02-28,324002,16863
2021-03-01,326151,16996
2021-03-02,336868,17556
2021-03-03,356818,18522
2021-03-04,376593,19565
2021-03-05,388360,20153
2021-03-06,395423,20552
2021-03-07,397292,20664
2021-03-08,400232,20839
2021-03-09,416171,21581
2021-03-10,445151,23002
2021-03-11,476084,24409
2021-03-12,506030,25802
2021-03-13,520373,26488
2021-03-14,521997,26572
2021-03-15,524244,26684
2021-03-16,538398,27384
2021-03-17,563094,28532
2021-03-18,577871,29239
2021-03-19,591920,29883
2021-03-20,600901,30268
2021-03-21,602483,30338
2021-03-22,605731,30520
2021-03-23,623924,31374
2021-03-24,640934,32165
2021-03-25,641347,32179
total,2447823,110964
