,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,658,0
2020-12-30,1785,14
2020-12-31,3388,21
2021-01-01,3752,28
2021-01-02,5173,42
2021-01-03,6272,42
2021-01-04,8813,56
2021-01-05,45080,490
2021-01-06,111454,1176
2021-01-07,173705,1848
2021-01-08,216937,2345
2021-01-09,267659,2947
2021-01-10,297724,3304
2021-01-11,305536,3381
2021-01-12,310905,3430
2021-01-13,313761,3458
2021-01-14,314874,3465
2021-01-15,315399,3472
2021-01-16,315672,3479
2021-01-17,315763,3486
2021-01-18,316036,3486
2021-01-19,316421,3493
2021-01-20,316862,3500
2021-01-21,317380,3500
2021-01-22,317443,3507
2021-01-23,317499,3507
2021-01-24,317534,3507
2021-01-25,317597,3507
2021-01-26,317660,3507
2021-01-27,317744,3507
2021-01-28,317863,3507
2021-01-29,317996,3507
2021-01-30,318115,3507
2021-01-31,318353,3514
2021-02-01,318430,3514
2021-02-02,318591,3514
2021-02-03,318808,3521
2021-02-04,318976,3521
2021-02-05,319074,3521
2021-02-06,319102,3521
2021-02-07,319123,3521
2021-02-08,319179,3521
2021-02-09,319312,3521
2021-02-10,320250,3528
2021-02-11,320866,3542
2021-02-12,321062,3542
2021-02-13,321174,3542
2021-02-14,321209,3542
2021-02-15,321279,3542
2021-02-16,321510,3549
2021-02-17,321720,3549
2021-02-18,322098,3549
2021-02-19,322329,3556
2021-02-20,322525,3556
2021-02-21,322616,3556
2021-02-22,323036,3556
2021-02-23,324534,3563
2021-02-24,327033,3598
2021-02-25,329868,3626
2021-02-26,332444,3668
2021-02-27,335356,3689
2021-02-28,337155,3710
2021-03-01,339416,3738
2021-03-02,350560,3878
2021-03-03,371231,4109
2021-03-04,391804,4354
2021-03-05,403998,4508
2021-03-06,411376,4599
2021-03-07,413343,4613
2021-03-08,416423,4641
2021-03-09,432950,4795
2021-03-10,463008,5145
2021-03-11,494984,5516
2021-03-12,525945,5887
2021-03-13,540778,6090
2021-03-14,542458,6111
2021-03-15,544789,6139
2021-03-16,559475,6307
2021-03-17,585039,6587
2021-03-18,600334,6776
2021-03-19,614859,6944
2021-03-20,624127,7042
2021-03-21,625751,7063
2021-03-22,629125,7126
2021-03-23,647941,7357
2021-03-24,665532,7574
2021-03-25,665952,7574
total,2523822,34972
