,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,84,0
2020-12-04,84,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,98,0
2020-12-08,1386,105
2020-12-09,3570,238
2020-12-10,6797,455
2020-12-11,10038,665
2020-12-12,12383,812
2020-12-13,13748,882
2020-12-14,17451,1078
2020-12-15,58800,3283
2020-12-16,131649,7252
2020-12-17,200039,10759
2020-12-18,250558,13321
2020-12-19,314853,16457
2020-12-20,363349,18851
2020-12-21,392833,20216
2020-12-22,446859,22967
2020-12-23,488873,24969
2020-12-24,498414,25417
2020-12-25,498435,25417
2020-12-26,498456,25417
2020-12-27,498701,25431
2020-12-28,499359,25473
2020-12-29,515781,26292
2020-12-30,554890,28182
2020-12-31,581952,29477
2021-01-01,588028,29736
2021-01-02,596015,30093
2021-01-03,598304,30198
2021-01-04,600481,30303
2021-01-05,607852,30646
2021-01-06,623679,31374
2021-01-07,698873,34979
2021-01-08,797314,39795
2021-01-09,883771,43911
2021-01-10,921935,45766
2021-01-11,941703,46655
2021-01-12,994427,48951
2021-01-13,1082515,52941
2021-01-14,1182223,57302
2021-01-15,1302098,62748
2021-01-16,1421259,68257
2021-01-17,1471771,70448
2021-01-18,1503789,71918
2021-01-19,1596938,75887
2021-01-20,1678600,79380
2021-01-21,1755698,82663
2021-01-22,1850695,86751
2021-01-23,1930908,90293
2021-01-24,1954400,91336
2021-01-25,1980293,92491
2021-01-26,2008748,93800
2021-01-27,2035019,94983
2021-01-28,2070096,96467
2021-01-29,2104508,98000
2021-01-30,2130352,99120
2021-01-31,2140278,99505
2021-02-01,2152871,100100
2021-02-02,2165359,100653
2021-02-03,2178288,101213
2021-02-04,2191203,101836
2021-02-05,2203397,102368
2021-02-06,2212028,102760
2021-02-07,2216172,102921
2021-02-08,2223389,103257
2021-02-09,2231761,103663
2021-02-10,2241407,104111
2021-02-11,2250451,104468
2021-02-12,2259082,104860
2021-02-13,2264703,105091
2021-02-14,2266670,105168
2021-02-15,2269820,105308
2021-02-16,2272949,105434
2021-02-17,2276162,105595
2021-02-18,2279263,105728
2021-02-19,2281748,105833
2021-02-20,2283372,105889
2021-02-21,2283925,105917
2021-02-22,2285269,105973
2021-02-23,2287327,106078
2021-02-24,2289588,106169
2021-02-25,2292024,106288
2021-02-26,2294278,106379
2021-02-27,2295566,106442
2021-02-28,2295986,106470
2021-03-01,2296847,106498
2021-03-02,2298079,106547
2021-03-03,2299507,106610
2021-03-04,2301229,106694
2021-03-05,2303217,106785
2021-03-06,2304456,106827
2021-03-07,2304778,106848
2021-03-08,2305457,106876
2021-03-09,2306612,106918
2021-03-10,2307788,106960
2021-03-11,2308789,107002
2021-03-12,2309846,107051
2021-03-13,2310630,107079
2021-03-14,2310903,107079
2021-03-15,2311491,107107
2021-03-16,2312233,107149
2021-03-17,2312905,107177
2021-03-18,2313388,107198
2021-03-19,2313892,107219
2021-03-20,2314235,107233
2021-03-21,2314361,107233
2021-03-22,2314585,107240
2021-03-23,2314879,107254
2021-03-24,2315040,107261
2021-03-25,2315040,107261
total,2447823,110964
