,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,70,14
2020-12-02,70,14
2020-12-03,77,14
2020-12-04,77,14
2020-12-05,77,14
2020-12-06,77,14
2020-12-07,91,14
2020-12-08,1253,238
2020-12-09,3227,588
2020-12-10,6230,1015
2020-12-11,9149,1554
2020-12-12,11305,1890
2020-12-13,12558,2079
2020-12-14,15967,2562
2020-12-15,53256,8813
2020-12-16,119686,19208
2020-12-17,182280,28511
2020-12-18,228354,35525
2020-12-19,286468,44856
2020-12-20,331065,51135
2020-12-21,358239,54817
2020-12-22,407260,62566
2020-12-23,445494,68341
2020-12-24,454237,69601
2020-12-25,454244,69601
2020-12-26,454279,69601
2020-12-27,454496,69636
2020-12-28,455091,69741
2020-12-29,470148,71932
2020-12-30,506016,77056
2020-12-31,530908,80521
2021-01-01,536557,81214
2021-01-02,543984,82131
2021-01-03,546105,82397
2021-01-04,548128,82656
2021-01-05,554932,83559
2021-01-06,569506,85547
2021-01-07,638757,95095
2021-01-08,729295,107814
2021-01-09,808885,118797
2021-01-10,844095,123599
2021-01-11,862414,125951
2021-01-12,911239,132139
2021-01-13,992971,142492
2021-01-14,1084923,154602
2021-01-15,1195572,169274
2021-01-16,1305710,183806
2021-01-17,1352302,189917
2021-01-18,1381772,193928
2021-01-19,1468005,204827
2021-01-20,1543724,214256
2021-01-21,1614977,223391
2021-01-22,1702841,234612
2021-01-23,1777230,243964
2021-01-24,1798972,246764
2021-01-25,1822737,250047
2021-01-26,1848847,253701
2021-01-27,1872892,257110
2021-01-28,1904896,261667
2021-01-29,1936473,266028
2021-01-30,1960252,269220
2021-01-31,1969331,270452
2021-02-01,1980748,272216
2021-02-02,1992158,273854
2021-02-03,2003722,275779
2021-02-04,2015412,277627
2021-02-05,2026437,279328
2021-02-06,2034284,280504
2021-02-07,2038036,281050
2021-02-08,2044553,282093
2021-02-09,2052085,283339
2021-02-10,2060821,284697
2021-02-11,2068878,286041
2021-02-12,2076725,287217
2021-02-13,2081863,287931
2021-02-14,2083634,288197
2021-02-15,2086462,288666
2021-02-16,2089290,289093
2021-02-17,2092188,289569
2021-02-18,2095016,289968
2021-02-19,2097263,290325
2021-02-20,2098733,290528
2021-02-21,2099237,290598
2021-02-22,2100462,290787
2021-02-23,2102331,291074
2021-02-24,2104375,291382
2021-02-25,2106573,291739
2021-02-26,2108624,292040
2021-02-27,2109807,292201
2021-02-28,2110192,292257
2021-03-01,2110969,292369
2021-03-02,2112082,292544
2021-03-03,2113384,292740
2021-03-04,2114945,292978
2021-03-05,2116779,293223
2021-03-06,2117934,293349
2021-03-07,2118228,293398
2021-03-08,2118816,293503
2021-03-09,2119894,293643
2021-03-10,2120965,293783
2021-03-11,2121882,293916
2021-03-12,2122841,294056
2021-03-13,2123548,294154
2021-03-14,2123793,294189
2021-03-15,2124325,294280
2021-03-16,2124990,294392
2021-03-17,2125606,294476
2021-03-18,2126054,294539
2021-03-19,2126516,294588
2021-03-20,2126831,294630
2021-03-21,2126943,294651
2021-03-22,2127153,294679
2021-03-23,2127419,294714
2021-03-24,2127559,294742
2021-03-25,2127559,294742
total,2252047,306740
