,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,42,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0
2020-12-02,42,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0
2020-12-03,42,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0
2020-12-04,42,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0
2020-12-05,42,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0
2020-12-06,42,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0
2020-12-07,49,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0
2020-12-08,833,7,35,0,0,0,0,14,0,0,7,21,0,0,0,0,231,7,273
2020-12-09,2149,35,84,0,0,0,0,35,7,0,14,21,0,0,0,0,616,7,763
2020-12-10,4151,63,168,0,0,0,0,56,14,0,21,35,7,0,7,0,1197,28,1414
2020-12-11,6160,84,245,0,0,0,0,91,21,7,35,42,7,0,7,7,1799,42,2051
2020-12-12,7749,105,308,7,0,0,0,119,35,7,42,49,7,0,7,21,2142,56,2457
2020-12-13,8575,112,329,7,0,0,0,133,35,7,42,49,14,0,7,21,2394,63,2751
2020-12-14,10885,140,420,7,0,0,0,161,56,14,49,63,14,0,7,28,3010,84,3479
2020-12-15,36253,518,1211,42,14,21,28,651,245,70,196,273,77,21,56,105,9625,455,12096
2020-12-16,81109,1162,2646,98,28,42,91,1666,518,182,525,630,196,56,154,231,21273,987,27202
2020-12-17,122437,1799,3983,147,42,84,140,2835,756,301,812,1008,301,105,266,350,32746,1582,40999
2020-12-18,153251,2394,5187,189,63,112,175,3668,910,357,1064,1218,378,133,329,476,41174,1967,50750
