,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,504,49
2020-12-09,1379,112
2020-12-10,2415,203
2020-12-11,3500,301
2020-12-12,4431,385
2020-12-13,4977,413
2020-12-14,5887,490
2020-12-15,7497,672
2020-12-16,9485,819
2020-12-17,11914,1015
2020-12-18,14364,1211
2020-12-19,16317,1351
2020-12-20,18949,1554
2020-12-21,22225,1841
2020-12-22,25277,2107
2020-12-23,28840,2408
2020-12-24,30541,2520
2020-12-25,30562,2520
2020-12-26,30716,2534
2020-12-27,31185,2562
2020-12-28,31962,2639
2020-12-29,34671,2835
2020-12-30,39942,3248
2020-12-31,44905,3626
2021-01-01,46368,3745
2021-01-02,48139,3878
2021-01-03,49518,3983
2021-01-04,51926,4193
2021-01-05,56616,4571
2021-01-06,63056,5082
2021-01-07,72303,5705
2021-01-08,82712,6419
2021-01-09,91385,7000
2021-01-10,96908,7385
2021-01-11,104601,7945
2021-01-12,113925,8561
2021-01-13,124404,9296
2021-01-14,136045,10122
2021-01-15,149415,11046
2021-01-16,160160,11802
2021-01-17,167090,12264
2021-01-18,176127,12880
2021-01-19,186515,13573
2021-01-20,197967,14371
2021-01-21,210280,15232
2021-01-22,224504,16198
2021-01-23,236509,17171
2021-01-24,243334,17717
2021-01-25,251412,18333
2021-01-26,260932,19026
2021-01-27,271019,19726
2021-01-28,281960,20517
2021-01-29,294252,21511
2021-01-30,304185,22365
2021-01-31,311731,22988
2021-02-01,319361,23562
2021-02-02,328846,24339
2021-02-03,339612,25235
2021-02-04,351981,26334
2021-02-05,365351,27503
2021-02-06,381136,28840
2021-02-07,388556,29533
2021-02-08,397047,30261
2021-02-09,409178,31395
2021-02-10,425929,32767
2021-02-11,448203,34517
2021-02-12,481726,37058
2021-02-13,518168,39830
2021-02-14,538069,41237
2021-02-15,561134,42777
2021-02-16,623455,46935
2021-02-17,738542,54621
2021-02-18,852747,61782
2021-02-19,944314,67606
2021-02-20,1040606,73465
2021-02-21,1067766,75068
2021-02-22,1103732,77224
2021-02-23,1198449,83069
2021-02-24,1336531,91763
2021-02-25,1475985,100331
2021-02-26,1619513,109186
2021-02-27,1735076,116466
2021-02-28,1768788,118272
2021-03-01,1795948,119798
2021-03-02,1830521,121905
2021-03-03,1884589,125034
2021-03-04,1971550,130116
2021-03-05,2081520,136577
2021-03-06,2189523,143059
2021-03-07,2215969,144662
2021-03-08,2247084,146475
2021-03-09,2279753,148351
2021-03-10,2318246,150577
2021-03-11,2352427,152481
2021-03-12,2413355,156051
2021-03-13,2503914,161483
2021-03-14,2543520,163730
2021-03-15,2591435,166355
2021-03-16,2644082,169169
2021-03-17,2689925,171542
2021-03-18,2704527,172291
2021-03-19,2704541,172291
total,3930605,235382
