,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,560,0
2020-12-09,1498,0
2020-12-10,2618,0
2020-12-11,3801,7
2020-12-12,4823,7
2020-12-13,5397,7
2020-12-14,6384,7
2020-12-15,8169,14
2020-12-16,10290,14
2020-12-17,12908,21
2020-12-18,15575,21
2020-12-19,17661,21
2020-12-20,20475,28
2020-12-21,24045,42
2020-12-22,27335,49
2020-12-23,31206,56
2020-12-24,33005,63
2020-12-25,33026,63
2020-12-26,33194,63
2020-12-27,33691,63
2020-12-28,34552,63
2020-12-29,37464,70
2020-12-30,43141,84
2020-12-31,48468,98
2021-01-01,50057,98
2021-01-02,51954,105
2021-01-03,53438,105
2021-01-04,56063,112
2021-01-05,61138,119
2021-01-06,68061,147
2021-01-07,77896,168
2021-01-08,89005,203
2021-01-09,98245,224
2021-01-10,104139,252
2021-01-11,112378,273
2021-01-12,122311,301
2021-01-13,133504,343
2021-01-14,145929,378
2021-01-15,160209,413
2021-01-16,171682,455
2021-01-17,179067,476
2021-01-18,188699,504
2021-01-19,199759,532
2021-01-20,211981,581
2021-01-21,225141,616
2021-01-22,240317,651
2021-01-23,253274,700
2021-01-24,260631,714
2021-01-25,269304,742
2021-01-26,279517,770
2021-01-27,290262,791
2021-01-28,301994,812
2021-01-29,315273,840
2021-01-30,326039,868
2021-01-31,334201,882
2021-02-01,342398,896
2021-02-02,352632,924
2021-02-03,364266,952
2021-02-04,377699,980
2021-02-05,392238,1008
2021-02-06,409332,1043
2021-02-07,417410,1057
2021-02-08,426608,1085
2021-02-09,439866,1099
2021-02-10,457961,1127
2021-02-11,481950,1155
2021-02-12,517937,1218
2021-02-13,557081,1274
2021-02-14,578347,1302
2021-02-15,602931,1316
2021-02-16,669354,1393
2021-02-17,792008,1512
2021-02-18,913304,1610
2021-02-19,1010485,1715
2021-02-20,1112426,1820
2021-02-21,1141154,1876
2021-02-22,1179206,1925
2021-02-23,1279684,2044
2021-02-24,1426250,2233
2021-02-25,1574062,2471
2021-02-26,1726228,2674
2021-02-27,1848784,2884
2021-02-28,1884211,2968
2021-03-01,1912862,3031
2021-03-02,1949500,3087
2021-03-03,2006641,3213
2021-03-04,2098453,3402
2021-03-05,2214786,3633
2021-03-06,2329096,3871
2021-03-07,2357096,3941
2021-03-08,2390031,3997
2021-03-09,2424534,4074
2021-03-10,2465316,4158
2021-03-11,2501394,4242
2021-03-12,2565773,4424
2021-03-13,2661792,4662
2021-03-14,2703498,4802
2021-03-15,2754024,4935
2021-03-16,2809674,5089
2021-03-17,2858121,5264
2021-03-18,2886408,5376
2021-03-19,2916823,5481
2021-03-20,2952341,5614
2021-03-21,2966201,5684
2021-03-22,2978556,5733
2021-03-23,2989672,5789
2021-03-24,2995167,5810
2021-03-25,2995202,5810
total,4136412,31633
