,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,399,154
2020-12-09,1085,420
2020-12-10,1890,728
2020-12-11,2772,1029
2020-12-12,3507,1323
2020-12-13,3906,1484
2020-12-14,4599,1785
2020-12-15,5873,2303
2020-12-16,7392,2919
2020-12-17,9254,3661
2020-12-18,11165,4410
2020-12-19,12656,5019
2020-12-20,14700,5803
2020-12-21,17262,6797
2020-12-22,19642,7728
2020-12-23,22428,8820
2020-12-24,23716,9338
2020-12-25,23730,9345
2020-12-26,23870,9380
2020-12-27,24213,9534
2020-12-28,24822,9779
2020-12-29,26901,10605
2020-12-30,31010,12187
2020-12-31,34860,13664
2021-01-01,36029,14084
2021-01-02,37408,14609
2021-01-03,38472,15029
2021-01-04,40390,15722
2021-01-05,44093,17101
2021-01-06,49035,19110
2021-01-07,56182,21812
2021-01-08,64218,24913
2021-01-09,70875,27510
2021-01-10,75110,29176
2021-01-11,81081,31465
2021-01-12,88298,34195
2021-01-13,96418,37275
2021-01-14,105455,40712
2021-01-15,115787,44674
2021-01-16,124124,47831
2021-01-17,129472,49875
2021-01-18,136500,52507
2021-01-19,144536,55552
2021-01-20,153517,58814
2021-01-21,163170,62342
2021-01-22,174216,66486
2021-01-23,183554,70133
2021-01-24,188888,72156
2021-01-25,195244,74501
2021-01-26,202755,77210
2021-01-27,210630,80108
2021-01-28,219268,83209
2021-01-29,228914,86856
2021-01-30,236789,89747
2021-01-31,242774,91945
2021-02-01,248745,94178
2021-02-02,256130,97055
2021-02-03,264691,100149
2021-02-04,274533,103775
2021-02-05,285285,107569
2021-02-06,298221,111755
2021-02-07,304269,113813
2021-02-08,311087,116214
2021-02-09,320880,119700
2021-02-10,334313,124376
2021-02-11,352240,130480
2021-02-12,378707,140077
2021-02-13,407141,150857
2021-02-14,422632,156674
2021-02-15,440524,163387
2021-02-16,488348,182042
2021-02-17,576170,217000
2021-02-18,663740,250789
2021-02-19,733936,277984
2021-02-20,806925,307146
2021-02-21,828156,314685
2021-02-22,855764,325199
2021-02-23,928690,352821
2021-02-24,1034040,394261
2021-02-25,1141315,435001
2021-02-26,1250949,477743
2021-02-27,1340311,511224
2021-02-28,1365966,521080
2021-03-01,1386308,529438
2021-03-02,1412390,540036
2021-03-03,1453599,556024
2021-03-04,1519770,581889
2021-03-05,1604631,613466
2021-03-06,1687833,644756
2021-03-07,1708042,652589
2021-03-08,1731534,662025
2021-03-09,1756538,671559
2021-03-10,1786267,682549
2021-03-11,1812643,692265
2021-03-12,1860124,709289
2021-03-13,1930565,734832
2021-03-14,1961015,746242
2021-03-15,1997562,760228
2021-03-16,2037602,775649
2021-03-17,2072518,788949
2021-03-18,2083662,793156
2021-03-19,2083669,793163
total,3070305,1095682
