,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,546,7
2020-12-09,1470,21
2020-12-10,2562,56
2020-12-11,3710,98
2020-12-12,4697,126
2020-12-13,5264,133
2020-12-14,6223,168
2020-12-15,7966,217
2020-12-16,10031,280
2020-12-17,12572,357
2020-12-18,15148,441
2020-12-19,17185,497
2020-12-20,19936,574
2020-12-21,23408,665
2020-12-22,26628,763
2020-12-23,30401,854
2020-12-24,32158,910
2020-12-25,32179,910
2020-12-26,32340,917
2020-12-27,32823,938
2020-12-28,33656,959
2020-12-29,36484,1057
2020-12-30,42007,1218
2020-12-31,47166,1400
2021-01-01,48699,1456
2021-01-02,50533,1526
2021-01-03,51961,1582
2021-01-04,54495,1666
2021-01-05,59430,1827
2021-01-06,66164,2044
2021-01-07,75684,2394
2021-01-08,86387,2821
2021-01-09,95305,3164
2021-01-10,101003,3388
2021-01-11,108920,3724
2021-01-12,118517,4088
2021-01-13,129297,4543
2021-01-14,141211,5096
2021-01-15,154875,5747
2021-01-16,165935,6202
2021-01-17,173033,6517
2021-01-18,182210,6993
2021-01-19,192738,7553
2021-01-20,204358,8204
2021-01-21,216825,8932
2021-01-22,231238,9737
2021-01-23,243593,10381
2021-01-24,250593,10759
2021-01-25,258874,11179
2021-01-26,268569,11711
2021-01-27,278775,12271
2021-01-28,289856,12950
2021-01-29,302463,13650
2021-01-30,312781,14126
2021-01-31,320621,14455
2021-02-01,328426,14868
2021-02-02,338156,15400
2021-02-03,349153,16065
2021-02-04,361837,16842
2021-02-05,375480,17773
2021-02-06,391706,18669
2021-02-07,399434,19040
2021-02-08,408156,19537
2021-02-09,420637,20328
2021-02-10,437759,21329
2021-02-11,460502,22603
2021-02-12,494606,24556
2021-02-13,531888,26467
2021-02-14,552202,27447
2021-02-15,575561,28693
2021-02-16,638589,32158
2021-02-17,754957,38563
2021-02-18,869834,45080
2021-02-19,961919,50281
2021-02-20,1058659,55587
2021-02-21,1085889,57141
2021-02-22,1121589,59535
2021-02-23,1216061,65667
2021-02-24,1354003,74480
2021-02-25,1492659,83874
2021-02-26,1636075,92827
2021-02-27,1751477,100191
2021-02-28,1784734,102445
2021-03-01,1811572,104321
2021-03-02,1845697,106890
2021-03-03,1898820,111034
2021-03-04,1984143,117705
2021-03-05,2092181,126224
2021-03-06,2198476,134491
2021-03-07,2224642,136402
2021-03-08,2255309,138719
2021-03-09,2287096,141512
2021-03-10,2324679,144795
2021-03-11,2357803,147840
2021-03-12,2417079,153118
2021-03-13,2505797,160650
2021-03-14,2544801,163492
2021-03-15,2591582,167384
2021-03-16,2642871,171899
2021-03-17,2687713,175672
2021-03-18,2713585,178199
2021-03-19,2741662,180649
2021-03-20,2774604,183358
2021-03-21,2787484,184401
2021-03-22,2798887,185402
2021-03-23,2808995,186466
2021-03-24,2814028,186949
2021-03-25,2814063,186949
total,3840620,327425
