,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,441,98
2020-12-09,1701,301
2020-12-10,3395,539
2020-12-11,4921,819
2020-12-12,6041,994
2020-12-13,7063,1141
2020-12-14,8771,1365
2020-12-15,26887,4452
2020-12-16,57393,9044
2020-12-17,84882,12992
2020-12-18,102536,15624
2020-12-19,123907,19124
2020-12-20,143080,21812
2020-12-21,154595,23331
2020-12-22,175553,26579
2020-12-23,190477,28854
2020-12-24,193851,29288
2020-12-25,193851,29288
2020-12-26,193858,29288
2020-12-27,194026,29309
2020-12-28,194418,29379
2020-12-29,201341,30359
2020-12-30,218372,32788
2020-12-31,230489,34468
2021-01-01,232785,34727
2021-01-02,234885,34993
2021-01-03,236243,35154
2021-01-04,237489,35301
2021-01-05,240198,35644
2021-01-06,246778,36519
2021-01-07,276941,40551
2021-01-08,312900,45556
2021-01-09,345450,50015
2021-01-10,360325,51961
2021-01-11,367465,52801
2021-01-12,389340,55482
2021-01-13,423276,59752
2021-01-14,457415,64288
2021-01-15,500598,69986
2021-01-16,552447,76699
2021-01-17,574427,79611
2021-01-18,586362,81284
2021-01-19,623231,85736
2021-01-20,662683,90629
2021-01-21,696752,95032
2021-01-22,741398,100548
2021-01-23,778428,105021
2021-01-24,788970,106386
2021-01-25,799435,107933
2021-01-26,812070,109746
2021-01-27,822444,111244
2021-01-28,835639,113155
2021-01-29,849345,115108
2021-01-30,859208,116403
2021-01-31,863037,116928
2021-02-01,867972,117705
2021-02-02,873138,118454
2021-02-03,878262,119343
2021-02-04,883449,120211
2021-02-05,888391,120981
2021-02-06,891793,121471
2021-02-07,893389,121709
2021-02-08,896196,122185
2021-02-09,899451,122717
2021-02-10,903448,123333
2021-02-11,907039,123935
2021-02-12,910476,124495
2021-02-13,912709,124796
2021-02-14,913535,124929
2021-02-15,914802,125132
2021-02-16,916020,125314
2021-02-17,917273,125545
2021-02-18,918463,125713
2021-02-19,919457,125881
2021-02-20,920052,125958
2021-02-21,920262,125993
2021-02-22,920731,126063
2021-02-23,921571,126203
2021-02-24,922481,126343
2021-02-25,923461,126504
2021-02-26,924434,126644
2021-02-27,924931,126714
2021-02-28,925071,126735
2021-03-01,925407,126784
2021-03-02,925911,126854
2021-03-03,926548,126938
2021-03-04,927234,127050
2021-03-05,927990,127155
2021-03-06,928452,127204
2021-03-07,928550,127211
2021-03-08,928774,127260
2021-03-09,929341,127323
2021-03-10,929859,127393
2021-03-11,930244,127449
2021-03-12,930692,127512
2021-03-13,931028,127554
2021-03-14,931147,127568
2021-03-15,931385,127610
2021-03-16,931665,127673
2021-03-17,931966,127715
2021-03-18,932330,127764
2021-03-19,932645,127813
2021-03-20,932904,127841
2021-03-21,933002,127855
2021-03-22,933156,127890
2021-03-23,933373,127925
2021-03-24,933611,127960
total,981876,132867
