,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,168
2020-12-09,987,7,21,0,0,0,0,7,0,0,0,0,0,0,0,0,399,0,546
2020-12-10,1974,14,63,0,0,0,0,21,0,0,0,0,0,0,0,0,777,7,1015
2020-12-11,2912,21,98,0,0,0,0,28,7,0,7,0,0,0,0,7,1134,21,1463
2020-12-12,3619,28,119,0,0,0,0,35,14,0,7,0,0,0,0,14,1372,28,1757
2020-12-13,4291,35,133,0,0,0,0,42,14,0,7,0,0,0,0,14,1596,28,1988
2020-12-14,5292,42,175,0,0,0,0,49,28,0,7,7,0,0,0,21,1946,49,2457
2020-12-15,15869,147,378,14,7,14,7,203,98,21,42,70,7,7,14,49,6076,280,7987
2020-12-16,33502,336,826,28,7,21,21,490,203,42,119,161,35,14,42,91,12509,497,17444
2020-12-17,49063,546,1218,35,14,35,35,791,280,56,182,252,49,28,77,119,18501,756,25802
2020-12-18,59269,756,1498,49,21,42,42,1029,315,63,238,308,63,35,98,147,22288,896,30961
2020-12-19,72212,973,1883,63,21,42,70,1393,469,84,308,385,84,42,133,182,27174,1043,36414
2020-12-20,83853,1071,2114,77,28,49,77,1603,532,98,371,434,98,56,161,210,31430,1162,41412
2020-12-21,90671,1120,2289,84,35,56,84,1729,581,98,413,462,105,56,168,238,34153,1267,44247
2020-12-22,104188,1246,2555,98,42,63,91,1904,637,112,448,511,119,63,182,266,38248,1393,49910
2020-12-23,113302,1302,2786,105,42,70,98,1981,679,112,476,539,126,63,189,301,41300,1484,54341
2020-12-24,115346,1323,2856,105,42,70,105,2037,721,112,483,553,126,63,189,308,41979,1505,55153
2020-12-25,115346,1323,2856,105,42,70,105,2037,721,112,483,553,126,63,189,308,41979,1505,55153
2020-12-26,115346,1323,2856,105,42,70,105,2037,721,112,483,553,126,63,189,308,41986,1505,55160
2020-12-27,115465,1323,2863,105,42,70,105,2037,721,112,483,553,126,63,189,308,42021,1505,55181
2020-12-28,115745,1330,2870,105,42,70,105,2044,721,112,483,553,126,63,189,308,42098,1505,55272
2020-12-29,119966,1393,3024,112,42,77,112,2100,763,119,497,567,133,70,196,322,43743,1533,56882
2020-12-30,129458,1505,3276,126,49,84,119,2261,805,126,532,616,147,77,217,343,48076,1589,61698
2020-12-31,135821,1568,3444,133,49,98,119,2394,854,126,553,651,154,77,231,364,51037,1624,65604
2021-01-01,137018,1575,3465,133,49,98,119,2394,854,133,553,651,154,77,231,364,51541,1631,66423
2021-01-02,138271,1589,3486,133,49,98,119,2415,868,133,560,651,154,77,231,371,51954,1631,67046
2021-01-03,139062,1596,3493,133,49,98,119,2422,868,133,560,651,161,77,231,371,52171,1631,67522
2021-01-04,139573,1603,3514,133,49,98,119,2429,868,133,560,658,161,84,231,371,52626,1631,67900
2021-01-05,141127,1631,3563,140,49,98,119,2450,889,133,567,672,161,84,231,371,53193,1645,68677
2021-01-06,144956,1687,3710,140,49,105,126,2534,903,140,595,679,161,84,238,392,54467,1701,70588
2021-01-07,162624,1827,4186,147,56,112,133,2709,959,147,644,721,182,91,259,448,61278,2093,78834
2021-01-08,182294,2079,5054,182,63,133,161,3073,1120,168,770,854,210,105,308,553,69895,2380,89005
2021-01-09,200242,2303,5628,210,70,154,182,3521,1295,189,910,1001,245,126,336,616,77441,2625,98322
2021-01-10,208243,2394,5859,224,77,154,189,3703,1414,210,959,1085,259,133,350,644,80829,2765,102739
2021-01-11,212555,2450,5950,231,77,161,196,3794,1449,217,973,1120,266,140,357,651,82054,2800,104769
2021-01-12,224756,2548,6251,245,77,168,196,3934,1484,224,1008,1155,280,147,371,658,86730,2954,111580
2021-01-13,243726,2751,6818,266,84,168,210,4284,1596,238,1085,1225,301,161,406,693,94542,3213,121205
2021-01-14,261646,3066,7651,301,91,189,238,5145,1729,266,1232,1386,336,182,455,798,102634,3472,130837
2021-01-15,286258,3353,8414,343,112,217,266,5733,1862,287,1358,1554,385,196,518,847,111503,3647,143675
2021-01-16,316456,3647,9100,378,126,238,280,6076,2079,308,1477,1715,420,210,553,980,122934,4032,158074
2021-01-17,328776,3808,9394,399,126,238,294,6286,2149,315,1519,1771,434,217,574,1099,128219,4109,164248
2021-01-18,335531,3885,9618,413,126,245,301,6398,2191,329,1554,1827,441,224,588,1155,131047,4179,167524
2021-01-19,356517,4074,10143,434,133,259,322,6741,2303,350,1666,1925,476,238,609,1218,138964,4375,178164
2021-01-20,378812,4333,10906,462,154,273,350,7210,2429,385,1799,2100,532,259,644,1302,147224,4564,189539
2021-01-21,397663,4536,11459,490,161,287,371,7476,2541,420,1883,2219,567,273,658,1365,155085,4900,199367
2021-01-22,423724,4802,12187,539,168,294,399,8057,2674,441,2002,2380,602,294,672,1533,163877,5292,211946
2021-01-23,444619,4984,12747,574,175,308,420,8414,2856,469,2079,2527,637,308,700,1708,171367,5509,222992
2021-01-24,450821,5047,12929,588,182,308,434,8519,2905,483,2114,2604,644,315,714,1771,173558,5621,225764
2021-01-25,456946,5131,13118,602,182,322,441,8617,3017,490,2149,2674,665,322,721,1778,175518,5677,228942
2021-01-26,464100,5229,13363,616,189,329,448,8778,3108,504,2205,2772,693,329,742,1841,177828,5943,232757
2021-01-27,469840,5285,13531,623,189,329,455,8932,3199,511,2240,2863,735,336,749,1869,179809,6006,236117
2021-01-28,477414,5355,13741,644,196,336,462,9093,3297,525,2275,2947,749,343,784,1890,182581,6090,240023
2021-01-29,485471,5418,13979,665,196,343,469,9226,3409,546,2310,3024,756,357,798,1918,185213,6195,244104
2021-01-30,490700,5474,14126,679,203,343,476,9317,3528,553,2345,3094,770,364,812,1939,187299,6307,247226
2021-01-31,492814,5495,14203,686,203,350,476,9366,3584,560,2352,3122,777,364,812,1953,188069,6349,248367
2021-02-01,495586,5523,14301,693,203,350,483,9429,3640,567,2373,3157,784,371,826,1967,189126,6377,249858
2021-02-02,498365,5551,14378,707,203,350,490,9506,3682,574,2408,3185,798,378,833,1974,190134,6419,251608
2021-02-03,501130,5579,14455,714,210,350,490,9590,3752,581,2436,3213,812,378,833,1988,191142,6475,253421
2021-02-04,503923,5607,14546,728,210,350,497,9667,3843,588,2457,3255,826,385,840,2016,192227,6517,255122
2021-02-05,506534,5642,14644,735,217,357,497,9744,3913,595,2478,3304,840,392,847,2044,193347,6545,256655
2021-02-06,508347,5663,14686,742,217,357,497,9828,3976,609,2485,3353,854,392,854,2051,194040,6566,257670
2021-02-07,509187,5677,14714,749,217,357,497,9863,3997,616,2499,3367,861,392,861,2058,194355,6608,258174
2021-02-08,510720,5691,14770,756,217,357,497,9905,4025,623,2506,3402,875,399,861,2065,194929,6629,259098
2021-02-09,512456,5712,14840,763,217,357,504,9954,4081,630,2534,3444,882,399,861,2079,195587,6671,260148
2021-02-10,514577,5733,14896,770,217,364,504,10031,4172,651,2548,3472,889,406,868,2100,196385,6706,261443
2021-02-11,516586,5761,14973,777,224,364,511,10108,4235,658,2576,3528,896,413,868,2107,197085,6734,262528
2021-02-12,518413,5782,15050,791,224,364,511,10164,4277,672,2590,3577,910,413,875,2135,197771,6755,263655
2021-02-13,519505,5789,15092,791,224,364,518,10185,4326,679,2597,3612,917,420,875,2142,198303,6776,264334
2021-02-14,519848,5803,15113,798,224,364,518,10199,4347,679,2604,3626,917,420,875,2149,198513,6783,264635
2021-02-15,520485,5810,15127,798,224,364,518,10213,4361,686,2611,3633,924,420,875,2156,198807,6797,265069
2021-02-16,521108,5824,15155,798,224,371,518,10227,4396,693,2625,3654,924,427,882,2156,199108,6811,265384
2021-02-17,521787,5831,15183,805,224,371,518,10269,4445,693,2625,3675,938,427,882,2163,199388,6818,265720
