,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,42
2020-12-09,280,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,105,0,105
2020-12-10,413,0,7,0,0,0,0,14,0,0,7,0,0,0,0,0,154,0,182
2020-12-11,553,0,14,0,0,0,0,28,0,0,7,0,0,0,0,0,210,0,266
2020-12-12,707,0,14,0,0,0,0,28,0,0,14,0,7,0,0,0,259,7,357
2020-12-13,826,0,14,0,0,0,0,35,0,0,14,0,7,0,0,7,308,7,399
2020-12-14,987,7,21,0,0,0,7,42,0,0,21,0,7,0,0,7,364,14,483
2020-12-15,1246,7,28,0,0,0,7,63,7,0,28,0,14,0,0,7,455,14,637
2020-12-16,1631,7,42,0,0,0,7,84,7,0,35,7,21,7,0,14,574,14,826
2020-12-17,2058,14,56,0,0,0,14,105,14,0,49,7,21,7,7,14,721,21,1043
2020-12-18,2436,21,84,0,0,0,14,133,14,0,56,7,28,7,7,21,854,28,1246
2020-12-19,2786,21,105,0,0,0,14,161,14,0,63,7,28,7,7,21,966,35,1435
2020-12-20,3304,28,126,0,7,7,14,189,28,0,77,14,28,7,14,28,1120,42,1687
2020-12-21,4046,35,154,7,7,7,21,210,35,0,91,14,35,14,14,35,1309,49,1967
2020-12-22,4585,35,168,7,7,14,21,231,42,0,105,14,35,14,14,35,1463,63,2219
2020-12-23,5229,42,196,7,14,14,28,259,42,7,119,21,49,21,14,42,1694,77,2590
2020-12-24,5530,42,210,7,14,14,28,273,49,7,126,21,49,21,14,49,1806,84,2772
2020-12-25,5530,42,210,7,14,14,28,273,49,7,126,21,49,21,14,49,1806,84,2772
2020-12-26,5544,42,210,7,14,14,28,273,49,7,126,21,49,21,14,49,1806,84,2772
2020-12-27,5635,42,217,7,14,14,28,273,49,7,126,21,49,21,14,49,1848,84,2835
2020-12-28,5768,42,224,7,14,14,28,287,49,7,133,28,49,21,14,49,1890,91,2898
2020-12-29,6160,49,238,7,14,21,28,301,56,7,140,28,56,21,21,56,2037,91,3115
2020-12-30,7161,56,287,14,21,21,35,343,70,7,168,35,63,28,21,63,2415,112,3619
2020-12-31,8183,63,329,14,28,21,35,385,84,7,196,42,70,35,28,77,2779,119,4095
2021-01-01,8421,63,350,14,28,21,35,392,84,7,196,42,77,35,28,77,2856,126,4228
2021-01-02,8729,70,364,14,28,21,35,406,84,7,203,49,84,35,35,84,2961,126,4340
2021-01-03,8953,70,364,14,28,21,35,420,91,7,210,49,84,35,35,84,3024,133,4459
2021-01-04,9401,70,385,21,28,21,42,434,91,7,224,49,98,35,35,91,3164,140,4662
2021-01-05,10318,77,420,21,28,28,42,462,98,7,245,56,105,42,35,98,3472,154,5061
2021-01-06,11599,91,476,21,35,35,49,497,112,7,266,63,119,49,42,112,3850,175,5600
2021-01-07,13517,105,539,35,35,35,56,553,126,14,301,70,140,56,42,126,4452,210,6405
2021-01-08,15358,112,609,42,42,42,56,595,147,14,329,84,161,63,49,140,5061,231,7161
2021-01-09,17010,126,644,42,42,49,63,637,154,14,357,84,182,63,56,147,5558,245,7903
2021-01-10,17948,126,672,49,42,49,63,672,161,14,378,91,189,63,56,154,5845,259,8337
2021-01-11,19292,140,714,49,49,49,63,700,161,14,399,91,203,70,63,161,6251,266,8841
2021-01-12,20944,154,770,49,49,56,70,728,175,14,413,105,217,70,63,175,6720,287,9513
2021-01-13,22715,175,840,63,56,56,70,770,182,21,441,119,231,77,70,196,7245,308,10304
2021-01-14,24717,189,917,63,63,63,77,819,189,21,469,133,259,84,70,210,7840,329,11081
2021-01-15,26915,203,994,70,63,63,84,868,196,21,497,140,273,84,70,231,8400,364,11865
2021-01-16,28889,217,1050,70,70,63,91,910,210,28,525,154,294,91,77,245,8988,392,12684
2021-01-17,30331,231,1106,77,70,63,98,938,217,28,539,154,315,98,77,259,9457,399,13258
2021-01-18,31745,238,1155,84,77,70,105,973,217,28,560,161,336,105,77,273,9884,420,13853
2021-01-19,33411,252,1225,91,84,77,105,1015,224,28,588,182,357,112,84,294,10374,434,14518
2021-01-20,35217,273,1288,91,91,77,112,1085,231,28,609,196,378,119,84,308,10934,448,15169
2021-01-21,36841,287,1351,98,91,77,119,1127,238,28,630,210,413,119,91,322,11438,462,15743
2021-01-22,38367,301,1414,105,98,84,126,1176,245,35,644,217,434,126,91,329,11907,476,16219
2021-01-23,39816,308,1456,105,98,84,133,1218,252,35,658,231,455,133,98,343,12320,490,16723
2021-01-24,40761,315,1498,112,105,91,133,1239,259,35,665,231,469,140,105,350,12628,497,17045
2021-01-25,41790,322,1540,112,105,91,140,1267,259,35,686,245,483,140,105,364,12929,504,17479
2021-01-26,42833,329,1589,119,112,98,140,1295,266,35,693,252,504,147,105,378,13286,511,17892
2021-01-27,43939,336,1631,126,119,98,154,1316,273,35,707,259,518,154,112,385,13622,532,18291
2021-01-28,45073,343,1680,126,119,98,154,1337,287,35,714,273,539,161,112,392,14000,539,18704
2021-01-29,46403,350,1722,133,126,98,154,1358,294,35,735,287,567,168,112,406,14364,553,19180
2021-01-30,47453,357,1757,140,133,105,154,1386,294,35,742,294,574,175,119,413,14644,567,19516
2021-01-31,48160,364,1785,147,133,105,161,1414,301,42,749,294,588,175,119,413,14882,574,19845
2021-02-01,48832,364,1799,147,140,105,161,1435,308,42,756,301,602,182,119,420,15085,581,20069
2021-02-02,49644,371,1827,147,140,112,161,1456,308,42,770,308,616,182,126,427,15295,588,20363
2021-02-03,50554,378,1855,154,147,112,168,1484,315,42,777,315,630,189,126,434,15561,602,20678
2021-02-04,51387,385,1904,161,147,112,168,1505,322,42,791,322,658,196,133,441,15792,609,21007
2021-02-05,52003,385,1925,161,154,112,175,1519,329,42,791,329,665,196,133,448,15960,616,21245
2021-02-06,52416,385,1939,161,161,119,175,1533,336,42,798,329,679,203,133,448,16100,623,21420
2021-02-07,52724,392,1946,161,161,119,175,1547,336,42,798,336,686,203,133,448,16170,630,21525
2021-02-08,53032,392,1960,168,161,119,175,1554,336,42,798,336,700,203,133,448,16261,630,21644
2021-02-09,53494,392,1981,168,161,119,182,1568,343,42,805,343,714,203,140,455,16422,637,21847
2021-02-10,54026,399,2037,175,161,119,182,1610,364,42,819,350,728,210,140,462,16576,644,22036
2021-02-11,54775,413,2086,175,168,126,182,1659,385,49,840,364,749,217,140,476,16807,651,22330
2021-02-12,55594,420,2156,182,175,126,182,1687,392,49,861,378,763,224,147,497,16996,658,22575
2021-02-13,56105,427,2184,182,175,126,182,1708,399,49,875,378,777,231,147,504,17115,658,22771
2021-02-14,56420,427,2198,182,175,133,189,1722,406,49,882,385,777,231,147,511,17185,665,22876
2021-02-15,56665,434,2212,189,175,133,189,1743,413,49,889,392,784,231,154,511,17269,665,22974
2021-02-16,58114,448,2268,189,175,133,189,1799,434,56,910,399,798,238,154,532,17717,672,23436
2021-02-17,60893,462,2366,203,189,140,196,1869,462,63,945,413,826,252,161,553,18445,686,24262
2021-02-18,63007,476,2457,210,189,147,203,1932,504,70,973,420,840,259,168,574,19089,714,24948
2021-02-19,64785,483,2499,217,189,147,203,1974,532,70,1001,434,854,259,175,588,19502,728,25445
2021-02-20,65723,490,2527,217,196,147,203,2009,560,77,1008,441,861,259,175,595,19761,735,25767
2021-02-21,66024,497,2562,217,196,147,203,2023,567,77,1015,441,861,266,175,609,19817,735,25844
2021-02-22,66304,497,2576,217,196,154,203,2037,588,77,1022,448,868,266,182,609,19915,742,25935
2021-02-23,68376,511,2646,217,196,154,210,2100,609,84,1043,462,882,273,182,630,20468,756,26565
2021-02-24,71295,525,2765,224,203,161,217,2163,644,91,1071,476,910,280,196,658,21371,784,27510
