,1,2,3,4,5,6
2021-01-28,47096,504,2387,980,504,33250
2021-01-29,48482,525,2429,1029,518,34104
2021-01-30,49574,539,2471,1050,532,34727
2021-01-31,50309,553,2513,1064,539,35301
2021-02-01,51009,560,2541,1085,546,35742
2021-02-02,51849,574,2583,1113,553,36260
2021-02-03,52794,588,2625,1141,567,36848
2021-02-04,53683,602,2667,1176,574,37408
2021-02-05,54320,616,2695,1204,581,37828
2021-02-06,54747,623,2716,1218,588,38150
2021-02-07,55069,623,2730,1225,588,38332
2021-02-08,55391,630,2744,1246,588,38542
2021-02-09,55874,637,2765,1267,595,38906
2021-02-10,56476,644,2842,1295,602,39263
2021-02-11,57281,665,2947,1337,623,39788
2021-02-12,58184,672,2996,1379,644,40236
2021-02-13,58723,679,3038,1393,651,40551
2021-02-14,59052,686,3073,1400,658,40733
2021-02-15,59318,693,3101,1414,665,40915
2021-02-16,60837,700,3199,1442,686,41832
2021-02-17,63728,728,3346,1491,721,43400
2021-02-18,65940,749,3493,1526,742,44751
2021-02-19,67774,763,3598,1554,763,45682
2021-02-20,68754,770,3661,1568,777,46263
2021-02-21,69083,777,3689,1575,791,46410
2021-02-22,69384,777,3724,1582,791,46599
2021-02-23,71540,791,3843,1617,819,47796
2021-02-24,74592,812,3976,1673,861,49672
2021-02-25,77854,840,4130,1715,917,51457
2021-02-26,81921,882,4368,1792,1001,53585
2021-02-27,84315,917,4494,1848,1022,55020
2021-02-28,85001,924,4522,1855,1029,55349
2021-03-01,85288,924,4536,1862,1036,55454
2021-03-02,85428,931,4543,1869,1036,55545
2021-03-03,85589,931,4550,1869,1036,55664
2021-03-04,85701,931,4557,1876,1043,55748
2021-03-05,86037,938,4578,1883,1043,55860
2021-03-06,86275,938,4585,1883,1050,55944
2021-03-07,86415,938,4592,1883,1050,55972
2021-03-08,86471,938,4592,1883,1050,56007
2021-03-09,86730,938,4592,1890,1050,56182
2021-03-10,87458,945,4599,1890,1057,56511
2021-03-11,87710,952,4613,1897,1064,56777
2021-03-12,88067,952,4620,1904,1064,57008
2021-03-13,88291,959,4634,1911,1064,57106
2021-03-14,88403,959,4641,1911,1071,57162
2021-03-15,88466,959,4655,1911,1071,57204
2021-03-16,88641,966,4669,1918,1071,57435
2021-03-17,88928,966,4676,1925,1071,57617
2021-03-18,89110,966,4676,1925,1078,57715
2021-03-19,89509,973,4683,1925,1078,57953
2021-03-20,89579,973,4690,1925,1078,58023
2021-03-21,89649,973,4690,1925,1078,58065
2021-03-22,89670,973,4704,1932,1078,58079
2021-03-23,89880,973,4725,1939,1078,58177
2021-03-24,90118,973,4753,1946,1085,58331
2021-03-25,90342,973,4767,1946,1092,58429
2021-03-26,90538,973,4781,1953,1092,58541
2021-03-27,90664,980,4781,1953,1099,58597
2021-03-28,90699,980,4781,1953,1099,58611
2021-03-29,90734,980,4781,1960,1099,58646
2021-03-30,90769,980,4788,1960,1099,58667
2021-03-31,90846,980,4795,1960,1106,58709
2021-04-01,90979,987,4802,1967,1106,58793
2021-04-02,91056,987,4809,1967,1106,58849
2021-04-03,91126,987,4809,1967,1106,58905
2021-04-04,91126,987,4816,1967,1106,58912
2021-04-05,91140,987,4816,1974,1106,58912
2021-04-06,91147,987,4816,1974,1106,58919
2021-04-07,91168,987,4823,1974,1106,58947
2021-04-08,91217,987,4823,1981,1106,58968
2021-04-09,91259,994,4830,1981,1106,59003
2021-04-10,91315,994,4837,1988,1106,59038
2021-04-11,91336,994,4837,1988,1113,59045
2021-04-12,91343,994,4837,1988,1113,59059
2021-04-13,91364,994,4837,1988,1113,59059
2021-04-14,91378,994,4837,1988,1113,59066
2021-04-15,91399,994,4837,1988,1113,59087
2021-04-16,91427,994,4837,1988,1113,59101
2021-04-17,91462,994,4844,1995,1113,59129
2021-04-18,91476,994,4844,1995,1113,59143
2021-04-19,91490,994,4844,1995,1113,59150
2021-04-20,91504,994,4844,1995,1113,59150
2021-04-21,91504,994,4851,1995,1113,59164
total,647857,8344,33922,17808,12691,457275
