,0,1,2,3,4,5
2021-01-24,1561,9709,12817,16744,17829,18046
2021-01-25,1603,9975,13174,17157,18256,18487
2021-01-26,1631,10311,13559,17591,18655,18872
2021-01-27,1666,10633,13937,18032,19082,19285
2021-01-28,1708,10927,14343,18466,19558,19719
2021-01-29,1757,11263,14763,19005,20076,20223
2021-01-30,1792,11550,15120,19376,20461,20587
2021-01-31,1827,11746,15386,19663,20776,20881
2021-02-01,1848,11928,15596,19922,21049,21133
2021-02-02,1876,12131,15862,20237,21399,21434
2021-02-03,1918,12369,16156,20601,21770,21756
2021-02-04,1946,12621,16436,20930,22106,22071
2021-02-05,1981,12803,16653,21161,22372,22267
2021-02-06,2002,12936,16807,21315,22554,22421
2021-02-07,2016,13020,16884,21441,22666,22533
2021-02-08,2023,13125,16996,21560,22799,22638
2021-02-09,2051,13258,17157,21749,23002,22834
2021-02-10,2072,13440,17367,21980,23233,23030
2021-02-11,2107,13671,17675,22295,23562,23310
2021-02-12,2142,13895,17948,22631,23905,23590
2021-02-13,2149,14035,18144,22820,24115,23772
2021-02-14,2156,14105,18256,22953,24241,23898
2021-02-15,2163,14203,18368,23051,24339,23982
2021-02-16,2219,14672,18823,23583,24878,24535
2021-02-17,2359,15428,19705,24654,25781,25480
2021-02-18,2471,16093,20356,25515,26642,26131
2021-02-19,2562,16604,20867,26061,27300,26740
2021-02-20,2604,16940,21133,26355,27664,27090
2021-02-21,2618,17045,21245,26474,27748,27181
2021-02-22,2639,17171,21357,26551,27846,27293
2021-02-23,2716,17689,21945,27370,28672,28021
2021-02-24,2800,18508,22939,28588,29757,28994
2021-02-25,2933,19355,23856,29785,30975,30002
2021-02-26,3073,20307,24983,31395,32522,31269
2021-02-27,3150,20930,25648,32263,33411,32214
2021-02-28,3164,21112,25809,32480,33663,32459
2021-03-01,3171,21154,25851,32571,33768,32592
2021-03-02,3171,21189,25886,32627,33817,32655
2021-03-03,3185,21231,25935,32704,33887,32711
2021-03-04,3185,21266,25977,32746,33929,32760
2021-03-05,3192,21308,26040,32816,34062,32914
2021-03-06,3199,21350,26075,32865,34146,33040
2021-03-07,3199,21357,26089,32907,34202,33103
2021-03-08,3199,21371,26110,32914,34230,33124
2021-03-09,3206,21392,26159,32956,34349,33334
2021-03-10,3213,21504,26250,33208,34643,33649
2021-03-11,3220,21686,26313,33292,34762,33726
2021-03-12,3234,21784,26411,33418,34888,33880
2021-03-13,3241,21854,26481,33495,34958,33936
2021-03-14,3241,21889,26516,33551,34993,33950
2021-03-15,3241,21924,26537,33565,35007,33992
2021-03-16,3248,21945,26586,33635,35133,34153
2021-03-17,3255,21994,26663,33796,35238,34237
2021-03-18,3255,22036,26719,33852,35301,34314
2021-03-19,3269,22085,26838,34006,35469,34440
2021-03-20,3276,22106,26866,34041,35511,34475
2021-03-21,3276,22120,26894,34055,35539,34496
2021-03-22,3276,22127,26908,34062,35553,34510
2021-03-23,3276,22176,26992,34118,35623,34587
2021-03-24,3283,22232,27090,34223,35728,34657
2021-03-25,3297,22309,27174,34286,35777,34713
2021-03-26,3304,22393,27244,34349,35833,34762
2021-03-27,3304,22442,27293,34384,35868,34790
2021-03-28,3304,22456,27300,34391,35875,34804
2021-03-29,3304,22456,27321,34405,35889,34818
2021-03-30,3304,22463,27335,34419,35910,34839
2021-03-31,3304,22491,27363,34447,35931,34853
2021-04-01,3311,22561,27405,34496,35973,34888
2021-04-02,3318,22589,27426,34524,36001,34916
2021-04-03,3318,22596,27447,34573,36022,34937
2021-04-04,3318,22596,27447,34573,36029,34944
2021-04-05,3318,22603,27454,34580,36029,34944
2021-04-06,3318,22603,27461,34587,36036,34944
2021-04-07,3318,22610,27475,34594,36050,34958
2021-04-08,3318,22617,27489,34615,36064,34972
2021-04-09,3325,22631,27510,34636,36085,34979
2021-04-10,3332,22659,27531,34657,36106,34993
2021-04-11,3332,22659,27538,34664,36113,34993
2021-04-12,3332,22666,27538,34671,36120,35000
2021-04-13,3332,22666,27545,34671,36127,35007
2021-04-14,3332,22666,27552,34678,36134,35007
2021-04-15,3339,22673,27566,34685,36141,35014
2021-04-16,3339,22680,27573,34692,36148,35035
2021-04-17,3346,22694,27587,34706,36162,35049
2021-04-18,3346,22701,27594,34713,36169,35056
2021-04-19,3346,22701,27601,34713,36176,35063
2021-04-20,3346,22701,27608,34720,36176,35063
2021-04-21,3346,22701,27608,34720,36183,35063
total,23541,177303,209657,253379,260498,253526
