,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,308,21
2020-12-09,763,63
2020-12-10,1407,98
2020-12-11,2107,140
2020-12-12,2660,175
2020-12-13,2912,196
2020-12-14,3458,231
2020-12-15,4543,287
2020-12-16,5712,364
2020-12-17,7210,448
2020-12-18,8785,525
2020-12-19,9996,602
2020-12-20,11648,707
2020-12-21,13699,833
2020-12-22,15561,952
2020-12-23,17682,1078
2020-12-24,18690,1141
2020-12-25,18704,1148
2020-12-26,18844,1155
2020-12-27,19096,1176
2020-12-28,19586,1204
2020-12-29,21343,1316
2020-12-30,24521,1477
2020-12-31,27307,1652
2021-01-01,28217,1701
2021-01-02,29344,1785
2021-01-03,30163,1841
2021-01-04,31654,1932
2021-01-05,34622,2107
2021-01-06,38689,2338
2021-01-07,44058,2625
2021-01-08,50232,2961
2021-01-09,55300,3241
2021-01-10,58604,3458
2021-01-11,63154,3731
2021-01-12,68467,4046
2021-01-13,74466,4424
2021-01-14,81333,4823
2021-01-15,89187,5271
2021-01-16,94990,5614
2021-01-17,98700,5838
2021-01-18,104006,6181
2021-01-19,109949,6580
2021-01-20,116424,7000
2021-01-21,123543,7497
2021-01-22,131481,8015
2021-01-23,138460,8519
2021-01-24,142324,8785
2021-01-25,146832,9079
2021-01-26,152061,9450
2021-01-27,158074,9863
2021-01-28,164640,10353
2021-01-29,172102,10829
2021-01-30,178080,11228
2021-01-31,182889,11529
2021-02-01,187817,11851
2021-02-02,194103,12271
2021-02-03,201292,12719
2021-02-04,209251,13265
2021-02-05,218358,13867
2021-02-06,229628,14616
2021-02-07,234682,14917
2021-02-08,240583,15302
2021-02-09,248948,15848
2021-02-10,260106,16541
2021-02-11,274015,17339
2021-02-12,295043,18676
2021-02-13,317996,20195
2021-02-14,330575,20951
2021-02-15,345282,21931
2021-02-16,379897,24108
2021-02-17,442456,28280
2021-02-18,506261,32270
2021-02-19,559027,35644
2021-02-20,615258,39172
2021-02-21,629902,40061
2021-02-22,650909,41426
2021-02-23,704004,44807
2021-02-24,785505,49875
2021-02-25,865627,54852
2021-02-26,947870,60018
2021-02-27,1016533,64337
2021-02-28,1035370,65436
2021-03-01,1051183,66479
2021-03-02,1072099,67851
2021-03-03,1100043,69538
2021-03-04,1149960,72660
2021-03-05,1219463,76888
2021-03-06,1283723,80752
2021-03-07,1299746,81648
2021-03-08,1318639,82712
2021-03-09,1337497,83734
2021-03-10,1359771,85008
2021-03-11,1380400,86037
2021-03-12,1416016,88088
2021-03-13,1470189,91189
2021-03-14,1493884,92470
2021-03-15,1521261,93940
2021-03-16,1551690,95466
2021-03-17,1578395,96852
2021-03-18,1605415,98231
2021-03-19,1634605,99568
2021-03-20,1668632,101185
2021-03-21,1681939,101808
2021-03-22,1693867,102291
2021-03-23,1704549,102767
2021-03-24,1709848,102998
2021-03-25,1709876,102998
total,2302678,125594
