,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,315,21
2020-12-09,763,63
2020-12-10,1372,133
2020-12-11,2037,203
2020-12-12,2576,252
2020-12-13,2828,280
2020-12-14,3353,329
2020-12-15,4375,448
2020-12-16,5488,581
2020-12-17,6902,742
2020-12-18,8393,910
2020-12-19,9562,1022
2020-12-20,11144,1197
2020-12-21,13104,1414
2020-12-22,14875,1624
2020-12-23,16891,1862
2020-12-24,17857,1967
2020-12-25,17871,1974
2020-12-26,17997,1988
2020-12-27,18263,2002
2020-12-28,18718,2051
2020-12-29,20377,2254
2020-12-30,23387,2583
2020-12-31,26033,2884
2021-01-01,26901,2982
2021-01-02,27965,3122
2021-01-03,28756,3206
2021-01-04,30149,3388
2021-01-05,32921,3745
2021-01-06,36778,4179
2021-01-07,41853,4760
2021-01-08,47663,5453
2021-01-09,52423,6027
2021-01-10,55587,6384
2021-01-11,59864,6916
2021-01-12,64883,7511
2021-01-13,70560,8190
2021-01-14,77049,8967
2021-01-15,84434,9863
2021-01-16,89950,10472
2021-01-17,93436,10913
2021-01-18,98469,11522
2021-01-19,104062,12257
2021-01-20,110187,13013
2021-01-21,116935,13860
2021-01-22,124502,14721
2021-01-23,131138,15554
2021-01-24,134785,16016
2021-01-25,139020,16576
2021-01-26,143990,17206
2021-01-27,149702,17913
2021-01-28,155981,18683
2021-01-29,163051,19530
2021-01-30,168742,20202
2021-01-31,173264,20790
2021-02-01,177940,21357
2021-02-02,183960,22043
2021-02-03,190855,22785
2021-02-04,198450,23695
2021-02-05,207130,24710
2021-02-06,218001,25858
2021-02-07,222810,26404
2021-02-08,228375,27125
2021-02-09,236320,28084
2021-02-10,246827,29414
2021-02-11,259882,31087
2021-02-12,279776,33565
2021-02-13,301406,36435
2021-02-14,313159,38024
2021-02-15,327194,39676
2021-02-16,359632,44009
2021-02-17,418845,51534
2021-02-18,479024,59122
2021-02-19,528843,65548
2021-02-20,582288,71960
2021-02-21,596015,73759
2021-02-22,615769,76398
2021-02-23,666113,82488
2021-02-24,743365,91826
2021-02-25,819000,101262
2021-02-26,897225,110453
2021-02-27,962465,118272
2021-02-28,980063,120617
2021-03-01,995015,122507
2021-03-02,1014839,124957
2021-03-03,1041523,127820
2021-03-04,1088801,133630
2021-03-05,1154741,141302
2021-03-06,1215711,148372
2021-03-07,1230831,150150
2021-03-08,1248569,152306
2021-03-09,1266216,154504
2021-03-10,1286838,157283
2021-03-11,1305920,159789
2021-03-12,1339590,163716
2021-03-13,1390571,169743
2021-03-14,1412740,172564
2021-03-15,1437996,176029
2021-03-16,1465618,180019
2021-03-17,1489698,183631
2021-03-18,1503145,185542
2021-03-19,1503159,185542
total,2146669,279545
