,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,231,105
2020-12-09,560,266
2020-12-10,1050,448
2020-12-11,1540,707
2020-12-12,1946,889
2020-12-13,2128,980
2020-12-14,2555,1134
2020-12-15,3374,1456
2020-12-16,4256,1820
2020-12-17,5369,2282
2020-12-18,6538,2772
2020-12-19,7455,3143
2020-12-20,8680,3675
2020-12-21,10234,4298
2020-12-22,11655,4858
2020-12-23,13244,5516
2020-12-24,14028,5803
2020-12-25,14035,5810
2020-12-26,14140,5852
2020-12-27,14350,5929
2020-12-28,14714,6069
2020-12-29,16016,6636
2020-12-30,18417,7581
2020-12-31,20503,8456
2021-01-01,21189,8729
2021-01-02,22050,9079
2021-01-03,22673,9331
2021-01-04,23835,9758
2021-01-05,26096,10633
2021-01-06,29246,11781
2021-01-07,33306,13384
2021-01-08,38122,15078
2021-01-09,42063,16478
2021-01-10,44632,17437
2021-01-11,48209,18676
2021-01-12,52381,20132
2021-01-13,57078,21812
2021-01-14,62398,23758
2021-01-15,68565,25893
2021-01-16,73094,27510
2021-01-17,76020,28518
2021-01-18,80276,29911
2021-01-19,85057,31472
2021-01-20,90258,33166
2021-01-21,95928,35112
2021-01-22,102228,37268
2021-01-23,107835,39144
2021-01-24,110915,40194
2021-01-25,114485,41419
2021-01-26,118727,42791
2021-01-27,123452,44485
2021-01-28,128737,46256
2021-01-29,134659,48272
2021-01-30,139244,50064
2021-01-31,142779,51639
2021-02-01,146510,53158
2021-02-02,151354,55020
2021-02-03,156821,57197
2021-02-04,163016,59500
2021-02-05,169946,62279
2021-02-06,178059,66192
2021-02-07,181762,67837
2021-02-08,186207,69671
2021-02-09,192458,72331
2021-02-10,200445,76202
2021-02-11,210077,81270
2021-02-12,224847,88872
2021-02-13,241304,96887
2021-02-14,250075,101451
2021-02-15,260463,106750
2021-02-16,285145,118853
2021-02-17,329973,140763
2021-02-18,375361,163170
2021-02-19,413140,181531
2021-02-20,453929,200501
2021-02-21,464751,205219
2021-02-22,479969,212366
2021-02-23,520051,228760
2021-02-24,582505,252875
2021-02-25,644014,276465
2021-02-26,706916,300972
2021-02-27,759465,321405
2021-02-28,774242,326564
2021-03-01,786800,330862
2021-03-02,803299,336651
2021-03-03,825559,344022
2021-03-04,866229,356391
2021-03-05,922691,373660
2021-03-06,974995,389480
2021-03-07,988113,393274
2021-03-08,1003247,398097
2021-03-09,1018661,402570
2021-03-10,1037134,407645
2021-03-11,1054326,412118
2021-03-12,1084468,419636
2021-03-13,1130479,430892
2021-03-14,1150331,436030
2021-03-15,1173501,441700
2021-03-16,1199758,447398
2021-03-17,1223117,452130
2021-03-18,1246987,456659
2021-03-19,1272544,461622
2021-03-20,1302035,467782
2021-03-21,1313515,470232
2021-03-22,1323826,472325
2021-03-23,1333136,474187
2021-03-24,1337770,475069
2021-03-25,1337798,475076
total,1846943,581329
