,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,322,7
2020-12-09,798,28
2020-12-10,1456,49
2020-12-11,2163,84
2020-12-12,2737,98
2020-12-13,2996,112
2020-12-14,3563,126
2020-12-15,4662,168
2020-12-16,5859,217
2020-12-17,7364,294
2020-12-18,8939,371
2020-12-19,10178,420
2020-12-20,11865,490
2020-12-21,13951,581
2020-12-22,15855,658
2020-12-23,18018,742
2020-12-24,19047,784
2020-12-25,19068,784
2020-12-26,19208,784
2020-12-27,19474,798
2020-12-28,19957,826
2020-12-29,21756,903
2020-12-30,24962,1036
2020-12-31,27797,1162
2021-01-01,28721,1204
2021-01-02,29883,1246
2021-01-03,30723,1281
2021-01-04,32242,1351
2021-01-05,35259,1470
2021-01-06,39382,1645
2021-01-07,44814,1876
2021-01-08,51023,2170
2021-01-09,56133,2408
2021-01-10,59486,2576
2021-01-11,64099,2786
2021-01-12,69482,3031
2021-01-13,75607,3283
2021-01-14,82551,3598
2021-01-15,90552,3906
2021-01-16,96446,4158
2021-01-17,100233,4305
2021-01-18,105651,4543
2021-01-19,111727,4802
2021-01-20,118314,5110
2021-01-21,125650,5390
2021-01-22,133784,5712
2021-01-23,141001,5978
2021-01-24,144977,6132
2021-01-25,149590,6321
2021-01-26,154959,6559
2021-01-27,161168,6769
2021-01-28,167972,7021
2021-01-29,175651,7280
2021-01-30,181776,7525
2021-01-31,186725,7693
2021-02-01,191821,7847
2021-02-02,198289,8092
2021-02-03,205667,8351
2021-02-04,213948,8568
2021-02-05,223349,8876
2021-02-06,235039,9212
2021-02-07,240261,9331
2021-02-08,246337,9541
2021-02-09,254989,9807
2021-02-10,266525,10115
2021-02-11,280903,10444
2021-02-12,302666,11053
2021-02-13,326501,11690
2021-02-14,339451,12075
2021-02-15,354683,12523
2021-02-16,390348,13657
2021-02-17,454916,15820
2021-02-18,520618,17913
2021-02-19,575001,19670
2021-02-20,632709,21721
2021-02-21,647745,22218
2021-02-22,669494,22848
2021-02-23,724108,24703
2021-02-24,807723,27657
2021-02-25,889952,30534
2021-02-26,974351,33537
2021-02-27,1044771,36099
2021-02-28,1064021,36785
2021-03-01,1080373,37289
2021-03-02,1101989,37961
2021-03-03,1130696,38885
2021-03-04,1181971,40642
2021-03-05,1253161,43190
2021-03-06,1318828,45640
2021-03-07,1335145,46249
2021-03-08,1354493,46858
2021-03-09,1373764,47467
2021-03-10,1396563,48216
2021-03-11,1417493,48944
2021-03-12,1453690,50414
2021-03-13,1508689,52682
2021-03-14,1532818,53543
2021-03-15,1560734,54467
2021-03-16,1591667,55489
2021-03-17,1618918,56329
2021-03-18,1646477,57169
2021-03-19,1676087,58086
2021-03-20,1710618,59206
2021-03-21,1724184,59556
2021-03-22,1736273,59885
2021-03-23,1747137,60186
2021-03-24,1752499,60340
2021-03-25,1752534,60340
total,2351153,77119
