,False,True
2020-12-29,294,56
2020-12-30,672,133
2020-12-31,1330,252
2021-01-01,1421,266
2021-01-02,1953,350
2021-01-03,2359,441
2021-01-04,3563,658
2021-01-05,18809,3479
2021-01-06,48839,8834
2021-01-07,78253,14112
2021-01-08,101038,18123
2021-01-09,127855,23205
2021-01-10,142604,25900
2021-01-11,146825,26684
2021-01-12,149905,27293
2021-01-13,151788,27692
2021-01-14,152516,27825
2021-01-15,152894,27909
2021-01-16,153069,27951
2021-01-17,153104,27958
2021-01-18,153307,28014
2021-01-19,153601,28070
2021-01-20,153972,28119
2021-01-21,154399,28196
2021-01-22,154434,28203
2021-01-23,154476,28217
2021-01-24,154497,28224
2021-01-25,154546,28231
2021-01-26,154588,28245
2021-01-27,154637,28252
2021-01-28,154686,28266
2021-01-29,154749,28273
2021-01-30,154812,28287
2021-01-31,154868,28301
2021-02-01,154910,28315
2021-02-02,154966,28329
2021-02-03,155120,28364
2021-02-04,155232,28378
2021-02-05,155295,28392
2021-02-06,155309,28392
2021-02-07,155323,28399
2021-02-08,155351,28399
2021-02-09,155428,28413
2021-02-10,156037,28546
2021-02-11,156513,28637
2021-02-12,156632,28672
2021-02-13,156681,28693
2021-02-14,156695,28700
2021-02-15,156737,28707
2021-02-16,156821,28735
2021-02-17,156884,28749
2021-02-18,156989,28763
2021-02-19,157066,28777
2021-02-20,157101,28791
2021-02-21,157122,28791
2021-02-22,157213,28812
2021-02-23,157640,28896
2021-02-24,158158,29008
2021-02-25,158823,29134
2021-02-26,159607,29274
2021-02-27,160741,29449
2021-02-28,161231,29554
2021-03-01,161847,29694
2021-03-02,168070,30828
2021-03-03,179277,33075
2021-03-04,191023,35280
2021-03-05,197078,36498
2021-03-06,200795,37226
2021-03-07,201229,37296
2021-03-08,202258,37478
2021-03-09,210098,39060
2021-03-10,224623,42007
2021-03-11,240128,45066
2021-03-12,255591,47852
2021-03-13,263963,49413
2021-03-14,264915,49588
2021-03-15,265902,49840
2021-03-16,272587,51198
2021-03-17,284081,53564
2021-03-18,297073,56049
2021-03-19,309407,58401
2021-03-20,317219,59962
2021-03-21,318570,60256
2021-03-22,321279,60984
2021-03-23,337281,64029
2021-03-24,352226,66892
2021-03-25,352569,66969
total,1203699,237657
