,False,True
2020-12-29,350,0
2020-12-30,812,0
2020-12-31,1589,0
2021-01-01,1694,0
2021-01-02,2310,0
2021-01-03,2800,0
2021-01-04,4221,0
2021-01-05,22295,0
2021-01-06,57673,0
2021-01-07,92365,0
2021-01-08,119154,0
2021-01-09,151053,0
2021-01-10,168497,0
2021-01-11,173502,0
2021-01-12,177191,0
2021-01-13,179480,0
2021-01-14,180341,0
2021-01-15,180803,0
2021-01-16,181013,0
2021-01-17,181062,0
2021-01-18,181321,0
2021-01-19,181671,0
2021-01-20,182084,0
2021-01-21,182588,0
2021-01-22,182637,0
2021-01-23,182686,0
2021-01-24,182714,0
2021-01-25,182777,0
2021-01-26,182826,0
2021-01-27,182882,0
2021-01-28,182945,0
2021-01-29,183022,0
2021-01-30,183092,0
2021-01-31,183169,0
2021-02-01,183225,0
2021-02-02,183288,0
2021-02-03,183477,0
2021-02-04,183610,0
2021-02-05,183680,0
2021-02-06,183701,0
2021-02-07,183715,0
2021-02-08,183750,0
2021-02-09,183841,0
2021-02-10,184576,0
2021-02-11,185150,0
2021-02-12,185297,0
2021-02-13,185374,0
2021-02-14,185395,0
2021-02-15,185444,0
2021-02-16,185549,0
2021-02-17,185633,0
2021-02-18,185745,0
2021-02-19,185836,0
2021-02-20,185892,0
2021-02-21,185913,0
2021-02-22,186018,0
2021-02-23,186536,0
2021-02-24,187166,0
2021-02-25,187950,0
2021-02-26,188881,0
2021-02-27,190190,0
2021-02-28,190785,0
2021-03-01,191541,0
2021-03-02,198898,7
2021-03-03,212345,7
2021-03-04,226296,7
2021-03-05,233576,7
2021-03-06,238014,7
2021-03-07,238525,7
2021-03-08,239729,7
2021-03-09,249151,7
2021-03-10,266623,7
2021-03-11,285187,7
2021-03-12,303436,7
2021-03-13,313362,7
2021-03-14,314496,7
2021-03-15,315735,7
2021-03-16,323778,7
2021-03-17,337631,7
2021-03-18,353108,7
2021-03-19,367801,14
2021-03-20,377167,14
2021-03-21,378819,14
2021-03-22,382249,14
2021-03-23,401303,14
2021-03-24,419104,14
2021-03-25,419531,14
total,1441307,49
