,False,True
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,343,0
2020-12-30,805,7
2020-12-31,1575,14
2021-01-01,1687,14
2021-01-02,2296,21
2021-01-03,2793,21
2021-01-04,4200,35
2021-01-05,22302,280
2021-01-06,57372,644
2021-01-07,91763,1008
2021-01-08,118265,1316
2021-01-09,149800,1687
2021-01-10,167027,1904
2021-01-11,171997,1946
2021-01-12,175658,1981
2021-01-13,177919,2002
2021-01-14,178773,2009
2021-01-15,179242,2016
2021-01-16,179438,2023
2021-01-17,179487,2023
2021-01-18,179746,2023
2021-01-19,180096,2030
2021-01-20,180502,2037
2021-01-21,181006,2044
2021-01-22,181048,2044
2021-01-23,181104,2044
2021-01-24,181132,2044
2021-01-25,181195,2044
2021-01-26,181244,2044
2021-01-27,181307,2044
2021-01-28,181377,2044
2021-01-29,181454,2051
2021-01-30,181524,2051
2021-01-31,181601,2051
2021-02-01,181664,2051
2021-02-02,181727,2051
2021-02-03,181916,2051
2021-02-04,182049,2051
2021-02-05,182126,2051
2021-02-06,182140,2051
2021-02-07,182154,2051
2021-02-08,182196,2051
2021-02-09,182287,2051
2021-02-10,183008,2065
2021-02-11,183575,2072
2021-02-12,183722,2072
2021-02-13,183799,2079
2021-02-14,183813,2079
2021-02-15,183869,2079
2021-02-16,183974,2079
2021-02-17,184051,2079
2021-02-18,184170,2079
2021-02-19,184261,2079
2021-02-20,184310,2079
2021-02-21,184331,2079
2021-02-22,184443,2079
2021-02-23,184961,2086
2021-02-24,185591,2086
2021-02-25,186361,2100
2021-02-26,187278,2114
2021-02-27,188573,2128
2021-02-28,189161,2135
2021-03-01,189903,2142
2021-03-02,197197,2226
2021-03-03,210497,2394
2021-03-04,224294,2569
2021-03-05,231497,2660
2021-03-06,235886,2716
2021-03-07,236390,2723
2021-03-08,237594,2730
2021-03-09,246918,2828
2021-03-10,264075,3038
2021-03-11,282268,3255
2021-03-12,300230,3472
2021-03-13,310044,3605
2021-03-14,311143,3626
2021-03-15,312326,3640
2021-03-16,320173,3731
2021-03-17,333494,3878
2021-03-18,340501,3962
2021-03-19,340585,3962
total,1421077,20384
